GO.ID	Term	Annotated	Significant	Expected	classic
GO:1990151	protein localization to cell tip	3	2	0.4	0.04923
GO:2000197	regulation of ribonucleoprotein complex ...	3	2	0.4	0.04923
GO:2000601	positive regulation of Arp2/3 complex-me...	3	2	0.4	0.04923
GO:0045087	innate immune response	153	28	20.56	0.05003
GO:0010038	response to metal ion	166	30	22.31	0.05031
GO:0000027	ribosomal large subunit assembly	26	7	3.49	0.05032
GO:0002793	positive regulation of peptide secretion	26	7	3.49	0.05032
GO:0048002	antigen processing and presentation of p...	26	7	3.49	0.05032
GO:1902652	secondary alcohol metabolic process	26	7	3.49	0.05032
GO:1903047	mitotic cell cycle process	353	58	47.43	0.05047
GO:0006950	response to stress	1141	169	153.32	0.05102
GO:0034645	cellular macromolecule biosynthetic proc...	967	145	129.94	0.05116
GO:0007091	metaphase/anaphase transition of mitotic...	60	13	8.06	0.05138
GO:0030071	regulation of mitotic metaphase/anaphase...	60	13	8.06	0.05138
GO:0043687	post-translational protein modification	60	13	8.06	0.05138
GO:0002790	peptide secretion	78	16	10.48	0.05151
GO:0006354	DNA-templated transcription, elongation	78	16	10.48	0.05151
GO:0005975	carbohydrate metabolic process	147	27	19.75	0.05162
GO:0009306	protein secretion	72	15	9.67	0.05177
GO:0009890	negative regulation of biosynthetic proc...	279	47	37.49	0.05188
GO:0001818	negative regulation of cytokine producti...	16	5	2.15	0.05278
GO:0001906	cell killing	16	5	2.15	0.05278
GO:0009624	response to nematode	16	5	2.15	0.05278
GO:0030217	T cell differentiation	16	5	2.15	0.05278
GO:0031125	rRNA 3'-end processing	16	5	2.15	0.05278
GO:0070199	establishment of protein localization to...	16	5	2.15	0.05278
GO:0071824	protein-DNA complex subunit organization	103	20	13.84	0.05324
GO:0006518	peptide metabolic process	368	60	49.45	0.05371
GO:0010638	positive regulation of organelle organiz...	154	28	20.69	0.05373
GO:0090068	positive regulation of cell cycle proces...	122	23	16.39	0.05377
GO:0030865	cortical cytoskeleton organization	43	10	5.78	0.05424
GO:2000116	regulation of cysteine-type endopeptidas...	43	10	5.78	0.05424
GO:0010564	regulation of cell cycle process	253	43	34	0.05430
GO:0006811	ion transport	287	48	38.56	0.05540
GO:0001109	promoter clearance during DNA-templated ...	7	3	0.94	0.05561
GO:0001111	promoter clearance from RNA polymerase I...	7	3	0.94	0.05561
GO:0002456	T cell mediated immunity	7	3	0.94	0.05561
GO:0010603	regulation of cytoplasmic mRNA processin...	7	3	0.94	0.05561
GO:0015976	carbon utilization	7	3	0.94	0.05561
GO:0033313	meiotic cell cycle checkpoint	7	3	0.94	0.05561
GO:0042129	regulation of T cell proliferation	7	3	0.94	0.05561
GO:0046634	regulation of alpha-beta T cell activati...	7	3	0.94	0.05561
GO:0046854	phosphatidylinositol phosphorylation	7	3	0.94	0.05561
GO:0071260	cellular response to mechanical stimulus	7	3	0.94	0.05561
GO:0090175	regulation of establishment of planar po...	7	3	0.94	0.05561
GO:0002682	regulation of immune system process	161	29	21.63	0.05572
GO:0051168	nuclear export	85	17	11.42	0.05623
GO:0043603	cellular amide metabolic process	466	74	62.62	0.05697
GO:0006487	protein N-linked glycosylation	55	12	7.39	0.05715
GO:0030258	lipid modification	55	12	7.39	0.05715
GO:0070727	cellular macromolecule localization	564	88	75.78	0.05731
GO:0010965	regulation of mitotic sister chromatid s...	61	13	8.2	0.05766
GO:0044249	cellular biosynthetic process	1521	220	204.38	0.05871
GO:0071428	rRNA-containing ribonucleoprotein comple...	27	7	3.63	0.06040
GO:0044255	cellular lipid metabolic process	282	47	37.89	0.06061
GO:0030001	metal ion transport	111	21	14.92	0.06149
GO:0050778	positive regulation of immune response	80	16	10.75	0.06278
GO:0031327	negative regulation of cellular biosynth...	276	46	37.09	0.06301
GO:0044248	cellular catabolic process	744	113	99.97	0.06349
GO:0001701	in utero embryonic development	50	11	6.72	0.06359
GO:0035966	response to topologically incorrect prot...	74	15	9.94	0.06360
GO:0006357	regulation of transcription by RNA polym...	256	43	34.4	0.06380
GO:0015672	monovalent inorganic cation transport	68	14	9.14	0.06418
GO:0032436	positive regulation of proteasomal ubiqu...	68	14	9.14	0.06418
GO:0032940	secretion by cell	196	34	26.34	0.06419
GO:0009411	response to UV	56	12	7.52	0.06430
GO:0002449	lymphocyte mediated immunity	22	6	2.96	0.06433
GO:0002495	antigen processing and presentation of p...	22	6	2.96	0.06433
GO:0002504	antigen processing and presentation of p...	22	6	2.96	0.06433
GO:0014706	striated muscle tissue development	22	6	2.96	0.06433
GO:0019886	antigen processing and presentation of e...	22	6	2.96	0.06433
GO:0040020	regulation of meiotic nuclear division	22	6	2.96	0.06433
GO:0044344	cellular response to fibroblast growth f...	22	6	2.96	0.06433
GO:0044837	actomyosin contractile ring organization	22	6	2.96	0.06433
GO:0050714	positive regulation of protein secretion	22	6	2.96	0.06433
GO:0071774	response to fibroblast growth factor	22	6	2.96	0.06433
GO:0044784	metaphase/anaphase transition of cell cy...	62	13	8.33	0.06445
GO:1902099	regulation of metaphase/anaphase transit...	62	13	8.33	0.06445
GO:0061136	regulation of proteasomal protein catabo...	99	19	13.3	0.06470
GO:0007519	skeletal muscle tissue development	12	4	1.61	0.06577
GO:0009635	response to herbicide	12	4	1.61	0.06577
GO:0016128	phytosteroid metabolic process	12	4	1.61	0.06577
GO:0016129	phytosteroid biosynthetic process	12	4	1.61	0.06577
GO:0050715	positive regulation of cytokine secretio...	12	4	1.61	0.06577
GO:0051702	interaction with symbiont	12	4	1.61	0.06577
GO:0051851	modification by host of symbiont morphol...	12	4	1.61	0.06577
GO:0061245	establishment or maintenance of bipolar ...	12	4	1.61	0.06577
GO:0071446	cellular response to salicylic acid stim...	12	4	1.61	0.06577
GO:1904591	positive regulation of protein import	12	4	1.61	0.06577
GO:0007349	cellularization	17	5	2.28	0.06682
GO:0008543	fibroblast growth factor receptor signal...	17	5	2.28	0.06682
GO:0046824	positive regulation of nucleocytoplasmic...	17	5	2.28	0.06682
GO:0050663	cytokine secretion	17	5	2.28	0.06682
GO:0051447	negative regulation of meiotic cell cycl...	17	5	2.28	0.06682
GO:0140014	mitotic nuclear division	177	31	23.78	0.06744
GO:0043207	response to external biotic stimulus	264	44	35.47	0.06809
GO:0051707	response to other organism	264	44	35.47	0.06809
GO:0044092	negative regulation of molecular functio...	151	27	20.29	0.06833
GO:0009889	regulation of biosynthetic process	675	103	90.7	0.06838
GO:0033365	protein localization to organelle	346	56	46.49	0.06875
GO:0006606	protein import into nucleus	39	9	5.24	0.06884
GO:0070647	protein modification by small protein co...	244	41	32.79	0.06892
GO:0033043	regulation of organelle organization	360	58	48.37	0.06950
GO:0002181	cytoplasmic translation	145	26	19.48	0.07074
GO:0007569	cell aging	45	10	6.05	0.07078
GO:0006954	inflammatory response	51	11	6.85	0.07174
GO:0006613	cotranslational protein targeting to mem...	63	13	8.47	0.07174
GO:1905818	regulation of chromosome separation	63	13	8.47	0.07174
GO:0051302	regulation of cell division	94	18	12.63	0.07218
GO:1901361	organic cyclic compound catabolic proces...	272	45	36.55	0.07243
GO:0048193	Golgi vesicle transport	126	23	16.93	0.07291
GO:0009792	embryo development ending in birth or eg...	152	27	20.42	0.07305
GO:0048232	male gamete generation	152	27	20.42	0.07305
GO:0051301	cell division	205	35	27.55	0.07364
GO:0000375	RNA splicing, via transesterification re...	146	26	19.62	0.07567
GO:0045787	positive regulation of cell cycle	146	26	19.62	0.07567
GO:0098609	cell-cell adhesion	34	8	4.57	0.07615
GO:0009607	response to biotic stimulus	287	47	38.56	0.07750
GO:0043248	proteasome assembly	23	6	3.09	0.07760
GO:0043486	histone exchange	23	6	3.09	0.07760
GO:0051262	protein tetramerization	23	6	3.09	0.07760
GO:0070897	transcription preinitiation complex asse...	23	6	3.09	0.07760
GO:1902653	secondary alcohol biosynthetic process	23	6	3.09	0.07760
GO:0051049	regulation of transport	260	43	34.94	0.07829
GO:0071426	ribonucleoprotein complex export from nu...	70	14	9.41	0.07848
GO:2000060	positive regulation of ubiquitin-depende...	70	14	9.41	0.07848
GO:0001889	liver development	46	10	6.18	0.08012
GO:0006720	isoprenoid metabolic process	46	10	6.18	0.08012
GO:0061008	hepaticobiliary system development	46	10	6.18	0.08012
GO:0016458	gene silencing	160	28	21.5	0.08013
GO:0002931	response to ischemia	8	3	1.07	0.08032
GO:0006293	nucleotide-excision repair, preincision ...	8	3	1.07	0.08032
GO:0009698	phenylpropanoid metabolic process	8	3	1.07	0.08032
GO:0019048	modulation by virus of host morphology o...	8	3	1.07	0.08032
GO:0030835	negative regulation of actin filament de...	8	3	1.07	0.08032
GO:0034475	U4 snRNA 3'-end processing	8	3	1.07	0.08032
GO:0035088	establishment or maintenance of apical/b...	8	3	1.07	0.08032
GO:0042214	terpene metabolic process	8	3	1.07	0.08032
GO:0042307	positive regulation of protein import in...	8	3	1.07	0.08032
GO:0043154	negative regulation of cysteine-type end...	8	3	1.07	0.08032
GO:0045898	regulation of RNA polymerase II transcri...	8	3	1.07	0.08032
GO:0045899	positive regulation of RNA polymerase II...	8	3	1.07	0.08032
GO:0048571	long-day photoperiodism	8	3	1.07	0.08032
GO:0050918	positive chemotaxis	8	3	1.07	0.08032
GO:0070202	regulation of establishment of protein l...	8	3	1.07	0.08032
GO:2000117	negative regulation of cysteine-type end...	8	3	1.07	0.08032
GO:0045089	positive regulation of innate immune res...	52	11	6.99	0.08054
GO:0048568	embryonic organ development	52	11	6.99	0.08054
GO:2000113	negative regulation of cellular macromol...	254	42	34.13	0.08139
GO:0009605	response to external stimulus	560	86	75.25	0.08250
GO:1901362	organic cyclic compound biosynthetic pro...	889	132	119.46	0.08271
GO:0009226	nucleotide-sugar biosynthetic process	18	5	2.42	0.08274
GO:0016114	terpenoid biosynthetic process	18	5	2.42	0.08274
GO:0032511	late endosome to vacuole transport via m...	18	5	2.42	0.08274
GO:0043462	regulation of ATPase activity	18	5	2.42	0.08274
GO:0050863	regulation of T cell activation	18	5	2.42	0.08274
GO:0097064	ncRNA export from nucleus	18	5	2.42	0.08274
GO:0002831	regulation of response to biotic stimulu...	29	7	3.9	0.08402
GO:0034243	regulation of transcription elongation f...	29	7	3.9	0.08402
GO:0065009	regulation of molecular function	476	74	63.96	0.08402
GO:1901575	organic substance catabolic process	653	99	87.74	0.08460
GO:0001736	establishment of planar polarity	13	4	1.75	0.08529
GO:0007162	negative regulation of cell adhesion	13	4	1.75	0.08529
GO:0007164	establishment of tissue polarity	13	4	1.75	0.08529
GO:0009301	snRNA transcription	13	4	1.75	0.08529
GO:0031126	snoRNA 3'-end processing	13	4	1.75	0.08529
GO:0042795	snRNA transcription by RNA polymerase II	13	4	1.75	0.08529
GO:0043935	sexual sporulation resulting in formatio...	13	4	1.75	0.08529
GO:0070126	mitochondrial translational termination	13	4	1.75	0.08529
GO:0071276	cellular response to cadmium ion	13	4	1.75	0.08529
GO:0071480	cellular response to gamma radiation	13	4	1.75	0.08529
GO:0071166	ribonucleoprotein complex localization	71	14	9.54	0.08634
GO:0032774	RNA biosynthetic process	491	76	65.98	0.08699
GO:0042176	regulation of protein catabolic process	122	22	16.39	0.08700
GO:0044743	protein transmembrane import into intrac...	35	8	4.7	0.08770
GO:0046364	monosaccharide biosynthetic process	35	8	4.7	0.08770
GO:0001816	cytokine production	65	13	8.73	0.08790
GO:0034654	nucleobase-containing compound biosynthe...	733	110	98.49	0.08846
GO:0040029	regulation of gene expression, epigeneti...	155	27	20.83	0.08852
GO:0030155	regulation of cell adhesion	41	9	5.51	0.08956
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	2	0.54	0.08979
GO:0000909	sporocarp development involved in sexual...	4	2	0.54	0.08979
GO:0001835	blastocyst hatching	4	2	0.54	0.08979
GO:0001960	negative regulation of cytokine-mediated...	4	2	0.54	0.08979
GO:0002323	natural killer cell activation involved ...	4	2	0.54	0.08979
GO:0002369	T cell cytokine production	4	2	0.54	0.08979
GO:0002701	negative regulation of production of mol...	4	2	0.54	0.08979
GO:0002707	negative regulation of lymphocyte mediat...	4	2	0.54	0.08979
GO:0002719	negative regulation of cytokine producti...	4	2	0.54	0.08979
GO:0002724	regulation of T cell cytokine production	4	2	0.54	0.08979
GO:0002888	positive regulation of myeloid leukocyte...	4	2	0.54	0.08979
GO:0006538	glutamate catabolic process	4	2	0.54	0.08979
GO:0007008	outer mitochondrial membrane organizatio...	4	2	0.54	0.08979
GO:0010424	DNA methylation on cytosine within a CG ...	4	2	0.54	0.08979
GO:0016578	histone deubiquitination	4	2	0.54	0.08979
GO:0019287	isopentenyl diphosphate biosynthetic pro...	4	2	0.54	0.08979
GO:0030101	natural killer cell activation	4	2	0.54	0.08979
GO:0030212	hyaluronan metabolic process	4	2	0.54	0.08979
GO:0031134	sister chromatid biorientation	4	2	0.54	0.08979
GO:0032776	DNA methylation on cytosine	4	2	0.54	0.08979
GO:0034314	Arp2/3 complex-mediated actin nucleation	4	2	0.54	0.08979
GO:0034315	regulation of Arp2/3 complex-mediated ac...	4	2	0.54	0.08979
GO:0034517	ribophagy	4	2	0.54	0.08979
GO:0035188	hatching	4	2	0.54	0.08979
GO:0035518	histone H2A monoubiquitination	4	2	0.54	0.08979
GO:0035520	monoubiquitinated protein deubiquitinati...	4	2	0.54	0.08979
GO:0035672	oligopeptide transmembrane transport	4	2	0.54	0.08979
GO:0036037	CD8-positive, alpha-beta T cell activati...	4	2	0.54	0.08979
GO:0042262	DNA protection	4	2	0.54	0.08979
GO:0043320	natural killer cell degranulation	4	2	0.54	0.08979
GO:0045010	actin nucleation	4	2	0.54	0.08979
GO:0045038	protein import into chloroplast thylakoi...	4	2	0.54	0.08979
GO:0045040	protein import into mitochondrial outer ...	4	2	0.54	0.08979
GO:0045338	farnesyl diphosphate metabolic process	4	2	0.54	0.08979
GO:0048138	germ-line cyst encapsulation	4	2	0.54	0.08979
GO:0048140	male germ-line cyst encapsulation	4	2	0.54	0.08979
GO:0050868	negative regulation of T cell activation	4	2	0.54	0.08979
GO:0051125	regulation of actin nucleation	4	2	0.54	0.08979
GO:0051290	protein heterotetramerization	4	2	0.54	0.08979
GO:0051693	actin filament capping	4	2	0.54	0.08979
GO:0060216	definitive hemopoiesis	4	2	0.54	0.08979
GO:0060761	negative regulation of response to cytok...	4	2	0.54	0.08979
GO:0060872	semicircular canal development	4	2	0.54	0.08979
GO:0061844	antimicrobial humoral immune response me...	4	2	0.54	0.08979
GO:0070307	lens fiber cell development	4	2	0.54	0.08979
GO:0070682	proteasome regulatory particle assembly	4	2	0.54	0.08979
GO:0071887	leukocyte apoptotic process	4	2	0.54	0.08979
GO:0071921	cohesin loading	4	2	0.54	0.08979
GO:0090031	positive regulation of steroid hormone b...	4	2	0.54	0.08979
GO:0090074	negative regulation of protein homodimer...	4	2	0.54	0.08979
GO:0090343	positive regulation of cell aging	4	2	0.54	0.08979
GO:1900424	regulation of defense response to bacter...	4	2	0.54	0.08979
GO:1902235	regulation of endoplasmic reticulum stre...	4	2	0.54	0.08979
GO:1903332	regulation of protein folding	4	2	0.54	0.08979
GO:1904037	positive regulation of epithelial cell a...	4	2	0.54	0.08979
GO:0006611	protein export from nucleus	84	16	11.29	0.09006
GO:0050789	regulation of biological process	1716	244	230.58	0.09009
GO:0006397	mRNA processing	182	31	24.46	0.09084
GO:0030097	hemopoiesis	97	18	13.03	0.09217
GO:0001824	blastocyst development	24	6	3.22	0.09229
GO:0002478	antigen processing and presentation of e...	24	6	3.22	0.09229
GO:0022407	regulation of cell-cell adhesion	24	6	3.22	0.09229
GO:0032968	positive regulation of transcription elo...	24	6	3.22	0.09229
GO:0045785	positive regulation of cell adhesion	24	6	3.22	0.09229
GO:0006486	protein glycosylation	78	15	10.48	0.09243
GO:0043413	macromolecule glycosylation	78	15	10.48	0.09243
GO:1901991	negative regulation of mitotic cell cycl...	78	15	10.48	0.09243
GO:0006913	nucleocytoplasmic transport	123	22	16.53	0.09328
GO:0051169	nuclear transport	123	22	16.53	0.09328
GO:0070925	organelle assembly	271	44	36.41	0.09566
GO:0051172	negative regulation of nitrogen compound...	382	60	51.33	0.09741
GO:0043044	ATP-dependent chromatin remodeling	30	7	4.03	0.09756
GO:0071322	cellular response to carbohydrate stimul...	30	7	4.03	0.09756
GO:1901988	negative regulation of cell cycle phase ...	85	16	11.42	0.09791
GO:0046890	regulation of lipid biosynthetic process	60	12	8.06	0.09860
GO:0019438	aromatic compound biosynthetic process	823	122	110.59	0.09874
GO:0000398	mRNA splicing, via spliceosome	137	24	18.41	0.09902
GO:0032787	monocarboxylic acid metabolic process	197	33	26.47	0.09914
GO:0045292	mRNA cis splicing, via spliceosome	54	11	7.26	0.10006
GO:1902750	negative regulation of cell cycle G2/M p...	36	8	4.84	0.10021
GO:0016192	vesicle-mediated transport	341	54	45.82	0.10022
GO:0060255	regulation of macromolecule metabolic pr...	1012	148	135.98	0.10038
GO:0006361	transcription initiation from RNA polyme...	19	5	2.55	0.10047
GO:0015865	purine nucleotide transport	19	5	2.55	0.10047
GO:0032943	mononuclear cell proliferation	19	5	2.55	0.10047
GO:0046651	lymphocyte proliferation	19	5	2.55	0.10047
GO:0070661	leukocyte proliferation	19	5	2.55	0.10047
GO:1903037	regulation of leukocyte cell-cell adhesi...	19	5	2.55	0.10047
GO:2001235	positive regulation of apoptotic signali...	19	5	2.55	0.10047
GO:0032879	regulation of localization	369	58	49.58	0.10103
GO:0000377	RNA splicing, via transesterification re...	144	25	19.35	0.10156
GO:0032269	negative regulation of cellular protein ...	171	29	22.98	0.10389
GO:0010608	posttranscriptional regulation of gene e...	205	34	27.55	0.10583
GO:0043900	regulation of multi-organism process	125	22	16.8	0.10670
GO:0001738	morphogenesis of a polarized epithelium	14	4	1.88	0.10728
GO:0006022	aminoglycan metabolic process	14	4	1.88	0.10728
GO:0008334	histone mRNA metabolic process	14	4	1.88	0.10728
GO:0010383	cell wall polysaccharide metabolic proce...	14	4	1.88	0.10728
GO:0010810	regulation of cell-substrate adhesion	14	4	1.88	0.10728
GO:0043388	positive regulation of DNA binding	14	4	1.88	0.10728
GO:0043583	ear development	14	4	1.88	0.10728
GO:0060326	cell chemotaxis	14	4	1.88	0.10728
GO:1903313	positive regulation of mRNA metabolic pr...	14	4	1.88	0.10728
GO:0006629	lipid metabolic process	329	52	44.21	0.10818
GO:0006919	activation of cysteine-type endopeptidas...	25	6	3.36	0.10837
GO:0007338	single fertilization	25	6	3.36	0.10837
GO:0016074	snoRNA metabolic process	25	6	3.36	0.10837
GO:0019884	antigen processing and presentation of e...	25	6	3.36	0.10837
GO:0032786	positive regulation of DNA-templated tra...	25	6	3.36	0.10837
GO:0043244	regulation of protein complex disassembl...	25	6	3.36	0.10837
GO:0044728	DNA methylation or demethylation	25	6	3.36	0.10837
GO:0006614	SRP-dependent cotranslational protein ta...	61	12	8.2	0.10862
GO:0000338	protein deneddylation	9	3	1.21	0.10887
GO:0000749	response to pheromone triggering conjuga...	9	3	1.21	0.10887
GO:0001672	regulation of chromatin assembly or disa...	9	3	1.21	0.10887
GO:0009083	branched-chain amino acid catabolic proc...	9	3	1.21	0.10887
GO:0010811	positive regulation of cell-substrate ad...	9	3	1.21	0.10887
GO:0015780	nucleotide-sugar transmembrane transport	9	3	1.21	0.10887
GO:0016180	snRNA processing	9	3	1.21	0.10887
GO:0030834	regulation of actin filament depolymeriz...	9	3	1.21	0.10887
GO:0032873	negative regulation of stress-activated ...	9	3	1.21	0.10887
GO:0034472	snRNA 3'-end processing	9	3	1.21	0.10887
GO:0043634	polyadenylation-dependent ncRNA cataboli...	9	3	1.21	0.10887
GO:0051278	fungal-type cell wall polysaccharide bio...	9	3	1.21	0.10887
GO:0070303	negative regulation of stress-activated ...	9	3	1.21	0.10887
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	3	1.21	0.10887
GO:0070670	response to interleukin-4	9	3	1.21	0.10887
GO:0071029	nuclear ncRNA surveillance	9	3	1.21	0.10887
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	3	1.21	0.10887
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	3	1.21	0.10887
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	3	1.21	0.10887
GO:0071353	cellular response to interleukin-4	9	3	1.21	0.10887
GO:0090277	positive regulation of peptide hormone s...	9	3	1.21	0.10887
GO:1900190	regulation of single-species biofilm for...	9	3	1.21	0.10887
GO:1900192	positive regulation of single-species bi...	9	3	1.21	0.10887
GO:1901880	negative regulation of protein depolymer...	9	3	1.21	0.10887
GO:0051248	negative regulation of protein metabolic...	172	29	23.11	0.10986
GO:0007034	vacuolar transport	106	19	14.24	0.11133
GO:0097659	nucleic acid-templated transcription	484	74	65.04	0.11150
GO:0030435	sporulation resulting in formation of a ...	31	7	4.17	0.11223
GO:0000070	mitotic sister chromatid segregation	139	24	18.68	0.11223
GO:0051170	import into nucleus	49	10	6.58	0.11252
GO:1901566	organonitrogen compound biosynthetic pro...	770	114	103.47	0.11265
GO:0010556	regulation of macromolecule biosynthetic...	598	90	80.35	0.11292
GO:0034605	cellular response to heat	43	9	5.78	0.11359
GO:0045861	negative regulation of proteolysis	43	9	5.78	0.11359
GO:0002697	regulation of immune effector process	37	8	4.97	0.11367
GO:0071695	anatomical structure maturation	37	8	4.97	0.11367
GO:0050794	regulation of cellular process	1547	220	207.87	0.11440
GO:0019222	regulation of metabolic process	1178	170	158.29	0.11470
GO:0051641	cellular localization	706	105	94.87	0.11506
GO:0031326	regulation of cellular biosynthetic proc...	656	98	88.15	0.11576
GO:0033036	macromolecule localization	721	107	96.88	0.11715
GO:0060341	regulation of cellular localization	180	30	24.19	0.11768
GO:0008610	lipid biosynthetic process	214	35	28.76	0.11817
GO:0032268	regulation of cellular protein metabolic...	493	75	66.24	0.11891
GO:0000413	protein peptidyl-prolyl isomerization	20	5	2.69	0.11993
GO:0007040	lysosome organization	20	5	2.69	0.11993
GO:0009753	response to jasmonic acid	20	5	2.69	0.11993
GO:0010043	response to zinc ion	20	5	2.69	0.11993
GO:0033572	transferrin transport	20	5	2.69	0.11993
GO:0043144	snoRNA processing	20	5	2.69	0.11993
GO:0080171	lytic vacuole organization	20	5	2.69	0.11993
GO:0006633	fatty acid biosynthetic process	56	11	7.52	0.12215
GO:0031330	negative regulation of cellular cataboli...	56	11	7.52	0.12215
GO:0071236	cellular response to antibiotic	56	11	7.52	0.12215
GO:0007275	multicellular organism development	1027	149	138	0.12239
GO:0016051	carbohydrate biosynthetic process	75	14	10.08	0.12262
GO:1901800	positive regulation of proteasomal prote...	75	14	10.08	0.12262
GO:1903052	positive regulation of proteolysis invol...	75	14	10.08	0.12262
GO:1903364	positive regulation of cellular protein ...	75	14	10.08	0.12262
GO:0009101	glycoprotein biosynthetic process	88	16	11.82	0.12393
GO:0045814	negative regulation of gene expression, ...	88	16	11.82	0.12393
GO:0006353	DNA-templated transcription, termination	50	10	6.72	0.12475
GO:0009628	response to abiotic stimulus	580	87	77.93	0.12531
GO:0016126	sterol biosynthetic process	26	6	3.49	0.12579
GO:0019217	regulation of fatty acid metabolic proce...	26	6	3.49	0.12579
GO:0031324	negative regulation of cellular metaboli...	417	64	56.03	0.12600
GO:0098781	ncRNA transcription	44	9	5.91	0.12681
GO:0045321	leukocyte activation	108	19	14.51	0.12771
GO:2000241	regulation of reproductive process	108	19	14.51	0.12771
GO:0002694	regulation of leukocyte activation	32	7	4.3	0.12799
GO:0009566	fertilization	32	7	4.3	0.12799
GO:0009826	unidimensional cell growth	32	7	4.3	0.12799
GO:0032784	regulation of DNA-templated transcriptio...	32	7	4.3	0.12799
GO:0016125	sterol metabolic process	38	8	5.11	0.12805
GO:0032204	regulation of telomere maintenance	38	8	5.11	0.12805
GO:0007165	signal transduction	710	105	95.4	0.12884
GO:0046903	secretion	209	34	28.08	0.12902
GO:0080134	regulation of response to stress	264	42	35.47	0.12912
GO:0006413	translational initiation	115	20	15.45	0.13115
GO:0002705	positive regulation of leukocyte mediate...	15	4	2.02	0.13152
GO:0002706	regulation of lymphocyte mediated immuni...	15	4	2.02	0.13152
GO:0002822	regulation of adaptive immune response b...	15	4	2.02	0.13152
GO:0006857	oligopeptide transport	15	4	2.02	0.13152
GO:0007291	sperm individualization	15	4	2.02	0.13152
GO:0009932	cell tip growth	15	4	2.02	0.13152
GO:0030150	protein import into mitochondrial matrix	15	4	2.02	0.13152
GO:0032781	positive regulation of ATPase activity	15	4	2.02	0.13152
GO:0034293	sexual sporulation	15	4	2.02	0.13152
GO:0035065	regulation of histone acetylation	15	4	2.02	0.13152
GO:0060538	skeletal muscle organ development	15	4	2.02	0.13152
GO:0071548	response to dexamethasone	15	4	2.02	0.13152
GO:0090342	regulation of cell aging	15	4	2.02	0.13152
GO:0097384	cellular lipid biosynthetic process	15	4	2.02	0.13152
GO:0000819	sister chromatid segregation	162	27	21.77	0.13268
GO:0048534	hematopoietic or lymphoid organ developm...	102	18	13.71	0.13271
GO:0030447	filamentous growth	57	11	7.66	0.13414
GO:0034728	nucleosome organization	57	11	7.66	0.13414
GO:0000296	spermine transport	1	1	0.13	0.13437
GO:0000964	mitochondrial RNA 5'-end processing	1	1	0.13	0.13437
GO:0000965	mitochondrial RNA 3'-end processing	1	1	0.13	0.13437
GO:0001408	guanine nucleotide transport	1	1	0.13	0.13437
GO:0001562	response to protozoan	1	1	0.13	0.13437
GO:0002062	chondrocyte differentiation	1	1	0.13	0.13437
GO:0002089	lens morphogenesis in camera-type eye	1	1	0.13	0.13437
GO:0002109	maturation of SSU-rRNA from tricistronic...	1	1	0.13	0.13437
GO:0002213	defense response to insect	1	1	0.13	0.13437
GO:0002225	positive regulation of antimicrobial pep...	1	1	0.13	0.13437
GO:0002309	T cell proliferation involved in immune ...	1	1	0.13	0.13437
GO:0002536	respiratory burst involved in inflammato...	1	1	0.13	0.13437
GO:0002548	monocyte chemotaxis	1	1	0.13	0.13437
GO:0002759	regulation of antimicrobial humoral resp...	1	1	0.13	0.13437
GO:0002760	positive regulation of antimicrobial hum...	1	1	0.13	0.13437
GO:0002775	antimicrobial peptide production	1	1	0.13	0.13437
GO:0002777	antimicrobial peptide biosynthetic proce...	1	1	0.13	0.13437
GO:0002784	regulation of antimicrobial peptide prod...	1	1	0.13	0.13437
GO:0002805	regulation of antimicrobial peptide bios...	1	1	0.13	0.13437
GO:0002807	positive regulation of antimicrobial pep...	1	1	0.13	0.13437
GO:0002829	negative regulation of type 2 immune res...	1	1	0.13	0.13437
GO:0003416	endochondral bone growth	1	1	0.13	0.13437
GO:0003417	growth plate cartilage development	1	1	0.13	0.13437
GO:0003419	growth plate cartilage chondrocyte proli...	1	1	0.13	0.13437
GO:0003420	regulation of growth plate cartilage cho...	1	1	0.13	0.13437
GO:0006026	aminoglycan catabolic process	1	1	0.13	0.13437
GO:0006032	chitin catabolic process	1	1	0.13	0.13437
GO:0006172	ADP biosynthetic process	1	1	0.13	0.13437
GO:0006452	translational frameshifting	1	1	0.13	0.13437
GO:0006539	glutamate catabolic process via 2-oxoglu...	1	1	0.13	0.13437
GO:0006756	AMP phosphorylation	1	1	0.13	0.13437
GO:0006867	asparagine transport	1	1	0.13	0.13437
GO:0006924	activation-induced cell death of T cells	1	1	0.13	0.13437
GO:0007205	protein kinase C-activating G protein-co...	1	1	0.13	0.13437
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.13	0.13437
GO:0007348	regulation of syncytial blastoderm mitot...	1	1	0.13	0.13437
GO:0007518	myoblast fate determination	1	1	0.13	0.13437
GO:0008347	glial cell migration	1	1	0.13	0.13437
GO:0008635	activation of cysteine-type endopeptidas...	1	1	0.13	0.13437
GO:0009094	L-phenylalanine biosynthetic process	1	1	0.13	0.13437
GO:0009696	salicylic acid metabolic process	1	1	0.13	0.13437
