GO.ID	Term	Annotated	Significant	Expected	classic
GO:1905819	negative regulation of chromosome separa...	25	11	5.6	0.01301
GO:2000816	negative regulation of mitotic sister ch...	25	11	5.6	0.01301
GO:0048232	male gamete generation	152	46	34.04	0.01304
GO:0046486	glycerolipid metabolic process	84	28	18.81	0.01305
GO:0030104	water homeostasis	13	7	2.91	0.01313
GO:0009890	negative regulation of biosynthetic proc...	279	78	62.48	0.01336
GO:0002274	myeloid leukocyte activation	66	23	14.78	0.01339
GO:0034502	protein localization to chromosome	45	17	10.08	0.01359
GO:0051017	actin filament bundle assembly	22	10	4.93	0.01362
GO:0061572	actin filament bundle organization	22	10	4.93	0.01362
GO:0010639	negative regulation of organelle organiz...	118	37	26.43	0.01387
GO:0000916	actomyosin contractile ring contraction	16	8	3.58	0.01390
GO:0009629	response to gravity	16	8	3.58	0.01390
GO:0036213	contractile ring contraction	16	8	3.58	0.01390
GO:0051248	negative regulation of protein metabolic...	172	51	38.52	0.01395
GO:0002460	adaptive immune response based on somati...	19	9	4.26	0.01397
GO:0015865	purine nucleotide transport	19	9	4.26	0.01397
GO:0071824	protein-DNA complex subunit organization	103	33	23.07	0.01404
GO:0033046	negative regulation of sister chromatid ...	35	14	7.84	0.01410
GO:0051640	organelle localization	196	57	43.89	0.01463
GO:0010563	negative regulation of phosphorus metabo...	81	27	18.14	0.01464
GO:0045936	negative regulation of phosphate metabol...	81	27	18.14	0.01464
GO:0065008	regulation of biological quality	744	189	166.62	0.01472
GO:0009117	nucleotide metabolic process	252	71	56.44	0.01493
GO:0010389	regulation of G2/M transition of mitotic...	56	20	12.54	0.01535
GO:0002694	regulation of leukocyte activation	32	13	7.17	0.01540
GO:0006334	nucleosome assembly	32	13	7.17	0.01540
GO:0009826	unidimensional cell growth	32	13	7.17	0.01540
GO:0033048	negative regulation of mitotic sister ch...	32	13	7.17	0.01540
GO:0006260	DNA replication	142	43	31.8	0.01591
GO:0016236	macroautophagy	146	44	32.7	0.01617
GO:0000075	cell cycle checkpoint	89	29	19.93	0.01621
GO:0010558	negative regulation of macromolecule bio...	261	73	58.45	0.01631
GO:0061024	membrane organization	205	59	45.91	0.01640
GO:0015748	organophosphate ester transport	39	15	8.73	0.01669
GO:0019827	stem cell population maintenance	39	15	8.73	0.01669
GO:0071218	cellular response to misfolded protein	29	12	6.49	0.01675
GO:0043687	post-translational protein modification	60	21	13.44	0.01680
GO:0000290	deadenylation-dependent decapping of nuc...	8	5	1.79	0.01693
GO:0006269	DNA replication, synthesis of RNA primer	8	5	1.79	0.01693
GO:0006768	biotin metabolic process	8	5	1.79	0.01693
GO:0010374	stomatal complex development	8	5	1.79	0.01693
GO:0032410	negative regulation of transporter activ...	8	5	1.79	0.01693
GO:0035088	establishment or maintenance of apical/b...	8	5	1.79	0.01693
GO:0051316	attachment of spindle microtubules to ki...	8	5	1.79	0.01693
GO:0060628	regulation of ER to Golgi vesicle-mediat...	8	5	1.79	0.01693
GO:0070979	protein K11-linked ubiquitination	8	5	1.79	0.01693
GO:0071705	nitrogen compound transport	568	147	127.2	0.01706
GO:0007131	reciprocal meiotic recombination	46	17	10.3	0.01720
GO:0035825	homologous recombination	46	17	10.3	0.01720
GO:0043254	regulation of protein complex assembly	97	31	21.72	0.01761
GO:0009057	macromolecule catabolic process	443	117	99.21	0.01804
GO:0007064	mitotic sister chromatid cohesion	26	11	5.82	0.01810
GO:0019362	pyridine nucleotide metabolic process	64	22	14.33	0.01818
GO:0046496	nicotinamide nucleotide metabolic proces...	64	22	14.33	0.01818
GO:0048584	positive regulation of response to stimu...	311	85	69.65	0.01821
GO:2001251	negative regulation of chromosome organi...	75	25	16.8	0.01843
GO:0010565	regulation of cellular ketone metabolic ...	36	14	8.06	0.01845
GO:0044092	negative regulation of molecular functio...	151	45	33.82	0.01850
GO:0034728	nucleosome organization	57	20	12.77	0.01883
GO:0008104	protein localization	646	165	144.67	0.01898
GO:0016567	protein ubiquitination	163	48	36.5	0.01910
GO:0006623	protein targeting to vacuole	43	16	9.63	0.01916
GO:0051641	cellular localization	706	179	158.11	0.01934
GO:0031577	spindle checkpoint	23	10	5.15	0.01938
GO:0071174	mitotic spindle checkpoint	23	10	5.15	0.01938
GO:2001169	regulation of ATP biosynthetic process	23	10	5.15	0.01938
GO:0031399	regulation of protein modification proce...	267	74	59.79	0.01944
GO:0007163	establishment or maintenance of cell pol...	79	26	17.69	0.01944
GO:1901292	nucleoside phosphate catabolic process	68	23	15.23	0.01947
GO:0006732	coenzyme metabolic process	179	52	40.09	0.01965
GO:0006753	nucleoside phosphate metabolic process	255	71	57.11	0.01969
GO:0006163	purine nucleotide metabolic process	195	56	43.67	0.01997
GO:0006897	endocytosis	140	42	31.35	0.02004
GO:0009860	pollen tube growth	11	6	2.46	0.02014
GO:0034086	maintenance of sister chromatid cohesion	11	6	2.46	0.02014
GO:0035493	SNARE complex assembly	11	6	2.46	0.02014
GO:0045176	apical protein localization	11	6	2.46	0.02014
GO:0061462	protein localization to lysosome	11	6	2.46	0.02014
GO:0090559	regulation of membrane permeability	11	6	2.46	0.02014
GO:1905330	regulation of morphogenesis of an epithe...	11	6	2.46	0.02014
GO:0045839	negative regulation of mitotic nuclear d...	33	13	7.39	0.02035
GO:0051651	maintenance of location in cell	33	13	7.39	0.02035
GO:0006888	ER to Golgi vesicle-mediated transport	83	27	18.59	0.02040
GO:0001933	negative regulation of protein phosphory...	61	21	13.66	0.02040
GO:0002250	adaptive immune response	20	9	4.48	0.02047
GO:0006576	cellular biogenic amine metabolic proces...	20	9	4.48	0.02047
GO:0007040	lysosome organization	20	9	4.48	0.02047
GO:0051293	establishment of spindle localization	20	9	4.48	0.02047
GO:0051653	spindle localization	20	9	4.48	0.02047
GO:0080171	lytic vacuole organization	20	9	4.48	0.02047
GO:0019438	aromatic compound biosynthetic process	823	206	184.31	0.02063
GO:0046434	organophosphate catabolic process	72	24	16.12	0.02069
GO:0046824	positive regulation of nucleocytoplasmic...	17	8	3.81	0.02121
GO:1901679	nucleotide transmembrane transport	17	8	3.81	0.02121
GO:0043900	regulation of multi-organism process	125	38	27.99	0.02126
GO:0048532	anatomical structure arrangement	14	7	3.14	0.02127
GO:0048868	pollen tube development	14	7	3.14	0.02127
GO:0051668	localization within membrane	14	7	3.14	0.02127
GO:0061448	connective tissue development	14	7	3.14	0.02127
GO:1902975	mitotic DNA replication initiation	14	7	3.14	0.02127
GO:0006909	phagocytosis	40	15	8.96	0.02134
GO:0032509	endosome transport via multivesicular bo...	40	15	8.96	0.02134
GO:0051445	regulation of meiotic cell cycle	40	15	8.96	0.02134
GO:0098727	maintenance of cell number	40	15	8.96	0.02134
GO:0055086	nucleobase-containing small molecule met...	313	85	70.1	0.02144
GO:0007018	microtubule-based movement	106	33	23.74	0.02170
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	25	17.02	0.02182
GO:0000086	G2/M transition of mitotic cell cycle	65	22	14.56	0.02186
GO:0046488	phosphatidylinositol metabolic process	30	12	6.72	0.02239
GO:0065004	protein-DNA complex assembly	80	26	17.92	0.02289
GO:0051985	negative regulation of chromosome segreg...	37	14	8.29	0.02375
GO:1901264	carbohydrate derivative transport	37	14	8.29	0.02375
GO:0007623	circadian rhythm	44	16	9.85	0.02405
GO:0033260	nuclear DNA replication	44	16	9.85	0.02405
GO:0070192	chromosome organization involved in meio...	44	16	9.85	0.02405
GO:0019220	regulation of phosphate metabolic proces...	225	63	50.39	0.02423
GO:0051174	regulation of phosphorus metabolic proce...	225	63	50.39	0.02423
GO:0072521	purine-containing compound metabolic pro...	221	62	49.49	0.02429
GO:0042325	regulation of phosphorylation	193	55	43.22	0.02440
GO:0006066	alcohol metabolic process	73	24	16.35	0.02451
GO:2000145	regulation of cell motility	73	24	16.35	0.02451
GO:0007032	endosome organization	27	11	6.05	0.02453
GO:0032984	protein-containing complex disassembly	107	33	23.96	0.02488
GO:0002709	regulation of T cell mediated immunity	6	4	1.34	0.02535
GO:0006828	manganese ion transport	6	4	1.34	0.02535
GO:0009757	hexose mediated signaling	6	4	1.34	0.02535
GO:0010091	trichome branching	6	4	1.34	0.02535
GO:0010255	glucose mediated signaling pathway	6	4	1.34	0.02535
GO:0010528	regulation of transposition	6	4	1.34	0.02535
GO:0016119	carotene metabolic process	6	4	1.34	0.02535
GO:0016120	carotene biosynthetic process	6	4	1.34	0.02535
GO:0019747	regulation of isoprenoid metabolic proce...	6	4	1.34	0.02535
GO:0031291	Ran protein signal transduction	6	4	1.34	0.02535
GO:0032466	negative regulation of cytokinesis	6	4	1.34	0.02535
GO:0033077	T cell differentiation in thymus	6	4	1.34	0.02535
GO:0035103	sterol regulatory element binding protei...	6	4	1.34	0.02535
GO:0036099	female germ-line stem cell population ma...	6	4	1.34	0.02535
GO:0043470	regulation of carbohydrate catabolic pro...	6	4	1.34	0.02535
GO:0043954	cellular component maintenance	6	4	1.34	0.02535
GO:0045913	positive regulation of carbohydrate meta...	6	4	1.34	0.02535
GO:0046246	terpene biosynthetic process	6	4	1.34	0.02535
GO:0046329	negative regulation of JNK cascade	6	4	1.34	0.02535
GO:0048753	pigment granule organization	6	4	1.34	0.02535
GO:0050690	regulation of defense response to virus ...	6	4	1.34	0.02535
GO:0070827	chromatin maintenance	6	4	1.34	0.02535
GO:0070932	histone H3 deacetylation	6	4	1.34	0.02535
GO:0071421	manganese ion transmembrane transport	6	4	1.34	0.02535
GO:0071988	protein localization to spindle pole bod...	6	4	1.34	0.02535
GO:0090231	regulation of spindle checkpoint	6	4	1.34	0.02535
GO:0090266	regulation of mitotic cell cycle spindle...	6	4	1.34	0.02535
GO:1903504	regulation of mitotic spindle checkpoint	6	4	1.34	0.02535
GO:2000105	positive regulation of DNA-dependent DNA...	6	4	1.34	0.02535
GO:2000113	negative regulation of cellular macromol...	254	70	56.88	0.02575
GO:0050793	regulation of developmental process	419	110	93.84	0.02583
GO:0006900	vesicle budding from membrane	34	13	7.61	0.02640
GO:0007286	spermatid development	48	17	10.75	0.02657
GO:0022407	regulation of cell-cell adhesion	24	10	5.37	0.02673
GO:0045785	positive regulation of cell adhesion	24	10	5.37	0.02673
GO:0051495	positive regulation of cytoskeleton orga...	24	10	5.37	0.02673
GO:0016053	organic acid biosynthetic process	214	60	47.93	0.02678
GO:0046394	carboxylic acid biosynthetic process	214	60	47.93	0.02678
GO:0048583	regulation of response to stimulus	550	141	123.17	0.02686
GO:0032956	regulation of actin cytoskeleton organiz...	41	15	9.18	0.02691
GO:0071985	multivesicular body sorting pathway	41	15	9.18	0.02691
GO:0032502	developmental process	1256	304	281.28	0.02729
GO:0006508	proteolysis	399	105	89.36	0.02738
GO:1901362	organic cyclic compound biosynthetic pro...	889	220	199.09	0.02740
GO:0042180	cellular ketone metabolic process	70	23	15.68	0.02753
GO:0097435	supramolecular fiber organization	70	23	15.68	0.02753
GO:0050896	response to stimulus	1764	418	395.05	0.02800
GO:0022411	cellular component disassembly	139	41	31.13	0.02823
GO:0045055	regulated exocytosis	89	28	19.93	0.02873
GO:0007129	synapsis	21	9	4.7	0.02890
GO:0046578	regulation of Ras protein signal transdu...	21	9	4.7	0.02890
GO:0071712	ER-associated misfolded protein cataboli...	21	9	4.7	0.02890
GO:0046474	glycerophospholipid biosynthetic process	52	18	11.65	0.02890
GO:0072395	signal transduction involved in cell cyc...	31	12	6.94	0.02931
GO:0006283	transcription-coupled nucleotide-excisio...	45	16	10.08	0.02982
GO:0007569	cell aging	45	16	10.08	0.02982
GO:0044774	mitotic DNA integrity checkpoint	45	16	10.08	0.02982
GO:0034249	negative regulation of cellular amide me...	38	14	8.51	0.03011
GO:0009892	negative regulation of metabolic process	565	144	126.53	0.03072
GO:0044281	small molecule metabolic process	736	184	164.83	0.03086
GO:0015868	purine ribonucleotide transport	18	8	4.03	0.03087
GO:0019068	virion assembly	18	8	4.03	0.03087
GO:0032511	late endosome to vacuole transport via m...	18	8	4.03	0.03087
GO:0040001	establishment of mitotic spindle localiz...	18	8	4.03	0.03087
GO:0043409	negative regulation of MAPK cascade	18	8	4.03	0.03087
GO:0051503	adenine nucleotide transport	18	8	4.03	0.03087
GO:0070841	inclusion body assembly	18	8	4.03	0.03087
GO:1903828	negative regulation of cellular protein ...	18	8	4.03	0.03087
GO:0031497	chromatin assembly	56	19	12.54	0.03104
GO:0051493	regulation of cytoskeleton organization	101	31	22.62	0.03108
GO:0000741	karyogamy	9	5	2.02	0.03116
GO:0006730	one-carbon metabolic process	9	5	2.02	0.03116
GO:0009186	deoxyribonucleoside diphosphate metaboli...	9	5	2.02	0.03116
GO:0009189	deoxyribonucleoside diphosphate biosynth...	9	5	2.02	0.03116
GO:0009867	jasmonic acid mediated signaling pathway	9	5	2.02	0.03116
GO:0009988	cell-cell recognition	9	5	2.02	0.03116
GO:0010032	meiotic chromosome condensation	9	5	2.02	0.03116
GO:0032873	negative regulation of stress-activated ...	9	5	2.02	0.03116
GO:0035036	sperm-egg recognition	9	5	2.02	0.03116
GO:0043328	protein transport to vacuole involved in...	9	5	2.02	0.03116
GO:0051196	regulation of coenzyme metabolic process	9	5	2.02	0.03116
GO:0070303	negative regulation of stress-activated ...	9	5	2.02	0.03116
GO:0090277	positive regulation of peptide hormone s...	9	5	2.02	0.03116
GO:0090306	spindle assembly involved in meiosis	9	5	2.02	0.03116
GO:0099518	vesicle cytoskeletal trafficking	9	5	2.02	0.03116
GO:1901880	negative regulation of protein depolymer...	9	5	2.02	0.03116
GO:0010605	negative regulation of macromolecule met...	519	133	116.23	0.03186
GO:0022607	cellular component assembly	810	201	181.4	0.03208
GO:0002705	positive regulation of leukocyte mediate...	15	7	3.36	0.03234
GO:0006672	ceramide metabolic process	15	7	3.36	0.03234
GO:0009932	cell tip growth	15	7	3.36	0.03234
GO:0043162	ubiquitin-dependent protein catabolic pr...	15	7	3.36	0.03234
GO:0043433	negative regulation of DNA-binding trans...	15	7	3.36	0.03234
GO:1902292	cell cycle DNA replication initiation	15	7	3.36	0.03234
GO:1902315	nuclear cell cycle DNA replication initi...	15	7	3.36	0.03234
GO:0072524	pyridine-containing compound metabolic p...	71	23	15.9	0.03241
GO:0019079	viral genome replication	28	11	6.27	0.03248
GO:0051249	regulation of lymphocyte activation	28	11	6.27	0.03248
GO:1903578	regulation of ATP metabolic process	28	11	6.27	0.03248
GO:0048515	spermatid differentiation	49	17	10.97	0.03249
GO:0006366	transcription by RNA polymerase II	302	81	67.63	0.03276
GO:0000727	double-strand break repair via break-ind...	12	6	2.69	0.03279
GO:0009133	nucleoside diphosphate biosynthetic proc...	12	6	2.69	0.03279
GO:0009635	response to herbicide	12	6	2.69	0.03279
GO:0009756	carbohydrate mediated signaling	12	6	2.69	0.03279
GO:0010026	trichome differentiation	12	6	2.69	0.03279
GO:0010182	sugar mediated signaling pathway	12	6	2.69	0.03279
GO:0018107	peptidyl-threonine phosphorylation	12	6	2.69	0.03279
GO:0031122	cytoplasmic microtubule organization	12	6	2.69	0.03279
GO:0031572	G2 DNA damage checkpoint	12	6	2.69	0.03279
GO:0040018	positive regulation of multicellular org...	12	6	2.69	0.03279
GO:0051702	interaction with symbiont	12	6	2.69	0.03279
GO:0051851	modification by host of symbiont morphol...	12	6	2.69	0.03279
GO:0061245	establishment or maintenance of bipolar ...	12	6	2.69	0.03279
GO:1902186	regulation of viral release from host ce...	12	6	2.69	0.03279
GO:1903725	regulation of phospholipid metabolic pro...	12	6	2.69	0.03279
GO:0006082	organic acid metabolic process	431	112	96.52	0.03282
GO:0043436	oxoacid metabolic process	431	112	96.52	0.03282
GO:0045934	negative regulation of nucleobase-contai...	261	71	58.45	0.03289
GO:0006892	post-Golgi vesicle-mediated transport	42	15	9.41	0.03349
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	13	7.84	0.03367
GO:0019363	pyridine nucleotide biosynthetic process	35	13	7.84	0.03367
GO:0022616	DNA strand elongation	35	13	7.84	0.03367
GO:0050792	regulation of viral process	35	13	7.84	0.03367
GO:1902969	mitotic DNA replication	35	13	7.84	0.03367
GO:0034404	nucleobase-containing small molecule bio...	94	29	21.05	0.03398
GO:0006281	DNA repair	278	75	62.26	0.03453
GO:0043269	regulation of ion transport	64	21	14.33	0.03479
GO:0006820	anion transport	149	43	33.37	0.03569
GO:0030098	lymphocyte differentiation	25	10	5.6	0.03588
GO:0044728	DNA methylation or demethylation	25	10	5.6	0.03588
GO:0061983	meiosis II cell cycle process	25	10	5.6	0.03588
GO:0010154	fruit development	106	32	23.74	0.03608
GO:0019216	regulation of lipid metabolic process	83	26	18.59	0.03609
GO:0015672	monovalent inorganic cation transport	68	22	15.23	0.03643
GO:0051051	negative regulation of transport	68	22	15.23	0.03643
GO:0000041	transition metal ion transport	46	16	10.3	0.03656
GO:0006720	isoprenoid metabolic process	46	16	10.3	0.03656
GO:0051817	modification of morphology or physiology...	46	16	10.3	0.03656
GO:0001960	negative regulation of cytokine-mediated...	4	3	0.9	0.03729
GO:0002323	natural killer cell activation involved ...	4	3	0.9	0.03729
GO:0002369	T cell cytokine production	4	3	0.9	0.03729
GO:0002724	regulation of T cell cytokine production	4	3	0.9	0.03729
GO:0002888	positive regulation of myeloid leukocyte...	4	3	0.9	0.03729
GO:0006235	dTTP biosynthetic process	4	3	0.9	0.03729
GO:0006538	glutamate catabolic process	4	3	0.9	0.03729
GO:0007144	female meiosis I	4	3	0.9	0.03729
GO:0007282	cystoblast division	4	3	0.9	0.03729
GO:0010216	maintenance of DNA methylation	4	3	0.9	0.03729
GO:0010525	regulation of transposition, RNA-mediate...	4	3	0.9	0.03729
GO:0010907	positive regulation of glucose metabolic...	4	3	0.9	0.03729
GO:0015940	pantothenate biosynthetic process	4	3	0.9	0.03729
GO:0015985	energy coupled proton transport, down el...	4	3	0.9	0.03729
GO:0015986	ATP synthesis coupled proton transport	4	3	0.9	0.03729
GO:0030101	natural killer cell activation	4	3	0.9	0.03729
GO:0030541	plasmid partitioning	4	3	0.9	0.03729
GO:0030953	astral microtubule organization	4	3	0.9	0.03729
GO:0031086	nuclear-transcribed mRNA catabolic proce...	4	3	0.9	0.03729
GO:0031087	deadenylation-independent decapping of n...	4	3	0.9	0.03729
GO:0032231	regulation of actin filament bundle asse...	4	3	0.9	0.03729
GO:0032799	low-density lipoprotein receptor particl...	4	3	0.9	0.03729
GO:0033316	meiotic spindle assembly checkpoint	4	3	0.9	0.03729
GO:0035023	regulation of Rho protein signal transdu...	4	3	0.9	0.03729
GO:0035520	monoubiquitinated protein deubiquitinati...	4	3	0.9	0.03729
GO:0043320	natural killer cell degranulation	4	3	0.9	0.03729
GO:0044396	actin cortical patch organization	4	3	0.9	0.03729
GO:0044779	meiotic spindle checkpoint	4	3	0.9	0.03729
GO:0044789	modulation by host of viral release from...	4	3	0.9	0.03729
GO:0044791	positive regulation by host of viral rel...	4	3	0.9	0.03729
GO:0045038	protein import into chloroplast thylakoi...	4	3	0.9	0.03729
GO:0045722	positive regulation of gluconeogenesis	4	3	0.9	0.03729
GO:0046075	dTTP metabolic process	4	3	0.9	0.03729
GO:0046635	positive regulation of alpha-beta T cell...	4	3	0.9	0.03729
GO:0048138	germ-line cyst encapsulation	4	3	0.9	0.03729
GO:0048140	male germ-line cyst encapsulation	4	3	0.9	0.03729
GO:0051176	positive regulation of sulfur metabolic ...	4	3	0.9	0.03729
GO:0051197	positive regulation of coenzyme metaboli...	4	3	0.9	0.03729
GO:0051661	maintenance of centrosome location	4	3	0.9	0.03729
GO:0060761	negative regulation of response to cytok...	4	3	0.9	0.03729
GO:0070933	histone H4 deacetylation	4	3	0.9	0.03729
GO:0071849	G1 cell cycle arrest in response to nitr...	4	3	0.9	0.03729
GO:0071921	cohesin loading	4	3	0.9	0.03729
GO:1902644	tertiary alcohol metabolic process	4	3	0.9	0.03729
GO:1903431	positive regulation of cell maturation	4	3	0.9	0.03729
GO:1904037	positive regulation of epithelial cell a...	4	3	0.9	0.03729
GO:0032388	positive regulation of intracellular tra...	39	14	8.73	0.03762
GO:0051090	regulation of DNA-binding transcription ...	32	12	7.17	0.03766
GO:0006464	cellular protein modification process	831	205	186.1	0.03844
GO:0036211	protein modification process	831	205	186.1	0.03844
GO:0051239	regulation of multicellular organismal p...	396	103	88.68	0.03914
GO:0045017	glycerolipid biosynthetic process	61	20	13.66	0.03915
GO:0006310	DNA recombination	138	40	30.91	0.03916
GO:0048878	chemical homeostasis	198	55	44.34	0.03920
GO:0006289	nucleotide-excision repair	76	24	17.02	0.03925
GO:0042752	regulation of circadian rhythm	22	9	4.93	0.03947
GO:0045981	positive regulation of nucleotide metabo...	22	9	4.93	0.03947
GO:1900544	positive regulation of purine nucleotide...	22	9	4.93	0.03947
GO:0006928	movement of cell or subcellular componen...	251	68	56.21	0.03952
GO:0019752	carboxylic acid metabolic process	405	105	90.7	0.04070
GO:0006661	phosphatidylinositol biosynthetic proces...	29	11	6.49	0.04208
GO:0050865	regulation of cell activation	36	13	8.06	0.04228
GO:0006357	regulation of transcription by RNA polym...	256	69	57.33	0.04243
GO:0045814	negative regulation of gene expression, ...	88	27	19.71	0.04255
GO:0033036	macromolecule localization	721	179	161.47	0.04290
GO:0006536	glutamate metabolic process	19	8	4.26	0.04315
GO:0035304	regulation of protein dephosphorylation	19	8	4.26	0.04315
GO:0043271	negative regulation of ion transport	19	8	4.26	0.04315
GO:0043588	skin development	19	8	4.26	0.04315
GO:1902883	negative regulation of response to oxida...	19	8	4.26	0.04315
GO:1903580	positive regulation of ATP metabolic pro...	19	8	4.26	0.04315
GO:2001171	positive regulation of ATP biosynthetic ...	19	8	4.26	0.04315
GO:0055082	cellular chemical homeostasis	135	39	30.23	0.04340
GO:0018130	heterocycle biosynthetic process	838	206	187.67	0.04359
GO:1901564	organonitrogen compound metabolic proces...	1721	406	385.42	0.04413
GO:0046034	ATP metabolic process	96	29	21.5	0.04423
GO:0009888	tissue development	327	86	73.23	0.04467
GO:0050794	regulation of cellular process	1547	367	346.45	0.04483
GO:0060627	regulation of vesicle-mediated transport	100	30	22.4	0.04493
GO:0006793	phosphorus metabolic process	748	185	167.51	0.04533
GO:0048316	seed development	104	31	23.29	0.04555
GO:0044182	filamentous growth of a population of un...	40	14	8.96	0.04638
GO:0007272	ensheathment of neurons	16	7	3.58	0.04669
GO:0008366	axon ensheathment	16	7	3.58	0.04669
GO:0009263	deoxyribonucleotide biosynthetic process	16	7	3.58	0.04669
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	16	7	3.58	0.04669
GO:0046385	deoxyribose phosphate biosynthetic proce...	16	7	3.58	0.04669
GO:0060260	regulation of transcription initiation f...	16	7	3.58	0.04669
GO:1900076	regulation of cellular response to insul...	16	7	3.58	0.04669
GO:0043933	protein-containing complex subunit organ...	624	156	139.74	0.04698
GO:0010256	endomembrane system organization	116	34	25.98	0.04699
GO:0030029	actin filament-based process	116	34	25.98	0.04699
GO:0006890	retrograde vesicle-mediated transport, G...	26	10	5.82	0.04699
GO:0051494	negative regulation of cytoskeleton orga...	26	10	5.82	0.04699
GO:0007010	cytoskeleton organization	278	74	62.26	0.04717
GO:0010646	regulation of cell communication	399	103	89.36	0.04731
GO:0006271	DNA strand elongation involved in DNA re...	33	12	7.39	0.04754
GO:0006898	receptor-mediated endocytosis	33	12	7.39	0.04754
GO:0042593	glucose homeostasis	33	12	7.39	0.04754
GO:1900542	regulation of purine nucleotide metaboli...	33	12	7.39	0.04754
GO:2000242	negative regulation of reproductive proc...	33	12	7.39	0.04754
GO:0016310	phosphorylation	437	112	97.87	0.04756
GO:0006342	chromatin silencing	85	26	19.04	0.04764
GO:0035967	cellular response to topologically incor...	66	21	14.78	0.04790
GO:0051094	positive regulation of developmental pro...	176	49	39.42	0.04798
GO:0016458	gene silencing	160	45	35.83	0.04842
GO:0098657	import into cell	148	42	33.14	0.04848
GO:0002532	production of molecular mediator involve...	7	4	1.57	0.04880
GO:0006103	2-oxoglutarate metabolic process	7	4	1.57	0.04880
GO:0009068	aspartate family amino acid catabolic pr...	7	4	1.57	0.04880
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	4	1.57	0.04880
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	4	1.57	0.04880
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	4	1.57	0.04880
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	4	1.57	0.04880
GO:0009794	regulation of mitotic cell cycle, embryo...	7	4	1.57	0.04880
GO:0010090	trichome morphogenesis	7	4	1.57	0.04880
GO:0015693	magnesium ion transport	7	4	1.57	0.04880
GO:0032413	negative regulation of ion transmembrane...	7	4	1.57	0.04880
GO:0033313	meiotic cell cycle checkpoint	7	4	1.57	0.04880
GO:0034035	purine ribonucleoside bisphosphate metab...	7	4	1.57	0.04880
GO:0034036	purine ribonucleoside bisphosphate biosy...	7	4	1.57	0.04880
GO:0034091	regulation of maintenance of sister chro...	7	4	1.57	0.04880
GO:0034182	regulation of maintenance of mitotic sis...	7	4	1.57	0.04880
GO:0035722	interleukin-12-mediated signaling pathwa...	7	4	1.57	0.04880
GO:0043102	amino acid salvage	7	4	1.57	0.04880
GO:0043649	dicarboxylic acid catabolic process	7	4	1.57	0.04880
GO:0044785	metaphase/anaphase transition of meiotic...	7	4	1.57	0.04880
GO:0046632	alpha-beta T cell differentiation	7	4	1.57	0.04880
GO:0046827	positive regulation of protein export fr...	7	4	1.57	0.04880
GO:0046854	phosphatidylinositol phosphorylation	7	4	1.57	0.04880
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate me...	7	4	1.57	0.04880
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate bi...	7	4	1.57	0.04880
GO:0051455	attachment of spindle microtubules to ki...	7	4	1.57	0.04880
GO:0055059	asymmetric neuroblast division	7	4	1.57	0.04880
GO:0061085	regulation of histone H3-K27 methylation	7	4	1.57	0.04880
GO:0070208	protein heterotrimerization	7	4	1.57	0.04880
GO:0070671	response to interleukin-12	7	4	1.57	0.04880
GO:0071267	L-methionine salvage	7	4	1.57	0.04880
GO:0071349	cellular response to interleukin-12	7	4	1.57	0.04880
GO:0090175	regulation of establishment of planar po...	7	4	1.57	0.04880
GO:1901993	regulation of meiotic cell cycle phase t...	7	4	1.57	0.04880
GO:1902102	regulation of metaphase/anaphase transit...	7	4	1.57	0.04880
GO:1902295	synthesis of RNA primer involved in cell...	7	4	1.57	0.04880
GO:1902318	synthesis of RNA primer involved in nucl...	7	4	1.57	0.04880
GO:1902981	synthesis of RNA primer involved in mito...	7	4	1.57	0.04880
GO:1905132	regulation of meiotic chromosome separat...	7	4	1.57	0.04880
GO:0045184	establishment of protein localization	484	123	108.39	0.04882
GO:0006796	phosphate-containing compound metabolic ...	728	180	163.04	0.04888
GO:0006971	hypotonic response	13	6	2.91	0.04964
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	6	2.91	0.04964
GO:0018210	peptidyl-threonine modification	13	6	2.91	0.04964
GO:0019076	viral release from host cell	13	6	2.91	0.04964
GO:0032875	regulation of DNA endoreduplication	13	6	2.91	0.04964
GO:0035890	exit from host	13	6	2.91	0.04964
GO:0035891	exit from host cell	13	6	2.91	0.04964
GO:0042026	protein refolding	13	6	2.91	0.04964
GO:0050775	positive regulation of dendrite morphoge...	13	6	2.91	0.04964
GO:0052126	movement in host environment	13	6	2.91	0.04964
GO:0052192	movement in environment of other organis...	13	6	2.91	0.04964
GO:1902105	regulation of leukocyte differentiation	13	6	2.91	0.04964
GO:0044265	cellular macromolecule catabolic process	404	104	90.48	0.04968
GO:0048366	leaf development	44	15	9.85	0.05001
GO:0000073	mitotic spindle pole body separation	2	2	0.45	0.05010
GO:0001821	histamine secretion	2	2	0.45	0.05010
GO:0002278	eosinophil activation involved in immune...	2	2	0.45	0.05010
