GO.ID	Term	Annotated	Significant	Expected	classic
GO:0010498	proteasomal protein catabolic process	194	7	4.1	0.1129
GO:0097193	intrinsic apoptotic signaling pathway	56	3	1.18	0.1137
GO:0010977	negative regulation of neuron projection...	28	2	0.59	0.1173
GO:0099174	regulation of presynapse organization	28	2	0.59	0.1173
GO:1903421	regulation of synaptic vesicle recycling	28	2	0.59	0.1173
GO:1903578	regulation of ATP metabolic process	28	2	0.59	0.1173
GO:2000331	regulation of terminal button organizati...	28	2	0.59	0.1173
GO:0009653	anatomical structure morphogenesis	559	16	11.82	0.1193
GO:0055086	nucleobase-containing small molecule met...	313	10	6.62	0.1197
GO:0034599	cellular response to oxidative stress	124	5	2.62	0.1197
GO:0000128	flocculation	6	1	0.13	0.1205
GO:0000372	Group I intron splicing	6	1	0.13	0.1205
GO:0000376	RNA splicing, via transesterification re...	6	1	0.13	0.1205
GO:0000917	division septum assembly	6	1	0.13	0.1205
GO:0001514	selenocysteine incorporation	6	1	0.13	0.1205
GO:0001890	placenta development	6	1	0.13	0.1205
GO:0002279	mast cell activation involved in immune ...	6	1	0.13	0.1205
GO:0002448	mast cell mediated immunity	6	1	0.13	0.1205
GO:0002695	negative regulation of leukocyte activat...	6	1	0.13	0.1205
GO:0006451	translational readthrough	6	1	0.13	0.1205
GO:0006571	tyrosine biosynthetic process	6	1	0.13	0.1205
GO:0006771	riboflavin metabolic process	6	1	0.13	0.1205
GO:0007130	synaptonemal complex assembly	6	1	0.13	0.1205
GO:0009231	riboflavin biosynthetic process	6	1	0.13	0.1205
GO:0010017	red or far-red light signaling pathway	6	1	0.13	0.1205
GO:0010091	trichome branching	6	1	0.13	0.1205
GO:0010218	response to far red light	6	1	0.13	0.1205
GO:0010269	response to selenium ion	6	1	0.13	0.1205
GO:0016259	selenocysteine metabolic process	6	1	0.13	0.1205
GO:0019374	galactolipid metabolic process	6	1	0.13	0.1205
GO:0019934	cGMP-mediated signaling	6	1	0.13	0.1205
GO:0033003	regulation of mast cell activation	6	1	0.13	0.1205
GO:0033006	regulation of mast cell activation invol...	6	1	0.13	0.1205
GO:0033119	negative regulation of RNA splicing	6	1	0.13	0.1205
GO:0034337	RNA folding	6	1	0.13	0.1205
GO:0036295	cellular response to increased oxygen le...	6	1	0.13	0.1205
GO:0042074	cell migration involved in gastrulation	6	1	0.13	0.1205
GO:0042138	meiotic DNA double-strand break formatio...	6	1	0.13	0.1205
GO:0042727	flavin-containing compound biosynthetic ...	6	1	0.13	0.1205
GO:0043300	regulation of leukocyte degranulation	6	1	0.13	0.1205
GO:0043303	mast cell degranulation	6	1	0.13	0.1205
GO:0043304	regulation of mast cell degranulation	6	1	0.13	0.1205
GO:0043536	positive regulation of blood vessel endo...	6	1	0.13	0.1205
GO:0043921	modulation by host of viral transcriptio...	6	1	0.13	0.1205
GO:0045048	protein insertion into ER membrane	6	1	0.13	0.1205
GO:0045116	protein neddylation	6	1	0.13	0.1205
GO:0045576	mast cell activation	6	1	0.13	0.1205
GO:0046607	positive regulation of centrosome cycle	6	1	0.13	0.1205
GO:0048440	carpel development	6	1	0.13	0.1205
GO:0048525	negative regulation of viral process	6	1	0.13	0.1205
GO:0050686	negative regulation of mRNA processing	6	1	0.13	0.1205
GO:0052472	modulation by host of symbiont transcrip...	6	1	0.13	0.1205
GO:0055093	response to hyperoxia	6	1	0.13	0.1205
GO:0060256	regulation of flocculation	6	1	0.13	0.1205
GO:0060257	negative regulation of flocculation	6	1	0.13	0.1205
GO:0070058	tRNA gene clustering	6	1	0.13	0.1205
GO:0071489	cellular response to red or far red ligh...	6	1	0.13	0.1205
GO:0090529	cell septum assembly	6	1	0.13	0.1205
GO:0120034	positive regulation of plasma membrane b...	6	1	0.13	0.1205
GO:1900460	negative regulation of invasive growth i...	6	1	0.13	0.1205
GO:1900462	negative regulation of pseudohyphal grow...	6	1	0.13	0.1205
GO:1901798	positive regulation of signal transducti...	6	1	0.13	0.1205
GO:1902253	regulation of intrinsic apoptotic signal...	6	1	0.13	0.1205
GO:1903651	positive regulation of cytoplasmic trans...	6	1	0.13	0.1205
GO:1903901	negative regulation of viral life cycle	6	1	0.13	0.1205
GO:2000218	negative regulation of invasive growth i...	6	1	0.13	0.1205
GO:2000678	negative regulation of transcription reg...	6	1	0.13	0.1205
GO:0009605	response to external stimulus	560	16	11.84	0.1207
GO:0048588	developmental cell growth	58	3	1.23	0.1229
GO:0002440	production of molecular mediator of immu...	29	2	0.61	0.1243
GO:0010771	negative regulation of cell morphogenesi...	29	2	0.61	0.1243
GO:0015696	ammonium transport	29	2	0.61	0.1243
GO:0032527	protein exit from endoplasmic reticulum	29	2	0.61	0.1243
GO:0043488	regulation of mRNA stability	29	2	0.61	0.1243
GO:0050673	epithelial cell proliferation	29	2	0.61	0.1243
GO:0051100	negative regulation of binding	29	2	0.61	0.1243
GO:0051645	Golgi localization	29	2	0.61	0.1243
GO:0055088	lipid homeostasis	29	2	0.61	0.1243
GO:0090698	post-embryonic plant morphogenesis	29	2	0.61	0.1243
GO:0016071	mRNA metabolic process	317	10	6.7	0.1273
GO:0010629	negative regulation of gene expression	398	12	8.42	0.1276
GO:0001817	regulation of cytokine production	59	3	1.25	0.1276
GO:0034250	positive regulation of cellular amide me...	59	3	1.25	0.1276
GO:0009892	negative regulation of metabolic process	565	16	11.95	0.1280
GO:0002757	immune response-activating signal transd...	30	2	0.63	0.1314
GO:0002764	immune response-regulating signaling pat...	30	2	0.63	0.1314
GO:0010508	positive regulation of autophagy	30	2	0.63	0.1314
GO:0042177	negative regulation of protein catabolic...	30	2	0.63	0.1314
GO:0072553	terminal button organization	30	2	0.63	0.1314
GO:0099172	presynapse organization	30	2	0.63	0.1314
GO:1901568	fatty acid derivative metabolic process	30	2	0.63	0.1314
GO:1901575	organic substance catabolic process	653	18	13.81	0.1317
GO:0006950	response to stress	1141	29	24.13	0.1321
GO:0009657	plastid organization	60	3	1.27	0.1324
GO:0043467	regulation of generation of precursor me...	60	3	1.27	0.1324
GO:0051649	establishment of localization in cell	568	16	12.01	0.1325
GO:0019637	organophosphate metabolic process	361	11	7.64	0.1344
GO:0010631	epithelial cell migration	31	2	0.66	0.1387
GO:0048675	axon extension	31	2	0.66	0.1387
GO:0090132	epithelium migration	31	2	0.66	0.1387
GO:0090558	plant epidermis development	31	2	0.66	0.1387
GO:0098693	regulation of synaptic vesicle cycle	31	2	0.66	0.1387
GO:0000373	Group II intron splicing	7	1	0.15	0.1391
GO:0002367	cytokine production involved in immune r...	7	1	0.15	0.1391
GO:0002718	regulation of cytokine production involv...	7	1	0.15	0.1391
GO:0002886	regulation of myeloid leukocyte mediated...	7	1	0.15	0.1391
GO:0006182	cGMP biosynthetic process	7	1	0.15	0.1391
GO:0007297	ovarian follicle cell migration	7	1	0.15	0.1391
GO:0009095	aromatic amino acid family biosynthetic ...	7	1	0.15	0.1391
GO:0009143	nucleoside triphosphate catabolic proces...	7	1	0.15	0.1391
GO:0010090	trichome morphogenesis	7	1	0.15	0.1391
GO:0010114	response to red light	7	1	0.15	0.1391
GO:0035066	positive regulation of histone acetylati...	7	1	0.15	0.1391
GO:0043137	DNA replication, removal of RNA primer	7	1	0.15	0.1391
GO:0045901	positive regulation of translational elo...	7	1	0.15	0.1391
GO:0045920	negative regulation of exocytosis	7	1	0.15	0.1391
GO:0046068	cGMP metabolic process	7	1	0.15	0.1391
GO:0046580	negative regulation of Ras protein signa...	7	1	0.15	0.1391
GO:0048444	floral organ morphogenesis	7	1	0.15	0.1391
GO:0048661	positive regulation of smooth muscle cel...	7	1	0.15	0.1391
GO:0051255	spindle midzone assembly	7	1	0.15	0.1391
GO:0051274	beta-glucan biosynthetic process	7	1	0.15	0.1391
GO:0052312	modulation of transcription in other org...	7	1	0.15	0.1391
GO:0070785	negative regulation of growth of unicell...	7	1	0.15	0.1391
GO:0120033	negative regulation of plasma membrane b...	7	1	0.15	0.1391
GO:1902041	regulation of extrinsic apoptotic signal...	7	1	0.15	0.1391
GO:1902042	negative regulation of extrinsic apoptot...	7	1	0.15	0.1391
GO:1903670	regulation of sprouting angiogenesis	7	1	0.15	0.1391
GO:2000221	negative regulation of pseudohyphal grow...	7	1	0.15	0.1391
GO:2000677	regulation of transcription regulatory r...	7	1	0.15	0.1391
GO:0022604	regulation of cell morphogenesis	95	4	2.01	0.1398
GO:0018193	peptidyl-amino acid modification	324	10	6.85	0.1413
GO:0045860	positive regulation of protein kinase ac...	62	3	1.31	0.1422
GO:0006793	phosphorus metabolic process	748	20	15.82	0.1434
GO:0000902	cell morphogenesis	207	7	4.38	0.1447
GO:0006073	cellular glucan metabolic process	32	2	0.68	0.1460
GO:0030261	chromosome condensation	32	2	0.68	0.1460
GO:0033692	cellular polysaccharide biosynthetic pro...	32	2	0.68	0.1460
GO:0043487	regulation of RNA stability	32	2	0.68	0.1460
GO:0051090	regulation of DNA-binding transcription ...	32	2	0.68	0.1460
GO:0009166	nucleotide catabolic process	63	3	1.33	0.1471
GO:0070507	regulation of microtubule cytoskeleton o...	63	3	1.33	0.1471
GO:0006518	peptide metabolic process	368	11	7.78	0.1479
GO:0051179	localization	1156	29	24.45	0.1506
GO:0033674	positive regulation of kinase activity	64	3	1.35	0.1522
GO:1903311	regulation of mRNA metabolic process	64	3	1.35	0.1522
GO:0043405	regulation of MAP kinase activity	33	2	0.7	0.1534
GO:0045665	negative regulation of neuron differenti...	33	2	0.7	0.1534
GO:0090130	tissue migration	33	2	0.7	0.1534
GO:0090696	post-embryonic plant organ development	33	2	0.7	0.1534
GO:1900542	regulation of purine nucleotide metaboli...	33	2	0.7	0.1534
GO:0042221	response to chemical	1068	27	22.59	0.1544
GO:0120035	regulation of plasma membrane bounded ce...	99	4	2.09	0.1556
GO:0001816	cytokine production	65	3	1.37	0.1572
GO:0051098	regulation of binding	65	3	1.37	0.1572
GO:0000098	sulfur amino acid catabolic process	8	1	0.17	0.1574
GO:0000303	response to superoxide	8	1	0.17	0.1574
GO:0000430	regulation of transcription from RNA pol...	8	1	0.17	0.1574
GO:0000433	carbon catabolite repression of transcri...	8	1	0.17	0.1574
GO:0001707	mesoderm formation	8	1	0.17	0.1574
GO:0001938	positive regulation of endothelial cell ...	8	1	0.17	0.1574
GO:0009151	purine deoxyribonucleotide metabolic pro...	8	1	0.17	0.1574
GO:0009832	plant-type cell wall biogenesis	8	1	0.17	0.1574
GO:0010087	phloem or xylem histogenesis	8	1	0.17	0.1574
GO:0010962	regulation of glucan biosynthetic proces...	8	1	0.17	0.1574
GO:0015843	methylammonium transport	8	1	0.17	0.1574
GO:0019083	viral transcription	8	1	0.17	0.1574
GO:0019430	removal of superoxide radicals	8	1	0.17	0.1574
GO:0030509	BMP signaling pathway	8	1	0.17	0.1574
GO:0031038	myosin II filament organization	8	1	0.17	0.1574
GO:0031204	posttranslational protein targeting to m...	8	1	0.17	0.1574
GO:0031640	killing of cells of other organism	8	1	0.17	0.1574
GO:0032790	ribosome disassembly	8	1	0.17	0.1574
GO:0035950	regulation of oligopeptide transport by ...	8	1	0.17	0.1574
GO:0035952	negative regulation of oligopeptide tran...	8	1	0.17	0.1574
GO:0035953	regulation of dipeptide transport by reg...	8	1	0.17	0.1574
GO:0035955	negative regulation of dipeptide transpo...	8	1	0.17	0.1574
GO:0042938	dipeptide transport	8	1	0.17	0.1574
GO:0043534	blood vessel endothelial cell migration	8	1	0.17	0.1574
GO:0043535	regulation of blood vessel endothelial c...	8	1	0.17	0.1574
GO:0044364	disruption of cells of other organism	8	1	0.17	0.1574
GO:0044771	meiotic cell cycle phase transition	8	1	0.17	0.1574
GO:0045013	carbon catabolite repression of transcri...	8	1	0.17	0.1574
GO:0045014	carbon catabolite repression of transcri...	8	1	0.17	0.1574
GO:0046782	regulation of viral transcription	8	1	0.17	0.1574
GO:0048137	spermatocyte division	8	1	0.17	0.1574
GO:0048467	gynoecium development	8	1	0.17	0.1574
GO:0048520	positive regulation of behavior	8	1	0.17	0.1574
GO:0048662	negative regulation of smooth muscle cel...	8	1	0.17	0.1574
GO:0050866	negative regulation of cell activation	8	1	0.17	0.1574
GO:0051058	negative regulation of small GTPase medi...	8	1	0.17	0.1574
GO:0051666	actin cortical patch localization	8	1	0.17	0.1574
GO:0061984	catabolite repression	8	1	0.17	0.1574
GO:0061985	carbon catabolite repression	8	1	0.17	0.1574
GO:0061986	negative regulation of transcription by ...	8	1	0.17	0.1574
GO:0061987	negative regulation of transcription fro...	8	1	0.17	0.1574
GO:0070193	synaptonemal complex organization	8	1	0.17	0.1574
GO:0071450	cellular response to oxygen radical	8	1	0.17	0.1574
GO:0071451	cellular response to superoxide	8	1	0.17	0.1574
GO:0071772	response to BMP	8	1	0.17	0.1574
GO:0071773	cellular response to BMP stimulus	8	1	0.17	0.1574
GO:0080181	lateral root branching	8	1	0.17	0.1574
GO:0090088	regulation of oligopeptide transport	8	1	0.17	0.1574
GO:0090089	regulation of dipeptide transport	8	1	0.17	0.1574
GO:0097006	regulation of plasma lipoprotein particl...	8	1	0.17	0.1574
GO:0097755	positive regulation of blood vessel diam...	8	1	0.17	0.1574
GO:1901985	positive regulation of protein acetylati...	8	1	0.17	0.1574
GO:1903649	regulation of cytoplasmic transport	8	1	0.17	0.1574
GO:2000024	regulation of leaf development	8	1	0.17	0.1574
GO:2000758	positive regulation of peptidyl-lysine a...	8	1	0.17	0.1574
GO:2000877	negative regulation of oligopeptide tran...	8	1	0.17	0.1574
GO:2000879	negative regulation of dipeptide transpo...	8	1	0.17	0.1574
GO:0031344	regulation of cell projection organizati...	100	4	2.12	0.1596
GO:0006140	regulation of nucleotide metabolic proce...	34	2	0.72	0.1608
GO:0030010	establishment of cell polarity	34	2	0.72	0.1608
GO:0044042	glucan metabolic process	34	2	0.72	0.1608
GO:1990138	neuron projection extension	34	2	0.72	0.1608
GO:0035967	cellular response to topologically incor...	66	3	1.4	0.1624
GO:1902115	regulation of organelle assembly	66	3	1.4	0.1624
GO:0031324	negative regulation of cellular metaboli...	417	12	8.82	0.1630
GO:0006935	chemotaxis	101	4	2.14	0.1637
GO:0042742	defense response to bacterium	101	4	2.14	0.1637
GO:0016049	cell growth	138	5	2.92	0.1654
GO:0070887	cellular response to chemical stimulus	632	17	13.37	0.1662
GO:1901214	regulation of neuron death	67	3	1.42	0.1675
GO:0009408	response to heat	102	4	2.16	0.1678
GO:0034637	cellular carbohydrate biosynthetic proce...	35	2	0.74	0.1684
GO:0048488	synaptic vesicle endocytosis	35	2	0.74	0.1684
GO:0140238	presynaptic endocytosis	35	2	0.74	0.1684
GO:2000785	regulation of autophagosome assembly	35	2	0.74	0.1684
GO:0010557	positive regulation of macromolecule bio...	297	9	6.28	0.1714
GO:0006810	transport	945	24	19.99	0.1718
GO:0006897	endocytosis	140	5	2.96	0.1724
GO:0016999	antibiotic metabolic process	68	3	1.44	0.1728
GO:0051051	negative regulation of transport	68	3	1.44	0.1728
GO:1901292	nucleoside phosphate catabolic process	68	3	1.44	0.1728
GO:0048583	regulation of response to stimulus	550	15	11.63	0.1739
GO:0006511	ubiquitin-dependent protein catabolic pr...	218	7	4.61	0.1747
GO:0000395	mRNA 5'-splice site recognition	9	1	0.19	0.1752
GO:0000429	carbon catabolite regulation of transcri...	9	1	0.19	0.1752
GO:0002184	cytoplasmic translational termination	9	1	0.19	0.1752
GO:0002685	regulation of leukocyte migration	9	1	0.19	0.1752
GO:0006616	SRP-dependent cotranslational protein ta...	9	1	0.19	0.1752
GO:0006797	polyphosphate metabolic process	9	1	0.19	0.1752
GO:0007492	endoderm development	9	1	0.19	0.1752
GO:0009264	deoxyribonucleotide catabolic process	9	1	0.19	0.1752
GO:0009867	jasmonic acid mediated signaling pathway	9	1	0.19	0.1752
GO:0010595	positive regulation of endothelial cell ...	9	1	0.19	0.1752
GO:0015936	coenzyme A metabolic process	9	1	0.19	0.1752
GO:0015937	coenzyme A biosynthetic process	9	1	0.19	0.1752
GO:0033567	DNA replication, Okazaki fragment proces...	9	1	0.19	0.1752
GO:0035094	response to nicotine	9	1	0.19	0.1752
GO:0036244	cellular response to neutral pH	9	1	0.19	0.1752
GO:0045990	carbon catabolite regulation of transcri...	9	1	0.19	0.1752
GO:0046386	deoxyribose phosphate catabolic process	9	1	0.19	0.1752
GO:0048332	mesoderm morphogenesis	9	1	0.19	0.1752
GO:0048640	negative regulation of developmental gro...	9	1	0.19	0.1752
GO:0051273	beta-glucan metabolic process	9	1	0.19	0.1752
GO:0051278	fungal-type cell wall polysaccharide bio...	9	1	0.19	0.1752
GO:0060258	negative regulation of filamentous growt...	9	1	0.19	0.1752
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	1	0.19	0.1752
GO:0071281	cellular response to iron ion	9	1	0.19	0.1752
GO:0090277	positive regulation of peptide hormone s...	9	1	0.19	0.1752
GO:0090306	spindle assembly involved in meiosis	9	1	0.19	0.1752
GO:1900429	negative regulation of filamentous growt...	9	1	0.19	0.1752
GO:1903305	regulation of regulated secretory pathwa...	9	1	0.19	0.1752
GO:1904019	epithelial cell apoptotic process	9	1	0.19	0.1752
GO:1904035	regulation of epithelial cell apoptotic ...	9	1	0.19	0.1752
GO:2000220	regulation of pseudohyphal growth	9	1	0.19	0.1752
GO:0000271	polysaccharide biosynthetic process	36	2	0.76	0.1760
GO:0045926	negative regulation of growth	36	2	0.76	0.1760
GO:0061013	regulation of mRNA catabolic process	36	2	0.76	0.1760
GO:0016197	endosomal transport	104	4	2.2	0.1762
GO:0031349	positive regulation of defense response	69	3	1.46	0.1781
GO:0019941	modification-dependent protein catabolic...	220	7	4.65	0.1804
GO:0006796	phosphate-containing compound metabolic ...	728	19	15.4	0.1805
GO:0034097	response to cytokine	143	5	3.02	0.1832
GO:0046907	intracellular transport	512	14	10.83	0.1833
GO:0000281	mitotic cytokinesis	70	3	1.48	0.1834
GO:0022622	root system development	70	3	1.48	0.1834
GO:0048364	root development	70	3	1.48	0.1834
GO:0070997	neuron death	70	3	1.48	0.1834
GO:0007369	gastrulation	37	2	0.78	0.1836
GO:0030968	endoplasmic reticulum unfolded protein r...	37	2	0.78	0.1836
GO:0051247	positive regulation of protein metabolic...	302	9	6.39	0.1836
GO:0051704	multi-organism process	730	19	15.44	0.1839
GO:0007018	microtubule-based movement	106	4	2.24	0.1847
GO:0000226	microtubule cytoskeleton organization	182	6	3.85	0.1847
GO:0010941	regulation of cell death	304	9	6.43	0.1886
GO:0010015	root morphogenesis	38	2	0.8	0.1913
GO:0048814	regulation of dendrite morphogenesis	38	2	0.8	0.1913
GO:0002040	sprouting angiogenesis	10	1	0.21	0.1927
GO:0002698	negative regulation of immune effector p...	10	1	0.21	0.1927
GO:0006959	humoral immune response	10	1	0.21	0.1927
GO:0007141	male meiosis I	10	1	0.21	0.1927
GO:0007588	excretion	10	1	0.21	0.1927
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	1	0.21	0.1927
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	1	0.21	0.1927
GO:0030183	B cell differentiation	10	1	0.21	0.1927
GO:0036177	filamentous growth of a population of un...	10	1	0.21	0.1927
GO:0036178	filamentous growth of a population of un...	10	1	0.21	0.1927
GO:0036296	response to increased oxygen levels	10	1	0.21	0.1927
GO:0046015	regulation of transcription by glucose	10	1	0.21	0.1927
GO:0046490	isopentenyl diphosphate metabolic proces...	10	1	0.21	0.1927
GO:0051177	meiotic sister chromatid cohesion	10	1	0.21	0.1927
GO:0071395	cellular response to jasmonic acid stimu...	10	1	0.21	0.1927
GO:0090626	plant epidermis morphogenesis	10	1	0.21	0.1927
GO:1900101	regulation of endoplasmic reticulum unfo...	10	1	0.21	0.1927
GO:1900102	negative regulation of endoplasmic retic...	10	1	0.21	0.1927
GO:1903894	regulation of IRE1-mediated unfolded pro...	10	1	0.21	0.1927
GO:1903895	negative regulation of IRE1-mediated unf...	10	1	0.21	0.1927
GO:0046434	organophosphate catabolic process	72	3	1.52	0.1941
GO:0060560	developmental growth involved in morphog...	72	3	1.52	0.1941
GO:0044281	small molecule metabolic process	736	19	15.57	0.1941
GO:0016236	macroautophagy	146	5	3.09	0.1942
GO:0031328	positive regulation of cellular biosynth...	348	10	7.36	0.1949
GO:0010605	negative regulation of macromolecule met...	519	14	10.98	0.1972
GO:0002253	activation of immune response	39	2	0.82	0.1990
GO:0002683	negative regulation of immune system pro...	39	2	0.82	0.1990
GO:0034968	histone lysine methylation	39	2	0.82	0.1990
GO:0042303	molting cycle	39	2	0.82	0.1990
GO:0043410	positive regulation of MAPK cascade	39	2	0.82	0.1990
GO:0043901	negative regulation of multi-organism pr...	39	2	0.82	0.1990
GO:0044088	regulation of vacuole organization	39	2	0.82	0.1990
GO:0048731	system development	828	21	17.51	0.1994
GO:0009150	purine ribonucleotide metabolic process	187	6	3.96	0.2011
GO:0006412	translation	309	9	6.54	0.2015
GO:0098657	import into cell	148	5	3.13	0.2017
GO:0050776	regulation of immune response	110	4	2.33	0.2021
GO:0035966	response to topologically incorrect prot...	74	3	1.57	0.2051
GO:0071241	cellular response to inorganic substance	74	3	1.57	0.2051
GO:0016310	phosphorylation	437	12	9.24	0.2054
GO:0034620	cellular response to unfolded protein	40	2	0.85	0.2068
GO:0044182	filamentous growth of a population of un...	40	2	0.85	0.2068
GO:0000055	ribosomal large subunit export from nucl...	11	1	0.23	0.2098
GO:0000060	protein import into nucleus, translocati...	11	1	0.23	0.2098
GO:0006620	posttranslational protein targeting to e...	11	1	0.23	0.2098
GO:0006739	NADP metabolic process	11	1	0.23	0.2098
GO:0007124	pseudohyphal growth	11	1	0.23	0.2098
GO:0009860	pollen tube growth	11	1	0.23	0.2098
GO:0010594	regulation of endothelial cell migration	11	1	0.23	0.2098
GO:0010634	positive regulation of epithelial cell m...	11	1	0.23	0.2098
GO:0010656	negative regulation of muscle cell apopt...	11	1	0.23	0.2098
GO:0032881	regulation of polysaccharide metabolic p...	11	1	0.23	0.2098
GO:0032885	regulation of polysaccharide biosyntheti...	11	1	0.23	0.2098
GO:0036176	response to neutral pH	11	1	0.23	0.2098
GO:0043500	muscle adaptation	11	1	0.23	0.2098
GO:0050680	negative regulation of epithelial cell p...	11	1	0.23	0.2098
GO:0051205	protein insertion into membrane	11	1	0.23	0.2098
GO:0070317	negative regulation of G0 to G1 transiti...	11	1	0.23	0.2098
GO:0071966	fungal-type cell wall polysaccharide met...	11	1	0.23	0.2098
GO:0097746	regulation of blood vessel diameter	11	1	0.23	0.2098
GO:0098722	asymmetric stem cell division	11	1	0.23	0.2098
GO:1901976	regulation of cell cycle checkpoint	11	1	0.23	0.2098
GO:1902017	regulation of cilium assembly	11	1	0.23	0.2098
GO:2001244	positive regulation of intrinsic apoptot...	11	1	0.23	0.2098
GO:0045088	regulation of innate immune response	75	3	1.59	0.2106
GO:0080135	regulation of cellular response to stres...	151	5	3.19	0.2131
GO:0043632	modification-dependent macromolecule cat...	231	7	4.89	0.2134
GO:0007528	neuromuscular junction development	41	2	0.87	0.2146
GO:0036465	synaptic vesicle recycling	41	2	0.87	0.2146
GO:0042391	regulation of membrane potential	41	2	0.87	0.2146
GO:0009891	positive regulation of biosynthetic proc...	356	10	7.53	0.2147
GO:0042327	positive regulation of phosphorylation	113	4	2.39	0.2154
GO:0042330	taxis	113	4	2.39	0.2154
GO:0006508	proteolysis	399	11	8.44	0.2162
GO:0032886	regulation of microtubule-based process	76	3	1.61	0.2162
GO:0006979	response to oxidative stress	273	8	5.77	0.2162
GO:0051641	cellular localization	706	18	14.93	0.2202
GO:0070848	response to growth factor	77	3	1.63	0.2217
GO:0071363	cellular response to growth factor stimu...	77	3	1.63	0.2217
GO:0071900	regulation of protein serine/threonine k...	77	3	1.63	0.2217
GO:0009966	regulation of signal transduction	359	10	7.59	0.2223
GO:0008360	regulation of cell shape	42	2	0.89	0.2225
GO:0050807	regulation of synapse organization	42	2	0.89	0.2225
GO:0033554	cellular response to stress	752	19	15.91	0.2231
GO:1901564	organonitrogen compound metabolic proces...	1721	40	36.4	0.2236
GO:0009215	purine deoxyribonucleoside triphosphate ...	12	1	0.25	0.2266
GO:0010026	trichome differentiation	12	1	0.25	0.2266
GO:0016584	nucleosome positioning	12	1	0.25	0.2266
GO:0019755	one-carbon compound transport	12	1	0.25	0.2266
GO:0021987	cerebral cortex development	12	1	0.25	0.2266
GO:0030718	germ-line stem cell population maintenan...	12	1	0.25	0.2266
GO:0031122	cytoplasmic microtubule organization	12	1	0.25	0.2266
GO:0035296	regulation of tube diameter	12	1	0.25	0.2266
GO:0042144	vacuole fusion, non-autophagic	12	1	0.25	0.2266
GO:0044038	cell wall macromolecule biosynthetic pro...	12	1	0.25	0.2266
GO:0045023	G0 to G1 transition	12	1	0.25	0.2266
GO:0050679	positive regulation of epithelial cell p...	12	1	0.25	0.2266
GO:0050880	regulation of blood vessel size	12	1	0.25	0.2266
GO:0051702	interaction with symbiont	12	1	0.25	0.2266
GO:0051851	modification by host of symbiont morphol...	12	1	0.25	0.2266
GO:0070316	regulation of G0 to G1 transition	12	1	0.25	0.2266
GO:0070589	cellular component macromolecule biosynt...	12	1	0.25	0.2266
GO:0071669	plant-type cell wall organization or bio...	12	1	0.25	0.2266
GO:0072488	ammonium transmembrane transport	12	1	0.25	0.2266
GO:0097576	vacuole fusion	12	1	0.25	0.2266
GO:1903426	regulation of reactive oxygen species bi...	12	1	0.25	0.2266
GO:1904667	negative regulation of ubiquitin protein...	12	1	0.25	0.2266
GO:0032496	response to lipopolysaccharide	43	2	0.91	0.2303
GO:0045861	negative regulation of proteolysis	43	2	0.91	0.2303
GO:1903409	reactive oxygen species biosynthetic pro...	43	2	0.91	0.2303
GO:0007010	cytoskeleton organization	278	8	5.88	0.2308
GO:0007017	microtubule-based process	237	7	5.01	0.2323
GO:0022603	regulation of anatomical structure morph...	156	5	3.3	0.2326
GO:0048522	positive regulation of cellular process	847	21	17.91	0.2329
GO:0007163	establishment or maintenance of cell pol...	79	3	1.67	0.2330
GO:0051648	vesicle localization	79	3	1.67	0.2330
GO:0051650	establishment of vesicle localization	79	3	1.67	0.2330
GO:0048729	tissue morphogenesis	117	4	2.47	0.2336
GO:0051241	negative regulation of multicellular org...	117	4	2.47	0.2336
GO:0032989	cellular component morphogenesis	238	7	5.03	0.2355
GO:0009152	purine ribonucleotide biosynthetic proce...	118	4	2.5	0.2382
GO:0002237	response to molecule of bacterial origin	44	2	0.93	0.2382
GO:0007411	axon guidance	44	2	0.93	0.2382
GO:0008088	axo-dendritic transport	44	2	0.93	0.2382
GO:0048489	synaptic vesicle transport	44	2	0.93	0.2382
GO:0070192	chromosome organization involved in meio...	44	2	0.93	0.2382
GO:0097479	synaptic vesicle localization	44	2	0.93	0.2382
GO:0097480	establishment of synaptic vesicle locali...	44	2	0.93	0.2382
GO:0007051	spindle organization	80	3	1.69	0.2387
GO:0006605	protein targeting	198	6	4.19	0.2390
GO:0009259	ribonucleotide metabolic process	198	6	4.19	0.2390
GO:0031401	positive regulation of protein modificat...	158	5	3.34	0.2405
GO:0000132	establishment of mitotic spindle orienta...	13	1	0.27	0.2430
GO:0001704	formation of primary germ layer	13	1	0.27	0.2430
GO:0006195	purine nucleotide catabolic process	13	1	0.27	0.2430
GO:0006570	tyrosine metabolic process	13	1	0.27	0.2430
GO:0009644	response to high light intensity	13	1	0.27	0.2430
GO:0010039	response to iron ion	13	1	0.27	0.2430
GO:0010053	root epidermal cell differentiation	13	1	0.27	0.2430
GO:0010824	regulation of centrosome duplication	13	1	0.27	0.2430
GO:0019080	viral gene expression	13	1	0.27	0.2430
GO:0030336	negative regulation of cell migration	13	1	0.27	0.2430
GO:0032988	ribonucleoprotein complex disassembly	13	1	0.27	0.2430
GO:0036180	filamentous growth of a population of un...	13	1	0.27	0.2430
