GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046321	positive regulation of fatty acid oxidat...	7	4	1.75	0.07041
GO:0046718	viral entry into host cell	7	4	1.75	0.07041
GO:0050435	amyloid-beta metabolic process	7	4	1.75	0.07041
GO:0051189	prosthetic group metabolic process	7	4	1.75	0.07041
GO:0098917	retrograde trans-synaptic signaling	7	4	1.75	0.07041
GO:1902041	regulation of extrinsic apoptotic signal...	7	4	1.75	0.07041
GO:1902042	negative regulation of extrinsic apoptot...	7	4	1.75	0.07041
GO:2000677	regulation of transcription regulatory r...	7	4	1.75	0.07041
GO:2001257	regulation of cation channel activity	7	4	1.75	0.07041
GO:0000377	RNA splicing, via transesterification re...	144	44	36.01	0.07226
GO:0016053	organic acid biosynthetic process	214	63	53.52	0.07276
GO:0046394	carboxylic acid biosynthetic process	214	63	53.52	0.07276
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	25	19.01	0.07323
GO:0042558	pteridine-containing compound metabolic ...	22	9	5.5	0.07402
GO:0080167	response to karrikin	22	9	5.5	0.07402
GO:1902475	L-alpha-amino acid transmembrane transpo...	22	9	5.5	0.07402
GO:0071806	protein transmembrane transport	45	16	11.25	0.07404
GO:0006511	ubiquitin-dependent protein catabolic pr...	218	64	54.52	0.07445
GO:0051254	positive regulation of RNA metabolic pro...	233	68	58.27	0.07507
GO:0000278	mitotic cell cycle	384	108	96.03	0.07600
GO:0001676	long-chain fatty acid metabolic process	19	8	4.75	0.07697
GO:0036297	interstrand cross-link repair	19	8	4.75	0.07697
GO:0016567	protein ubiquitination	163	49	40.76	0.07733
GO:0006272	leading strand elongation	10	5	2.5	0.07790
GO:0006696	ergosterol biosynthetic process	10	5	2.5	0.07790
GO:0008204	ergosterol metabolic process	10	5	2.5	0.07790
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	5	2.5	0.07790
GO:0033523	histone H2B ubiquitination	10	5	2.5	0.07790
GO:0034367	protein-containing complex remodeling	10	5	2.5	0.07790
GO:0044108	cellular alcohol biosynthetic process	10	5	2.5	0.07790
GO:0045638	negative regulation of myeloid cell diff...	10	5	2.5	0.07790
GO:0046503	glycerolipid catabolic process	10	5	2.5	0.07790
GO:0048069	eye pigmentation	10	5	2.5	0.07790
GO:1903707	negative regulation of hemopoiesis	10	5	2.5	0.07790
GO:2000028	regulation of photoperiodism, flowering	10	5	2.5	0.07790
GO:0043543	protein acylation	66	22	16.51	0.07859
GO:0051239	regulation of multicellular organismal p...	396	111	99.03	0.07869
GO:0009627	systemic acquired resistance	16	7	4	0.07916
GO:0044818	mitotic G2/M transition checkpoint	16	7	4	0.07916
GO:0051289	protein homotetramerization	16	7	4	0.07916
GO:0060259	regulation of feeding behavior	16	7	4	0.07916
GO:1901663	quinone biosynthetic process	16	7	4	0.07916
GO:1904589	regulation of protein import	16	7	4	0.07916
GO:0035264	multicellular organism growth	42	15	10.5	0.07934
GO:1903322	positive regulation of protein modificat...	42	15	10.5	0.07934
GO:0006348	chromatin silencing at telomere	32	12	8	0.07955
GO:0072089	stem cell proliferation	32	12	8	0.07955
GO:0006517	protein deglycosylation	13	6	3.25	0.07990
GO:0008637	apoptotic mitochondrial changes	13	6	3.25	0.07990
GO:0016233	telomere capping	13	6	3.25	0.07990
GO:0030336	negative regulation of cell migration	13	6	3.25	0.07990
GO:0031000	response to caffeine	13	6	3.25	0.07990
GO:0036270	response to diuretic	13	6	3.25	0.07990
GO:0042026	protein refolding	13	6	3.25	0.07990
GO:0042276	error-prone translesion synthesis	13	6	3.25	0.07990
GO:0050931	pigment cell differentiation	13	6	3.25	0.07990
GO:0051271	negative regulation of cellular componen...	13	6	3.25	0.07990
GO:1905879	regulation of oogenesis	13	6	3.25	0.07990
GO:2000146	negative regulation of cell motility	13	6	3.25	0.07990
GO:1903506	regulation of nucleic acid-templated tra...	423	118	105.78	0.08003
GO:0006397	mRNA processing	182	54	45.51	0.08136
GO:2000026	regulation of multicellular organismal d...	298	85	74.52	0.08185
GO:0042127	regulation of cell proliferation	171	51	42.76	0.08189
GO:0046486	glycerolipid metabolic process	84	27	21.01	0.08284
GO:0032446	protein modification by small protein co...	186	55	46.51	0.08345
GO:0031570	DNA integrity checkpoint	63	21	15.75	0.08439
GO:1901699	cellular response to nitrogen compound	131	40	32.76	0.08446
GO:2001141	regulation of RNA biosynthetic process	424	118	106.03	0.08472
GO:0050673	epithelial cell proliferation	29	11	7.25	0.08474
GO:2001242	regulation of intrinsic apoptotic signal...	29	11	7.25	0.08474
GO:0003013	circulatory system process	39	14	9.75	0.08504
GO:0006626	protein targeting to mitochondrion	39	14	9.75	0.08504
GO:0008015	blood circulation	39	14	9.75	0.08504
GO:0008593	regulation of Notch signaling pathway	39	14	9.75	0.08504
GO:0090329	regulation of DNA-dependent DNA replicat...	39	14	9.75	0.08504
GO:0043085	positive regulation of catalytic activit...	246	71	61.52	0.08578
GO:0001934	positive regulation of protein phosphory...	95	30	23.76	0.08588
GO:0019941	modification-dependent protein catabolic...	220	64	55.02	0.08704
GO:0003008	system process	146	44	36.51	0.08759
GO:0015711	organic anion transport	106	33	26.51	0.08796
GO:0009891	positive regulation of biosynthetic proc...	356	100	89.03	0.08810
GO:0018022	peptidyl-lysine methylation	46	16	11.5	0.08830
GO:0044272	sulfur compound biosynthetic process	74	24	18.51	0.08990
GO:0009073	aromatic amino acid family biosynthetic ...	26	10	6.5	0.09014
GO:0001505	regulation of neurotransmitter levels	67	22	16.76	0.09057
GO:0007626	locomotory behavior	36	13	9	0.09118
GO:0061013	regulation of mRNA catabolic process	36	13	9	0.09118
GO:1903047	mitotic cell cycle process	353	99	88.28	0.09248
GO:0006457	protein folding	85	27	21.26	0.09374
GO:0006006	glucose metabolic process	43	15	10.75	0.09490
GO:2000116	regulation of cysteine-type endopeptidas...	43	15	10.75	0.09490
GO:1903320	regulation of protein modification by sm...	78	25	19.51	0.09529
GO:0044093	positive regulation of molecular functio...	289	82	72.27	0.09554
GO:0015807	L-amino acid transport	23	9	5.75	0.09570
GO:0050678	regulation of epithelial cell proliferat...	23	9	5.75	0.09570
GO:0051262	protein tetramerization	23	9	5.75	0.09570
GO:0044281	small molecule metabolic process	736	198	184.06	0.09677
GO:0007030	Golgi organization	50	17	12.5	0.09681
GO:0009110	vitamin biosynthetic process	50	17	12.5	0.09681
GO:0019318	hexose metabolic process	50	17	12.5	0.09681
GO:1903311	regulation of mRNA metabolic process	64	21	16	0.09732
GO:0051053	negative regulation of DNA metabolic pro...	57	19	14.25	0.09749
GO:0006271	DNA strand elongation involved in DNA re...	33	12	8.25	0.09778
GO:0031124	mRNA 3'-end processing	33	12	8.25	0.09778
GO:0051438	regulation of ubiquitin-protein transfer...	33	12	8.25	0.09778
GO:0007417	central nervous system development	107	33	26.76	0.09799
GO:0010948	negative regulation of cell cycle proces...	129	39	32.26	0.09929
GO:0000413	protein peptidyl-prolyl isomerization	20	8	5	0.10128
GO:0009648	photoperiodism	20	8	5	0.10128
GO:0043144	snoRNA processing	20	8	5	0.10128
GO:0048437	floral organ development	20	8	5	0.10128
GO:0009908	flower development	40	14	10	0.10206
GO:0002762	negative regulation of myeloid leukocyte...	5	3	1.25	0.10343
GO:0006582	melanin metabolic process	5	3	1.25	0.10343
GO:0006978	DNA damage response, signal transduction...	5	3	1.25	0.10343
GO:0007039	protein catabolic process in the vacuole	5	3	1.25	0.10343
GO:0007175	negative regulation of epidermal growth ...	5	3	1.25	0.10343
GO:0009235	cobalamin metabolic process	5	3	1.25	0.10343
GO:0009713	catechol-containing compound biosyntheti...	5	3	1.25	0.10343
GO:0009825	multidimensional cell growth	5	3	1.25	0.10343
GO:0009910	negative regulation of flower developmen...	5	3	1.25	0.10343
GO:0010440	stomatal lineage progression	5	3	1.25	0.10343
GO:0014015	positive regulation of gliogenesis	5	3	1.25	0.10343
GO:0015706	nitrate transport	5	3	1.25	0.10343
GO:0015707	nitrite transport	5	3	1.25	0.10343
GO:0019730	antimicrobial humoral response	5	3	1.25	0.10343
GO:0021695	cerebellar cortex development	5	3	1.25	0.10343
GO:0030318	melanocyte differentiation	5	3	1.25	0.10343
GO:0030511	positive regulation of transforming grow...	5	3	1.25	0.10343
GO:0031053	primary miRNA processing	5	3	1.25	0.10343
GO:0031101	fin regeneration	5	3	1.25	0.10343
GO:0032324	molybdopterin cofactor biosynthetic proc...	5	3	1.25	0.10343
GO:0042219	cellular modified amino acid catabolic p...	5	3	1.25	0.10343
GO:0042416	dopamine biosynthetic process	5	3	1.25	0.10343
GO:0042423	catecholamine biosynthetic process	5	3	1.25	0.10343
GO:0042438	melanin biosynthetic process	5	3	1.25	0.10343
GO:0042772	DNA damage response, signal transduction...	5	3	1.25	0.10343
GO:0043174	nucleoside salvage	5	3	1.25	0.10343
GO:0043984	histone H4-K16 acetylation	5	3	1.25	0.10343
GO:0044058	regulation of digestive system process	5	3	1.25	0.10343
GO:0044381	glucose import in response to insulin st...	5	3	1.25	0.10343
GO:0046596	regulation of viral entry into host cell	5	3	1.25	0.10343
GO:0046598	positive regulation of viral entry into ...	5	3	1.25	0.10343
GO:0046949	fatty-acyl-CoA biosynthetic process	5	3	1.25	0.10343
GO:0050818	regulation of coagulation	5	3	1.25	0.10343
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.25	0.10343
GO:0051340	regulation of ligase activity	5	3	1.25	0.10343
GO:0061099	negative regulation of protein tyrosine ...	5	3	1.25	0.10343
GO:0071249	cellular response to nitrate	5	3	1.25	0.10343
GO:0071481	cellular response to X-ray	5	3	1.25	0.10343
GO:0090199	regulation of release of cytochrome c fr...	5	3	1.25	0.10343
GO:0090208	positive regulation of triglyceride meta...	5	3	1.25	0.10343
GO:1901004	ubiquinone-6 metabolic process	5	3	1.25	0.10343
GO:1901006	ubiquinone-6 biosynthetic process	5	3	1.25	0.10343
GO:1901407	regulation of phosphorylation of RNA pol...	5	3	1.25	0.10343
GO:1902106	negative regulation of leukocyte differe...	5	3	1.25	0.10343
GO:1903846	positive regulation of cellular response...	5	3	1.25	0.10343
GO:1903961	positive regulation of anion transmembra...	5	3	1.25	0.10343
GO:1904427	positive regulation of calcium ion trans...	5	3	1.25	0.10343
GO:0032200	telomere organization	86	27	21.51	0.10554
GO:0044262	cellular carbohydrate metabolic process	86	27	21.51	0.10554
GO:0007349	cellularization	17	7	4.25	0.10664
GO:0010906	regulation of glucose metabolic process	17	7	4.25	0.10664
GO:0016036	cellular response to phosphate starvatio...	17	7	4.25	0.10664
GO:0044036	cell wall macromolecule metabolic proces...	17	7	4.25	0.10664
GO:0070478	nuclear-transcribed mRNA catabolic proce...	17	7	4.25	0.10664
GO:1901661	quinone metabolic process	17	7	4.25	0.10664
GO:2001022	positive regulation of response to DNA d...	17	7	4.25	0.10664
GO:0006811	ion transport	287	81	71.77	0.10718
GO:0030097	hemopoiesis	97	30	24.26	0.10760
GO:0071310	cellular response to organic substance	440	121	110.03	0.10813
GO:0009266	response to temperature stimulus	167	49	41.76	0.10934
GO:0009968	negative regulation of signal transducti...	167	49	41.76	0.10934
GO:0007093	mitotic cell cycle checkpoint	72	23	18.01	0.10980
GO:0030968	endoplasmic reticulum unfolded protein r...	37	13	9.25	0.10984
GO:0034765	regulation of ion transmembrane transpor...	37	13	9.25	0.10984
GO:0007420	brain development	90	28	22.51	0.11041
GO:0032787	monocarboxylic acid metabolic process	197	57	49.27	0.11068
GO:0010033	response to organic substance	708	190	177.06	0.11106
GO:0006022	aminoglycan metabolic process	14	6	3.5	0.11133
GO:0006835	dicarboxylic acid transport	14	6	3.5	0.11133
GO:0009909	regulation of flower development	14	6	3.5	0.11133
GO:0010383	cell wall polysaccharide metabolic proce...	14	6	3.5	0.11133
GO:0031136	positive regulation of conjugation	14	6	3.5	0.11133
GO:0031139	positive regulation of conjugation with ...	14	6	3.5	0.11133
GO:0048573	photoperiodism, flowering	14	6	3.5	0.11133
GO:0050851	antigen receptor-mediated signaling path...	14	6	3.5	0.11133
GO:0050852	T cell receptor signaling pathway	14	6	3.5	0.11133
GO:0070816	phosphorylation of RNA polymerase II C-t...	14	6	3.5	0.11133
GO:0008283	cell proliferation	265	75	66.27	0.11234
GO:0006891	intra-Golgi vesicle-mediated transport	27	10	6.75	0.11250
GO:0019218	regulation of steroid metabolic process	27	10	6.75	0.11250
GO:0050795	regulation of behavior	27	10	6.75	0.11250
GO:2000573	positive regulation of DNA biosynthetic ...	27	10	6.75	0.11250
GO:0044772	mitotic cell cycle phase transition	201	58	50.27	0.11280
GO:0000350	generation of catalytic spliceosome for ...	8	4	2	0.11365
GO:0001504	neurotransmitter uptake	8	4	2	0.11365
GO:0005978	glycogen biosynthetic process	8	4	2	0.11365
GO:0007220	Notch receptor processing	8	4	2	0.11365
GO:0009650	UV protection	8	4	2	0.11365
GO:0009850	auxin metabolic process	8	4	2	0.11365
GO:0010453	regulation of cell fate commitment	8	4	2	0.11365
GO:0014013	regulation of gliogenesis	8	4	2	0.11365
GO:0021953	central nervous system neuron differenti...	8	4	2	0.11365
GO:0030260	entry into host cell	8	4	2	0.11365
GO:0030520	intracellular estrogen receptor signalin...	8	4	2	0.11365
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	8	4	2	0.11365
GO:0032790	ribosome disassembly	8	4	2	0.11365
GO:0033314	mitotic DNA replication checkpoint	8	4	2	0.11365
GO:0035075	response to ecdysone	8	4	2	0.11365
GO:0042771	intrinsic apoptotic signaling pathway in...	8	4	2	0.11365
GO:0043051	regulation of pharyngeal pumping	8	4	2	0.11365
GO:0044409	entry into host	8	4	2	0.11365
GO:0048538	thymus development	8	4	2	0.11365
GO:0051149	positive regulation of muscle cell diffe...	8	4	2	0.11365
GO:0051806	entry into cell of other organism involv...	8	4	2	0.11365
GO:0051828	entry into other organism involved in sy...	8	4	2	0.11365
GO:0070371	ERK1 and ERK2 cascade	8	4	2	0.11365
GO:0070372	regulation of ERK1 and ERK2 cascade	8	4	2	0.11365
GO:2000378	negative regulation of reactive oxygen s...	8	4	2	0.11365
GO:0006085	acetyl-CoA biosynthetic process	11	5	2.75	0.11438
GO:0006775	fat-soluble vitamin metabolic process	11	5	2.75	0.11438
GO:0007249	I-kappaB kinase/NF-kappaB signaling	11	5	2.75	0.11438
GO:0021549	cerebellum development	11	5	2.75	0.11438
GO:0022037	metencephalon development	11	5	2.75	0.11438
GO:0032796	uropod organization	11	5	2.75	0.11438
GO:0035196	production of miRNAs involved in gene si...	11	5	2.75	0.11438
GO:0036314	response to sterol	11	5	2.75	0.11438
GO:0042059	negative regulation of epidermal growth ...	11	5	2.75	0.11438
GO:0043392	negative regulation of DNA binding	11	5	2.75	0.11438
GO:0046189	phenol-containing compound biosynthetic ...	11	5	2.75	0.11438
GO:0060048	cardiac muscle contraction	11	5	2.75	0.11438
GO:0061097	regulation of protein tyrosine kinase ac...	11	5	2.75	0.11438
GO:0070317	negative regulation of G0 to G1 transiti...	11	5	2.75	0.11438
GO:0071966	fungal-type cell wall polysaccharide met...	11	5	2.75	0.11438
GO:1901185	negative regulation of ERBB signaling pa...	11	5	2.75	0.11438
GO:2001244	positive regulation of intrinsic apoptot...	11	5	2.75	0.11438
GO:0098655	cation transmembrane transport	138	41	34.51	0.11555
GO:0010256	endomembrane system organization	116	35	29.01	0.11646
GO:0009791	post-embryonic development	361	100	90.28	0.11773
GO:0044042	glucan metabolic process	34	12	8.5	0.11831
GO:1904951	positive regulation of establishment of ...	62	20	15.5	0.11985
GO:0018208	peptidyl-proline modification	24	9	6	0.12066
GO:0019098	reproductive behavior	24	9	6	0.12066
GO:0032206	positive regulation of telomere maintena...	24	9	6	0.12066
GO:0050810	regulation of steroid biosynthetic proce...	24	9	6	0.12066
GO:0072525	pyridine-containing compound biosyntheti...	41	14	10.25	0.12099
GO:0090567	reproductive shoot system development	41	14	10.25	0.12099
GO:0006487	protein N-linked glycosylation	55	18	13.75	0.12120
GO:0030258	lipid modification	55	18	13.75	0.12120
GO:0031123	RNA 3'-end processing	55	18	13.75	0.12120
GO:0050778	positive regulation of immune response	80	25	20.01	0.12129
GO:1902679	negative regulation of RNA biosynthetic ...	187	54	46.76	0.12144
GO:1903507	negative regulation of nucleic acid-temp...	187	54	46.76	0.12144
GO:0044265	cellular macromolecule catabolic process	404	111	101.03	0.12285
GO:0048534	hematopoietic or lymphoid organ developm...	102	31	25.51	0.12408
GO:0007346	regulation of mitotic cell cycle	225	64	56.27	0.12483
GO:0009057	macromolecule catabolic process	443	121	110.78	0.12593
GO:0000724	double-strand break repair via homologou...	84	26	21.01	0.12669
GO:0000725	recombinational repair	84	26	21.01	0.12669
GO:0048638	regulation of developmental growth	66	21	16.51	0.12677
GO:1905269	positive regulation of chromatin organiz...	31	11	7.75	0.12756
GO:0044770	cell cycle phase transition	214	61	53.52	0.12759
GO:0045595	regulation of cell differentiation	214	61	53.52	0.12759
GO:0044843	cell cycle G1/S phase transition	95	29	23.76	0.12797
GO:0060322	head development	95	29	23.76	0.12797
GO:0045892	negative regulation of transcription, DN...	184	53	46.01	0.12843
GO:0005996	monosaccharide metabolic process	59	19	14.75	0.12899
GO:0044282	small molecule catabolic process	143	42	35.76	0.12921
GO:0019752	carboxylic acid metabolic process	405	111	101.28	0.12935
GO:0043094	cellular metabolic compound salvage	38	13	9.5	0.13058
GO:0000077	DNA damage checkpoint	52	17	13	0.13061
GO:0015893	drug transport	52	17	13	0.13061
GO:0007569	cell aging	45	15	11.25	0.13131
GO:0044774	mitotic DNA integrity checkpoint	45	15	11.25	0.13131
GO:0051173	positive regulation of nitrogen compound...	529	143	132.29	0.13138
GO:0005975	carbohydrate metabolic process	147	43	36.76	0.13226
GO:0006355	regulation of transcription, DNA-templat...	417	114	104.28	0.13229
GO:0051338	regulation of transferase activity	162	47	40.51	0.13309
GO:0045935	positive regulation of nucleobase-contai...	306	85	76.52	0.13457
GO:0065008	regulation of biological quality	744	198	186.06	0.13479
GO:0046942	carboxylic acid transport	63	20	15.75	0.13635
GO:0071702	organic substance transport	596	160	149.05	0.13686
GO:1902533	positive regulation of intracellular sig...	92	28	23.01	0.13687
GO:0034976	response to endoplasmic reticulum stress	140	41	35.01	0.13721
GO:0003333	amino acid transmembrane transport	28	10	7	0.13768
GO:0007269	neurotransmitter secretion	28	10	7	0.13768
GO:0034644	cellular response to UV	28	10	7	0.13768
GO:0099643	signal release from synapse	28	10	7	0.13768
GO:0006277	DNA amplification	18	7	4.5	0.13854
GO:0007533	mating type switching	18	7	4.5	0.13854
GO:0106118	regulation of sterol biosynthetic proces...	18	7	4.5	0.13854
GO:0071478	cellular response to radiation	74	23	18.51	0.13961
GO:0007062	sister chromatid cohesion	49	16	12.25	0.14088
GO:0002521	leukocyte differentiation	35	12	8.75	0.14111
GO:0022616	DNA strand elongation	35	12	8.75	0.14111
GO:0034637	cellular carbohydrate biosynthetic proce...	35	12	8.75	0.14111
GO:2001234	negative regulation of apoptotic signali...	35	12	8.75	0.14111
GO:0000723	telomere maintenance	85	26	21.26	0.14121
GO:0006575	cellular modified amino acid metabolic p...	85	26	21.26	0.14121
GO:0043281	regulation of cysteine-type endopeptidas...	42	14	10.5	0.14181
GO:2000278	regulation of DNA biosynthetic process	42	14	10.5	0.14181
GO:0010562	positive regulation of phosphorus metabo...	133	39	33.26	0.14236
GO:0045937	positive regulation of phosphate metabol...	133	39	33.26	0.14236
GO:0043648	dicarboxylic acid metabolic process	67	21	16.76	0.14330
GO:0008380	RNA splicing	163	47	40.76	0.14375
GO:0051726	regulation of cell cycle	334	92	83.53	0.14381
GO:0060249	anatomical structure homeostasis	122	36	30.51	0.14408
GO:0002520	immune system development	111	33	27.76	0.14544
GO:1901701	cellular response to oxygen-containing c...	254	71	63.52	0.14619
GO:0002244	hematopoietic progenitor cell differenti...	15	6	3.75	0.14802
GO:0002429	immune response-activating cell surface ...	15	6	3.75	0.14802
GO:0002768	immune response-regulating cell surface ...	15	6	3.75	0.14802
GO:0006555	methionine metabolic process	15	6	3.75	0.14802
GO:0007291	sperm individualization	15	6	3.75	0.14802
GO:0009272	fungal-type cell wall biogenesis	15	6	3.75	0.14802
GO:0031137	regulation of conjugation with cellular ...	15	6	3.75	0.14802
GO:0031297	replication fork processing	15	6	3.75	0.14802
GO:0032008	positive regulation of TOR signaling	15	6	3.75	0.14802
GO:0032212	positive regulation of telomere maintena...	15	6	3.75	0.14802
GO:0046999	regulation of conjugation	15	6	3.75	0.14802
GO:0070987	error-free translesion synthesis	15	6	3.75	0.14802
GO:1902170	cellular response to reactive nitrogen s...	15	6	3.75	0.14802
GO:1904358	positive regulation of telomere maintena...	15	6	3.75	0.14802
GO:0016074	snoRNA metabolic process	25	9	6.25	0.14878
GO:0042398	cellular modified amino acid biosyntheti...	25	9	6.25	0.14878
GO:0090316	positive regulation of intracellular pro...	25	9	6.25	0.14878
GO:0006767	water-soluble vitamin metabolic process	53	17	13.25	0.14977
GO:0010721	negative regulation of cell development	53	17	13.25	0.14977
GO:1902275	regulation of chromatin organization	71	22	17.76	0.14989
GO:0006950	response to stress	1141	298	285.34	0.15035
GO:0006302	double-strand break repair	130	38	32.51	0.15124
GO:0007186	G protein-coupled receptor signaling pat...	46	15	11.5	0.15212
GO:0072329	monocarboxylic acid catabolic process	46	15	11.5	0.15212
GO:0006073	cellular glucan metabolic process	32	11	8	0.15271
GO:0033692	cellular polysaccharide biosynthetic pro...	32	11	8	0.15271
GO:0060070	canonical Wnt signaling pathway	32	11	8	0.15271
GO:0060828	regulation of canonical Wnt signaling pa...	32	11	8	0.15271
GO:0002253	activation of immune response	39	13	9.75	0.15335
GO:0006606	protein import into nucleus	39	13	9.75	0.15335
GO:0009072	aromatic amino acid family metabolic pro...	39	13	9.75	0.15335
GO:0042364	water-soluble vitamin biosynthetic proce...	39	13	9.75	0.15335
GO:0051784	negative regulation of nuclear division	39	13	9.75	0.15335
GO:0043902	positive regulation of multi-organism pr...	64	20	16	0.15409
GO:0010648	negative regulation of cell communicatio...	179	51	44.76	0.15420
GO:0023057	negative regulation of signaling	179	51	44.76	0.15420
GO:1901362	organic cyclic compound biosynthetic pro...	889	234	222.32	0.15435
GO:0006820	anion transport	149	43	37.26	0.15513
GO:0016051	carbohydrate biosynthetic process	75	23	18.76	0.15613
GO:0000255	allantoin metabolic process	3	2	0.75	0.15625
GO:0001306	age-dependent response to oxidative stre...	3	2	0.75	0.15625
GO:0001523	retinoid metabolic process	3	2	0.75	0.15625
GO:0001711	endodermal cell fate commitment	3	2	0.75	0.15625
GO:0001844	protein insertion into mitochondrial mem...	3	2	0.75	0.15625
GO:0001919	regulation of receptor recycling	3	2	0.75	0.15625
GO:0001952	regulation of cell-matrix adhesion	3	2	0.75	0.15625
GO:0001975	response to amphetamine	3	2	0.75	0.15625
GO:0005982	starch metabolic process	3	2	0.75	0.15625
GO:0005991	trehalose metabolic process	3	2	0.75	0.15625
GO:0006042	glucosamine biosynthetic process	3	2	0.75	0.15625
GO:0006058	mannoprotein catabolic process	3	2	0.75	0.15625
GO:0006067	ethanol metabolic process	3	2	0.75	0.15625
GO:0006069	ethanol oxidation	3	2	0.75	0.15625
GO:0006113	fermentation	3	2	0.75	0.15625
GO:0006266	DNA ligation	3	2	0.75	0.15625
GO:0006481	C-terminal protein methylation	3	2	0.75	0.15625
GO:0006509	membrane protein ectodomain proteolysis	3	2	0.75	0.15625
GO:0006553	lysine metabolic process	3	2	0.75	0.15625
GO:0006567	threonine catabolic process	3	2	0.75	0.15625
GO:0006585	dopamine biosynthetic process from tyros...	3	2	0.75	0.15625
GO:0006642	triglyceride mobilization	3	2	0.75	0.15625
GO:0006684	sphingomyelin metabolic process	3	2	0.75	0.15625
GO:0006751	glutathione catabolic process	3	2	0.75	0.15625
GO:0007193	adenylate cyclase-inhibiting G protein-c...	3	2	0.75	0.15625
GO:0007571	age-dependent general metabolic decline	3	2	0.75	0.15625
GO:0008053	mitochondrial fusion	3	2	0.75	0.15625
GO:0008258	head involution	3	2	0.75	0.15625
GO:0008272	sulfate transport	3	2	0.75	0.15625
GO:0008407	chaeta morphogenesis	3	2	0.75	0.15625
GO:0008615	pyridoxine biosynthetic process	3	2	0.75	0.15625
GO:0009048	dosage compensation by inactivation of X...	3	2	0.75	0.15625
GO:0009085	lysine biosynthetic process	3	2	0.75	0.15625
GO:0009089	lysine biosynthetic process via diaminop...	3	2	0.75	0.15625
GO:0010020	chloroplast fission	3	2	0.75	0.15625
GO:0010030	positive regulation of seed germination	3	2	0.75	0.15625
GO:0010235	guard mother cell cytokinesis	3	2	0.75	0.15625
GO:0010305	leaf vascular tissue pattern formation	3	2	0.75	0.15625
GO:0010633	negative regulation of epithelial cell m...	3	2	0.75	0.15625
GO:0010812	negative regulation of cell-substrate ad...	3	2	0.75	0.15625
GO:0014047	glutamate secretion	3	2	0.75	0.15625
GO:0014819	regulation of skeletal muscle contractio...	3	2	0.75	0.15625
GO:0015697	quaternary ammonium group transport	3	2	0.75	0.15625
GO:0015791	polyol transport	3	2	0.75	0.15625
GO:0015798	myo-inositol transport	3	2	0.75	0.15625
GO:0015822	ornithine transport	3	2	0.75	0.15625
GO:0015842	aminergic neurotransmitter loading into ...	3	2	0.75	0.15625
GO:0016048	detection of temperature stimulus	3	2	0.75	0.15625
GO:0016080	synaptic vesicle targeting	3	2	0.75	0.15625
GO:0016319	mushroom body development	3	2	0.75	0.15625
GO:0016558	protein import into peroxisome matrix	3	2	0.75	0.15625
GO:0018345	protein palmitoylation	3	2	0.75	0.15625
GO:0019413	acetate biosynthetic process	3	2	0.75	0.15625
GO:0019464	glycine decarboxylation via glycine clea...	3	2	0.75	0.15625
GO:0019542	propionate biosynthetic process	3	2	0.75	0.15625
GO:0019654	acetate fermentation	3	2	0.75	0.15625
GO:0021538	epithalamus development	3	2	0.75	0.15625
GO:0021680	cerebellar Purkinje cell layer developme...	3	2	0.75	0.15625
GO:0021986	habenula development	3	2	0.75	0.15625
GO:0031001	response to brefeldin A	3	2	0.75	0.15625
GO:0031293	membrane protein intracellular domain pr...	3	2	0.75	0.15625
GO:0032364	oxygen homeostasis	3	2	0.75	0.15625
GO:0032469	endoplasmic reticulum calcium ion homeos...	3	2	0.75	0.15625
GO:0033184	positive regulation of histone ubiquitin...	3	2	0.75	0.15625
GO:0033306	phytol metabolic process	3	2	0.75	0.15625
GO:0033353	S-adenosylmethionine cycle	3	2	0.75	0.15625
GO:0033483	gas homeostasis	3	2	0.75	0.15625
GO:0033619	membrane protein proteolysis	3	2	0.75	0.15625
GO:0033621	nuclear-transcribed mRNA catabolic proce...	3	2	0.75	0.15625
GO:0034377	plasma lipoprotein particle assembly	3	2	0.75	0.15625
GO:0034402	recruitment of 3'-end processing factors...	3	2	0.75	0.15625
GO:0034758	positive regulation of iron ion transpor...	3	2	0.75	0.15625
GO:0034759	regulation of iron ion transmembrane tra...	3	2	0.75	0.15625
GO:0034761	positive regulation of iron ion transmem...	3	2	0.75	0.15625
GO:0034775	glutathione transmembrane transport	3	2	0.75	0.15625
GO:0035149	lumen formation, open tracheal system	3	2	0.75	0.15625
GO:0035186	syncytial blastoderm mitotic cell cycle	3	2	0.75	0.15625
GO:0035333	Notch receptor processing, ligand-depend...	3	2	0.75	0.15625
GO:0035443	tripeptide transmembrane transport	3	2	0.75	0.15625
GO:0035900	response to isolation stress	3	2	0.75	0.15625
GO:0036065	fucosylation	3	2	0.75	0.15625
GO:0036172	thiamine salvage	3	2	0.75	0.15625
GO:0036292	DNA rewinding	3	2	0.75	0.15625
GO:0039019	pronephric nephron development	3	2	0.75	0.15625
GO:0040027	negative regulation of vulval developmen...	3	2	0.75	0.15625
GO:0042427	serotonin biosynthetic process	3	2	0.75	0.15625
GO:0042789	mRNA transcription by RNA polymerase II	3	2	0.75	0.15625
