GO.ID	Term	Annotated	Significant	Expected	classic
GO:0039532	negative regulation of viral-induced cyt...	2	1	0.06	0.05461
GO:0039535	regulation of RIG-I signaling pathway	2	1	0.06	0.05461
GO:0042092	type 2 immune response	2	1	0.06	0.05461
GO:0042116	macrophage activation	2	1	0.06	0.05461
GO:0043030	regulation of macrophage activation	2	1	0.06	0.05461
GO:0043157	response to cation stress	2	1	0.06	0.05461
GO:0043403	skeletal muscle tissue regeneration	2	1	0.06	0.05461
GO:0043419	urea catabolic process	2	1	0.06	0.05461
GO:0043507	positive regulation of JUN kinase activi...	2	1	0.06	0.05461
GO:0044414	suppression of host defenses	2	1	0.06	0.05461
GO:0045071	negative regulation of viral genome repl...	2	1	0.06	0.05461
GO:0045599	negative regulation of fat cell differen...	2	1	0.06	0.05461
GO:0046506	sulfolipid biosynthetic process	2	1	0.06	0.05461
GO:0048387	negative regulation of retinoic acid rec...	2	1	0.06	0.05461
GO:0048679	regulation of axon regeneration	2	1	0.06	0.05461
GO:0048680	positive regulation of axon regeneration	2	1	0.06	0.05461
GO:0051833	suppression of defenses of other organis...	2	1	0.06	0.05461
GO:0052037	negative regulation by symbiont of host ...	2	1	0.06	0.05461
GO:0052170	negative regulation by symbiont of host ...	2	1	0.06	0.05461
GO:0052261	suppression of defense response of other...	2	1	0.06	0.05461
GO:0052309	negative regulation by organism of innat...	2	1	0.06	0.05461
GO:0052561	negative regulation by organism of immun...	2	1	0.06	0.05461
GO:0052562	negative regulation by symbiont of host ...	2	1	0.06	0.05461
GO:0052646	alditol phosphate metabolic process	2	1	0.06	0.05461
GO:0070228	regulation of lymphocyte apoptotic proce...	2	1	0.06	0.05461
GO:0070229	negative regulation of lymphocyte apopto...	2	1	0.06	0.05461
GO:0070570	regulation of neuron projection regenera...	2	1	0.06	0.05461
GO:0070572	positive regulation of neuron projection...	2	1	0.06	0.05461
GO:0072719	cellular response to cisplatin	2	1	0.06	0.05461
GO:0090050	positive regulation of cell migration in...	2	1	0.06	0.05461
GO:0090594	inflammatory response to wounding	2	1	0.06	0.05461
GO:0098532	histone H3-K27 trimethylation	2	1	0.06	0.05461
GO:0120009	intermembrane lipid transfer	2	1	0.06	0.05461
GO:0120010	intermembrane phospholipid transfer	2	1	0.06	0.05461
GO:1901351	regulation of phosphatidylglycerol biosy...	2	1	0.06	0.05461
GO:1901352	negative regulation of phosphatidylglyce...	2	1	0.06	0.05461
GO:1901999	homogentisate metabolic process	2	1	0.06	0.05461
GO:1902000	homogentisate catabolic process	2	1	0.06	0.05461
GO:1902022	L-lysine transport	2	1	0.06	0.05461
GO:1902176	negative regulation of oxidative stress-...	2	1	0.06	0.05461
GO:1902254	negative regulation of intrinsic apoptot...	2	1	0.06	0.05461
GO:1903306	negative regulation of regulated secreto...	2	1	0.06	0.05461
GO:1903401	L-lysine transmembrane transport	2	1	0.06	0.05461
GO:1903650	negative regulation of cytoplasmic trans...	2	1	0.06	0.05461
GO:1904569	regulation of selenocysteine incorporati...	2	1	0.06	0.05461
GO:1904571	positive regulation of selenocysteine in...	2	1	0.06	0.05461
GO:1904810	negative regulation of dense core granul...	2	1	0.06	0.05461
GO:1905177	tracheary element differentiation	2	1	0.06	0.05461
GO:2000037	regulation of stomatal complex patternin...	2	1	0.06	0.05461
GO:2000107	negative regulation of leukocyte apoptot...	2	1	0.06	0.05461
GO:2000193	positive regulation of fatty acid transp...	2	1	0.06	0.05461
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	1	0.06	0.05461
GO:2000617	positive regulation of histone H3-K9 ace...	2	1	0.06	0.05461
GO:2001245	regulation of phosphatidylcholine biosyn...	2	1	0.06	0.05461
GO:2001247	positive regulation of phosphatidylcholi...	2	1	0.06	0.05461
GO:0003018	vascular process in circulatory system	14	2	0.39	0.05557
GO:0010660	regulation of muscle cell apoptotic proc...	14	2	0.39	0.05557
GO:0048532	anatomical structure arrangement	14	2	0.39	0.05557
GO:0060326	cell chemotaxis	14	2	0.39	0.05557
GO:2000769	regulation of establishment or maintenan...	14	2	0.39	0.05557
GO:0035556	intracellular signal transduction	322	14	8.91	0.05669
GO:0009893	positive regulation of metabolic process	633	24	17.52	0.05690
GO:0030335	positive regulation of cell migration	32	3	0.89	0.05709
GO:0043393	regulation of protein binding	32	3	0.89	0.05709
GO:0035821	modification of morphology or physiology...	53	4	1.47	0.05743
GO:0043207	response to external biotic stimulus	264	12	7.31	0.05754
GO:0051707	response to other organism	264	12	7.31	0.05754
GO:0043066	negative regulation of apoptotic process	126	7	3.49	0.05789
GO:0051188	cofactor biosynthetic process	180	9	4.98	0.05874
GO:0008283	cell proliferation	265	12	7.34	0.05892
GO:0042742	defense response to bacterium	101	6	2.8	0.05904
GO:0098869	cellular oxidant detoxification	54	4	1.49	0.06076
GO:0009581	detection of external stimulus	33	3	0.91	0.06158
GO:0043405	regulation of MAP kinase activity	33	3	0.91	0.06158
GO:0006351	transcription, DNA-templated	479	19	13.26	0.06161
GO:0012501	programmed cell death	326	14	9.02	0.06170
GO:0006952	defense response	297	13	8.22	0.06265
GO:0006857	oligopeptide transport	15	2	0.42	0.06299
GO:0009593	detection of chemical stimulus	15	2	0.42	0.06299
GO:0010657	muscle cell apoptotic process	15	2	0.42	0.06299
GO:0030448	hyphal growth	15	2	0.42	0.06299
GO:0035065	regulation of histone acetylation	15	2	0.42	0.06299
GO:0035150	regulation of tube size	15	2	0.42	0.06299
GO:2001243	negative regulation of intrinsic apoptot...	15	2	0.42	0.06299
GO:0043065	positive regulation of apoptotic process	103	6	2.85	0.06379
GO:0051186	cofactor metabolic process	298	13	8.25	0.06403
GO:0006515	protein quality control for misfolded or...	34	3	0.94	0.06623
GO:0009582	detection of abiotic stimulus	34	3	0.94	0.06623
GO:2000147	positive regulation of cell motility	34	3	0.94	0.06623
GO:0040012	regulation of locomotion	104	6	2.88	0.06624
GO:0097659	nucleic acid-templated transcription	484	19	13.4	0.06714
GO:0006633	fatty acid biosynthetic process	56	4	1.55	0.06772
GO:0019058	viral life cycle	56	4	1.55	0.06772
GO:0097193	intrinsic apoptotic signaling pathway	56	4	1.55	0.06772
GO:0001818	negative regulation of cytokine producti...	16	2	0.44	0.07073
GO:0002819	regulation of adaptive immune response	16	2	0.44	0.07073
GO:0051289	protein homotetramerization	16	2	0.44	0.07073
GO:0061647	histone H3-K9 modification	16	2	0.44	0.07073
GO:0090627	plant epidermal cell differentiation	16	2	0.44	0.07073
GO:1901576	organic substance biosynthetic process	1507	49	41.72	0.07214
GO:0010941	regulation of cell death	304	13	8.42	0.07273
GO:0010562	positive regulation of phosphorus metabo...	133	7	3.68	0.07313
GO:0045937	positive regulation of phosphate metabol...	133	7	3.68	0.07313
GO:0002682	regulation of immune system process	161	8	4.46	0.07498
GO:0032774	RNA biosynthetic process	491	19	13.59	0.07547
GO:0051252	regulation of RNA metabolic process	491	19	13.59	0.07547
GO:0018958	phenol-containing compound metabolic pro...	36	3	1	0.07601
GO:0042335	cuticle development	36	3	1	0.07601
GO:0043069	negative regulation of programmed cell d...	135	7	3.74	0.07788
GO:0009056	catabolic process	786	28	21.76	0.07809
GO:0006590	thyroid hormone generation	17	2	0.47	0.07876
GO:0007602	phototransduction	17	2	0.47	0.07876
GO:0008365	adult chitin-based cuticle development	17	2	0.47	0.07876
GO:0009583	detection of light stimulus	17	2	0.47	0.07876
GO:0010016	shoot system morphogenesis	17	2	0.47	0.07876
GO:0018149	peptide cross-linking	17	2	0.47	0.07876
GO:0040013	negative regulation of locomotion	17	2	0.47	0.07876
GO:0042403	thyroid hormone metabolic process	17	2	0.47	0.07876
GO:0048659	smooth muscle cell proliferation	17	2	0.47	0.07876
GO:0048660	regulation of smooth muscle cell prolife...	17	2	0.47	0.07876
GO:0071963	establishment or maintenance of cell pol...	17	2	0.47	0.07876
GO:0072332	intrinsic apoptotic signaling pathway by...	17	2	0.47	0.07876
GO:1901616	organic hydroxy compound catabolic proce...	17	2	0.47	0.07876
GO:1901983	regulation of protein acetylation	17	2	0.47	0.07876
GO:2000756	regulation of peptidyl-lysine acetylatio...	17	2	0.47	0.07876
GO:0001817	regulation of cytokine production	59	4	1.63	0.07892
GO:0045597	positive regulation of cell differentiat...	109	6	3.02	0.07934
GO:0000186	activation of MAPKK activity	3	1	0.08	0.08079
GO:0001100	negative regulation of exit from mitosis	3	1	0.08	0.08079
GO:0001306	age-dependent response to oxidative stre...	3	1	0.08	0.08079
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.08	0.08079
GO:0002711	positive regulation of T cell mediated i...	3	1	0.08	0.08079
GO:0006553	lysine metabolic process	3	1	0.08	0.08079
GO:0006723	cuticle hydrocarbon biosynthetic process	3	1	0.08	0.08079
GO:0006787	porphyrin-containing compound catabolic ...	3	1	0.08	0.08079
GO:0006798	polyphosphate catabolic process	3	1	0.08	0.08079
GO:0007300	ovarian nurse cell to oocyte transport	3	1	0.08	0.08079
GO:0007303	cytoplasmic transport, nurse cell to ooc...	3	1	0.08	0.08079
GO:0007398	ectoderm development	3	1	0.08	0.08079
GO:0007571	age-dependent general metabolic decline	3	1	0.08	0.08079
GO:0008053	mitochondrial fusion	3	1	0.08	0.08079
GO:0009085	lysine biosynthetic process	3	1	0.08	0.08079
GO:0009088	threonine biosynthetic process	3	1	0.08	0.08079
GO:0009089	lysine biosynthetic process via diaminop...	3	1	0.08	0.08079
GO:0009585	red, far-red light phototransduction	3	1	0.08	0.08079
GO:0010014	meristem initiation	3	1	0.08	0.08079
GO:0010103	stomatal complex morphogenesis	3	1	0.08	0.08079
GO:0010375	stomatal complex patterning	3	1	0.08	0.08079
GO:0010444	guard mother cell differentiation	3	1	0.08	0.08079
GO:0010760	negative regulation of macrophage chemot...	3	1	0.08	0.08079
GO:0014805	smooth muscle adaptation	3	1	0.08	0.08079
GO:0014806	smooth muscle hyperplasia	3	1	0.08	0.08079
GO:0014900	muscle hyperplasia	3	1	0.08	0.08079
GO:0015697	quaternary ammonium group transport	3	1	0.08	0.08079
GO:0015732	prostaglandin transport	3	1	0.08	0.08079
GO:0015822	ornithine transport	3	1	0.08	0.08079
GO:0017126	nucleologenesis	3	1	0.08	0.08079
GO:0018345	protein palmitoylation	3	1	0.08	0.08079
GO:0019336	phenol-containing compound catabolic pro...	3	1	0.08	0.08079
GO:0019344	cysteine biosynthetic process	3	1	0.08	0.08079
GO:0030813	positive regulation of nucleotide catabo...	3	1	0.08	0.08079
GO:0032253	dense core granule localization	3	1	0.08	0.08079
GO:0032309	icosanoid secretion	3	1	0.08	0.08079
GO:0032310	prostaglandin secretion	3	1	0.08	0.08079
GO:0032364	oxygen homeostasis	3	1	0.08	0.08079
GO:0032785	negative regulation of DNA-templated tra...	3	1	0.08	0.08079
GO:0033015	tetrapyrrole catabolic process	3	1	0.08	0.08079
GO:0033483	gas homeostasis	3	1	0.08	0.08079
GO:0033591	response to L-ascorbic acid	3	1	0.08	0.08079
GO:0034244	negative regulation of transcription elo...	3	1	0.08	0.08079
GO:0034390	smooth muscle cell apoptotic process	3	1	0.08	0.08079
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.08	0.08079
GO:0034393	positive regulation of smooth muscle cel...	3	1	0.08	0.08079
GO:0035186	syncytial blastoderm mitotic cell cycle	3	1	0.08	0.08079
GO:0035206	regulation of hemocyte proliferation	3	1	0.08	0.08079
GO:0035900	response to isolation stress	3	1	0.08	0.08079
GO:0036065	fucosylation	3	1	0.08	0.08079
GO:0039529	RIG-I signaling pathway	3	1	0.08	0.08079
GO:0039531	regulation of viral-induced cytoplasmic ...	3	1	0.08	0.08079
GO:0042174	negative regulation of sporulation resul...	3	1	0.08	0.08079
GO:0043605	cellular amide catabolic process	3	1	0.08	0.08079
GO:0043936	asexual sporulation resulting in formati...	3	1	0.08	0.08079
GO:0043939	negative regulation of sporulation	3	1	0.08	0.08079
GO:0043942	negative regulation of sexual sporulatio...	3	1	0.08	0.08079
GO:0044413	avoidance of host defenses	3	1	0.08	0.08079
GO:0045821	positive regulation of glycolytic proces...	3	1	0.08	0.08079
GO:0046149	pigment catabolic process	3	1	0.08	0.08079
GO:0046451	diaminopimelate metabolic process	3	1	0.08	0.08079
GO:0046505	sulfolipid metabolic process	3	1	0.08	0.08079
GO:0046836	glycolipid transport	3	1	0.08	0.08079
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.08	0.08079
GO:0048508	embryonic meristem development	3	1	0.08	0.08079
GO:0051832	avoidance of defenses of other organism ...	3	1	0.08	0.08079
GO:0060252	positive regulation of glial cell prolif...	3	1	0.08	0.08079
GO:0070227	lymphocyte apoptotic process	3	1	0.08	0.08079
GO:0070813	hydrogen sulfide metabolic process	3	1	0.08	0.08079
GO:0070814	hydrogen sulfide biosynthetic process	3	1	0.08	0.08079
GO:0071072	negative regulation of phospholipid bios...	3	1	0.08	0.08079
GO:0071157	negative regulation of cell cycle arrest	3	1	0.08	0.08079
GO:0071243	cellular response to arsenic-containing ...	3	1	0.08	0.08079
GO:0071715	icosanoid transport	3	1	0.08	0.08079
GO:0071918	urea transmembrane transport	3	1	0.08	0.08079
GO:0080022	primary root development	3	1	0.08	0.08079
GO:0089709	L-histidine transmembrane transport	3	1	0.08	0.08079
GO:0090326	positive regulation of locomotion involv...	3	1	0.08	0.08079
GO:0090421	embryonic meristem initiation	3	1	0.08	0.08079
GO:1900239	regulation of phenotypic switching	3	1	0.08	0.08079
GO:1901571	fatty acid derivative transport	3	1	0.08	0.08079
GO:1901950	dense core granule transport	3	1	0.08	0.08079
GO:1902065	response to L-glutamate	3	1	0.08	0.08079
GO:1902165	regulation of intrinsic apoptotic signal...	3	1	0.08	0.08079
GO:1903036	positive regulation of response to wound...	3	1	0.08	0.08079
GO:1903352	L-ornithine transmembrane transport	3	1	0.08	0.08079
GO:1903400	L-arginine transmembrane transport	3	1	0.08	0.08079
GO:1903726	negative regulation of phospholipid meta...	3	1	0.08	0.08079
GO:1903826	arginine transmembrane transport	3	1	0.08	0.08079
GO:1904809	regulation of dense core granule transpo...	3	1	0.08	0.08079
GO:1904811	positive regulation of dense core granul...	3	1	0.08	0.08079
GO:1905288	vascular associated smooth muscle cell a...	3	1	0.08	0.08079
GO:1905459	regulation of vascular associated smooth...	3	1	0.08	0.08079
GO:1905461	positive regulation of vascular associat...	3	1	0.08	0.08079
GO:1905522	negative regulation of macrophage migrat...	3	1	0.08	0.08079
GO:2000106	regulation of leukocyte apoptotic proces...	3	1	0.08	0.08079
GO:2000191	regulation of fatty acid transport	3	1	0.08	0.08079
GO:2000269	regulation of fibroblast apoptotic proce...	3	1	0.08	0.08079
GO:2000434	regulation of protein neddylation	3	1	0.08	0.08079
GO:2000435	negative regulation of protein neddylati...	3	1	0.08	0.08079
GO:0017000	antibiotic biosynthetic process	37	3	1.02	0.08112
GO:0051187	cofactor catabolic process	37	3	1.02	0.08112
GO:0048732	gland development	84	5	2.33	0.08127
GO:0019219	regulation of nucleobase-containing comp...	592	22	16.39	0.08153
GO:0050776	regulation of immune response	110	6	3.05	0.08213
GO:0046890	regulation of lipid biosynthetic process	60	4	1.66	0.08284
GO:0050769	positive regulation of neurogenesis	60	4	1.66	0.08284
GO:0051604	protein maturation	85	5	2.35	0.08455
GO:0044255	cellular lipid metabolic process	282	12	7.81	0.08568
GO:0042692	muscle cell differentiation	38	3	1.05	0.08638
GO:0051099	positive regulation of binding	38	3	1.05	0.08638
GO:0006690	icosanoid metabolic process	18	2	0.5	0.08705
GO:0009250	glucan biosynthetic process	18	2	0.5	0.08705
GO:0016237	lysosomal microautophagy	18	2	0.5	0.08705
GO:0033002	muscle cell proliferation	18	2	0.5	0.08705
GO:0040032	post-embryonic body morphogenesis	18	2	0.5	0.08705
GO:0042338	cuticle development involved in collagen...	18	2	0.5	0.08705
GO:0043068	positive regulation of programmed cell d...	112	6	3.1	0.08786
GO:0051704	multi-organism process	730	26	20.21	0.08975
GO:0035690	cellular response to drug	113	6	3.13	0.09081
GO:0034645	cellular macromolecule biosynthetic proc...	967	33	26.77	0.09121
GO:0009755	hormone-mediated signaling pathway	87	5	2.41	0.09131
GO:0003013	circulatory system process	39	3	1.08	0.09178
GO:0008015	blood circulation	39	3	1.08	0.09178
GO:0042303	molting cycle	39	3	1.08	0.09178
GO:0043410	positive regulation of MAPK cascade	39	3	1.08	0.09178
GO:0051272	positive regulation of cellular componen...	39	3	1.08	0.09178
GO:0071310	cellular response to organic substance	440	17	12.18	0.09213
GO:0010468	regulation of gene expression	734	26	20.32	0.09460
GO:0097190	apoptotic signaling pathway	88	5	2.44	0.09479
GO:0044270	cellular nitrogen compound catabolic pro...	257	11	7.11	0.09483
GO:0048284	organelle fusion	63	4	1.74	0.09518
GO:0007593	chitin-based cuticle sclerotization	19	2	0.53	0.09560
GO:0048085	adult chitin-containing cuticle pigmenta...	19	2	0.53	0.09560
GO:1903580	positive regulation of ATP metabolic pro...	19	2	0.53	0.09560
GO:2001171	positive regulation of ATP biosynthetic ...	19	2	0.53	0.09560
GO:0044182	filamentous growth of a population of un...	40	3	1.11	0.09732
GO:0048066	developmental pigmentation	40	3	1.11	0.09732
GO:0034097	response to cytokine	143	7	3.96	0.09868
GO:0044282	small molecule catabolic process	143	7	3.96	0.09868
GO:0019439	aromatic compound catabolic process	259	11	7.17	0.09887
GO:0001666	response to hypoxia	64	4	1.77	0.09948
GO:0008219	cell death	382	15	10.57	0.09980
GO:1901605	alpha-amino acid metabolic process	144	7	3.99	0.10148
GO:0048872	homeostasis of number of cells	41	3	1.13	0.10300
GO:0001816	cytokine production	65	4	1.8	0.10386
GO:0030334	regulation of cell migration	65	4	1.8	0.10386
GO:0051962	positive regulation of nervous system de...	65	4	1.8	0.10386
GO:0002221	pattern recognition receptor signaling p...	20	2	0.55	0.10437
GO:0002250	adaptive immune response	20	2	0.55	0.10437
GO:0002251	organ or tissue specific immune response	20	2	0.55	0.10437
GO:0002385	mucosal immune response	20	2	0.55	0.10437
GO:0002758	innate immune response-activating signal...	20	2	0.55	0.10437
GO:0006749	glutathione metabolic process	20	2	0.55	0.10437
GO:0006813	potassium ion transport	20	2	0.55	0.10437
GO:0009084	glutamine family amino acid biosynthetic...	20	2	0.55	0.10437
GO:0009753	response to jasmonic acid	20	2	0.55	0.10437
GO:0010469	regulation of signaling receptor activit...	20	2	0.55	0.10437
GO:0018996	molting cycle, collagen and cuticulin-ba...	20	2	0.55	0.10437
GO:0032878	regulation of establishment or maintenan...	20	2	0.55	0.10437
GO:0042136	neurotransmitter biosynthetic process	20	2	0.55	0.10437
GO:0044273	sulfur compound catabolic process	20	2	0.55	0.10437
GO:0050777	negative regulation of immune response	20	2	0.55	0.10437
GO:0051881	regulation of mitochondrial membrane pot...	20	2	0.55	0.10437
GO:0031667	response to nutrient levels	232	10	6.42	0.10492
GO:0016032	viral process	91	5	2.52	0.10564
GO:0001516	prostaglandin biosynthetic process	4	1	0.11	0.10626
GO:0001990	regulation of systemic arterial blood pr...	4	1	0.11	0.10626
GO:0002042	cell migration involved in sprouting ang...	4	1	0.11	0.10626
GO:0002369	T cell cytokine production	4	1	0.11	0.10626
GO:0002701	negative regulation of production of mol...	4	1	0.11	0.10626
GO:0002719	negative regulation of cytokine producti...	4	1	0.11	0.10626
GO:0002724	regulation of T cell cytokine production	4	1	0.11	0.10626
GO:0002949	tRNA threonylcarbamoyladenosine modifica...	4	1	0.11	0.10626
GO:0003300	cardiac muscle hypertrophy	4	1	0.11	0.10626
GO:0006561	proline biosynthetic process	4	1	0.11	0.10626
GO:0008049	male courtship behavior	4	1	0.11	0.10626
GO:0009838	abscission	4	1	0.11	0.10626
GO:0010661	positive regulation of muscle cell apopt...	4	1	0.11	0.10626
GO:0010717	regulation of epithelial to mesenchymal ...	4	1	0.11	0.10626
GO:0014888	striated muscle adaptation	4	1	0.11	0.10626
GO:0014897	striated muscle hypertrophy	4	1	0.11	0.10626
GO:0015840	urea transport	4	1	0.11	0.10626
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	1	0.11	0.10626
GO:0019072	viral genome packaging	4	1	0.11	0.10626
GO:0019074	viral RNA genome packaging	4	1	0.11	0.10626
GO:0031663	lipopolysaccharide-mediated signaling pa...	4	1	0.11	0.10626
GO:0032231	regulation of actin filament bundle asse...	4	1	0.11	0.10626
GO:0032252	secretory granule localization	4	1	0.11	0.10626
GO:0034306	regulation of sexual sporulation	4	1	0.11	0.10626
GO:0035039	male pronucleus assembly	4	1	0.11	0.10626
GO:0035041	sperm chromatin decondensation	4	1	0.11	0.10626
GO:0035336	long-chain fatty-acyl-CoA metabolic proc...	4	1	0.11	0.10626
GO:0035513	oxidative RNA demethylation	4	1	0.11	0.10626
GO:0035553	oxidative single-stranded RNA demethylat...	4	1	0.11	0.10626
GO:0035887	aortic smooth muscle cell differentiatio...	4	1	0.11	0.10626
GO:0039528	cytoplasmic pattern recognition receptor...	4	1	0.11	0.10626
GO:0042173	regulation of sporulation resulting in f...	4	1	0.11	0.10626
GO:0043367	CD4-positive, alpha-beta T cell differen...	4	1	0.11	0.10626
GO:0043506	regulation of JUN kinase activity	4	1	0.11	0.10626
GO:0043518	negative regulation of DNA damage respon...	4	1	0.11	0.10626
GO:0043940	regulation of sexual sporulation resulti...	4	1	0.11	0.10626
GO:0044346	fibroblast apoptotic process	4	1	0.11	0.10626
GO:0044789	modulation by host of viral release from...	4	1	0.11	0.10626
GO:0044791	positive regulation by host of viral rel...	4	1	0.11	0.10626
GO:0045776	negative regulation of blood pressure	4	1	0.11	0.10626
GO:0046457	prostanoid biosynthetic process	4	1	0.11	0.10626
GO:0048147	negative regulation of fibroblast prolif...	4	1	0.11	0.10626
GO:0050687	negative regulation of defense response ...	4	1	0.11	0.10626
GO:0051154	negative regulation of striated muscle c...	4	1	0.11	0.10626
GO:0051197	positive regulation of coenzyme metaboli...	4	1	0.11	0.10626
GO:0061844	antimicrobial humoral immune response me...	4	1	0.11	0.10626
GO:0071887	leukocyte apoptotic process	4	1	0.11	0.10626
GO:0090049	regulation of cell migration involved in...	4	1	0.11	0.10626
GO:0090156	cellular sphingolipid homeostasis	4	1	0.11	0.10626
GO:0090325	regulation of locomotion involved in loc...	4	1	0.11	0.10626
GO:0097009	energy homeostasis	4	1	0.11	0.10626
GO:1902023	L-arginine transport	4	1	0.11	0.10626
GO:1902047	polyamine transmembrane transport	4	1	0.11	0.10626
GO:1902255	positive regulation of intrinsic apoptot...	4	1	0.11	0.10626
GO:1903026	negative regulation of RNA polymerase II...	4	1	0.11	0.10626
GO:1903672	positive regulation of sprouting angioge...	4	1	0.11	0.10626
GO:1990116	ribosome-associated ubiquitin-dependent ...	4	1	0.11	0.10626
GO:1990822	basic amino acid transmembrane transport	4	1	0.11	0.10626
GO:2000615	regulation of histone H3-K9 acetylation	4	1	0.11	0.10626
GO:0007165	signal transduction	710	25	19.65	0.10659
GO:0007154	cell communication	845	29	23.39	0.10767
GO:0042060	wound healing	42	3	1.16	0.10880
GO:0009059	macromolecule biosynthetic process	983	33	27.21	0.10981
GO:0048522	positive regulation of cellular process	847	29	23.45	0.11026
GO:0010942	positive regulation of cell death	120	6	3.32	0.11294
GO:0031347	regulation of defense response	120	6	3.32	0.11294
GO:0002703	regulation of leukocyte mediated immunit...	21	2	0.58	0.11336
GO:0009404	toxin metabolic process	21	2	0.58	0.11336
GO:0016239	positive regulation of macroautophagy	21	2	0.58	0.11336
GO:0030810	positive regulation of nucleotide biosyn...	21	2	0.58	0.11336
GO:0032102	negative regulation of response to exter...	21	2	0.58	0.11336
GO:0048067	cuticle pigmentation	21	2	0.58	0.11336
GO:0071712	ER-associated misfolded protein cataboli...	21	2	0.58	0.11336
GO:1900373	positive regulation of purine nucleotide...	21	2	0.58	0.11336
GO:0030522	intracellular receptor signaling pathway	43	3	1.19	0.11473
GO:1903409	reactive oxygen species biosynthetic pro...	43	3	1.19	0.11473
GO:0009966	regulation of signal transduction	359	14	9.94	0.11482
GO:0006629	lipid metabolic process	329	13	9.11	0.11717
GO:0016999	antibiotic metabolic process	68	4	1.88	0.11755
GO:0050832	defense response to fungus	68	4	1.88	0.11755
GO:0009617	response to bacterium	150	7	4.15	0.11919
GO:1901575	organic substance catabolic process	653	23	18.08	0.12019
GO:0009615	response to virus	69	4	1.91	0.12228
GO:0036293	response to decreased oxygen levels	69	4	1.91	0.12228
GO:0030308	negative regulation of cell growth	22	2	0.61	0.12254
GO:0040002	collagen and cuticulin-based cuticle dev...	22	2	0.61	0.12254
GO:0043524	negative regulation of neuron apoptotic ...	22	2	0.61	0.12254
GO:0045981	positive regulation of nucleotide metabo...	22	2	0.61	0.12254
GO:0048565	digestive tract development	22	2	0.61	0.12254
GO:1900544	positive regulation of purine nucleotide...	22	2	0.61	0.12254
GO:0009991	response to extracellular stimulus	240	10	6.64	0.12386
GO:0006366	transcription by RNA polymerase II	302	12	8.36	0.12576
GO:0051247	positive regulation of protein metabolic...	302	12	8.36	0.12576
GO:0034599	cellular response to oxidative stress	124	6	3.43	0.12672
GO:0044283	small molecule biosynthetic process	365	14	10.1	0.12679
GO:0006869	lipid transport	45	3	1.25	0.12694
GO:0071902	positive regulation of protein serine/th...	45	3	1.25	0.12694
GO:1901361	organic cyclic compound catabolic proces...	272	11	7.53	0.12764
GO:0010604	positive regulation of macromolecule met...	559	20	15.47	0.12814
GO:0001837	epithelial to mesenchymal transition	5	1	0.14	0.13104
GO:0002260	lymphocyte homeostasis	5	1	0.14	0.13104
GO:0002704	negative regulation of leukocyte mediate...	5	1	0.14	0.13104
GO:0002833	positive regulation of response to bioti...	5	1	0.14	0.13104
GO:0006110	regulation of glycolytic process	5	1	0.14	0.13104
GO:0006392	transcription elongation from mitochondr...	5	1	0.14	0.13104
GO:0006572	tyrosine catabolic process	5	1	0.14	0.13104
GO:0006692	prostanoid metabolic process	5	1	0.14	0.13104
GO:0006693	prostaglandin metabolic process	5	1	0.14	0.13104
GO:0007117	budding cell bud growth	5	1	0.14	0.13104
GO:0007216	G protein-coupled glutamate receptor sig...	5	1	0.14	0.13104
GO:0007619	courtship behavior	5	1	0.14	0.13104
GO:0009102	biotin biosynthetic process	5	1	0.14	0.13104
GO:0009934	regulation of meristem structural organi...	5	1	0.14	0.13104
GO:0010440	stomatal lineage progression	5	1	0.14	0.13104
GO:0014015	positive regulation of gliogenesis	5	1	0.14	0.13104
GO:0014896	muscle hypertrophy	5	1	0.14	0.13104
GO:0015809	arginine transport	5	1	0.14	0.13104
GO:0015846	polyamine transport	5	1	0.14	0.13104
GO:0016242	negative regulation of macroautophagy	5	1	0.14	0.13104
GO:0018065	protein-cofactor linkage	5	1	0.14	0.13104
GO:0019405	alditol catabolic process	5	1	0.14	0.13104
GO:0019509	L-methionine salvage from methylthioaden...	5	1	0.14	0.13104
GO:0019563	glycerol catabolic process	5	1	0.14	0.13104
GO:0019730	antimicrobial humoral response	5	1	0.14	0.13104
GO:0021695	cerebellar cortex development	5	1	0.14	0.13104
GO:0030811	regulation of nucleotide catabolic proce...	5	1	0.14	0.13104
GO:0031101	fin regeneration	5	1	0.14	0.13104
GO:0031112	positive regulation of microtubule polym...	5	1	0.14	0.13104
GO:0031116	positive regulation of microtubule polym...	5	1	0.14	0.13104
GO:0031987	locomotion involved in locomotory behavi...	5	1	0.14	0.13104
GO:0032088	negative regulation of NF-kappaB transcr...	5	1	0.14	0.13104
GO:0033301	cell cycle comprising mitosis without cy...	5	1	0.14	0.13104
GO:0034121	regulation of toll-like receptor signali...	5	1	0.14	0.13104
GO:0034381	plasma lipoprotein particle clearance	5	1	0.14	0.13104
GO:0034383	low-density lipoprotein particle clearan...	5	1	0.14	0.13104
GO:0035162	embryonic hemopoiesis	5	1	0.14	0.13104
GO:0035710	CD4-positive, alpha-beta T cell activati...	5	1	0.14	0.13104
