GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044785	metaphase/anaphase transition of meiotic...	7	4	1.42	0.03481
GO:0045580	regulation of T cell differentiation	7	4	1.42	0.03481
GO:0045619	regulation of lymphocyte differentiation	7	4	1.42	0.03481
GO:0046634	regulation of alpha-beta T cell activati...	7	4	1.42	0.03481
GO:0046718	viral entry into host cell	7	4	1.42	0.03481
GO:0050667	homocysteine metabolic process	7	4	1.42	0.03481
GO:0051085	chaperone cofactor-dependent protein ref...	7	4	1.42	0.03481
GO:0090175	regulation of establishment of planar po...	7	4	1.42	0.03481
GO:1901993	regulation of meiotic cell cycle phase t...	7	4	1.42	0.03481
GO:1902102	regulation of metaphase/anaphase transit...	7	4	1.42	0.03481
GO:1903749	positive regulation of establishment of ...	7	4	1.42	0.03481
GO:1905132	regulation of meiotic chromosome separat...	7	4	1.42	0.03481
GO:1905710	positive regulation of membrane permeabi...	7	4	1.42	0.03481
GO:2001257	regulation of cation channel activity	7	4	1.42	0.03481
GO:0051236	establishment of RNA localization	91	26	18.45	0.03491
GO:0140014	mitotic nuclear division	177	46	35.9	0.03503
GO:0008299	isoprenoid biosynthetic process	31	11	6.29	0.03518
GO:0032465	regulation of cytokinesis	31	11	6.29	0.03518
GO:0050684	regulation of mRNA processing	31	11	6.29	0.03518
GO:1901135	carbohydrate derivative metabolic proces...	389	93	78.89	0.03522
GO:0043900	regulation of multi-organism process	125	34	25.35	0.03540
GO:0065007	biological regulation	1870	400	379.23	0.03549
GO:0072330	monocarboxylic acid biosynthetic process	108	30	21.9	0.03561
GO:0044092	negative regulation of molecular functio...	151	40	30.62	0.03575
GO:0019693	ribose phosphate metabolic process	204	52	41.37	0.03666
GO:0034248	regulation of cellular amide metabolic p...	147	39	29.81	0.03699
GO:0006508	proteolysis	399	95	80.92	0.03700
GO:0019222	regulation of metabolic process	1178	259	238.9	0.03757
GO:0006606	protein import into nucleus	39	13	7.91	0.03836
GO:0043903	regulation of symbiosis, encompassing mu...	39	13	7.91	0.03836
GO:0006405	RNA export from nucleus	71	21	14.4	0.03850
GO:0072524	pyridine-containing compound metabolic p...	71	21	14.4	0.03850
GO:0051128	regulation of cellular component organiz...	525	122	106.47	0.03856
GO:0006901	vesicle coating	24	9	4.87	0.03865
GO:0007029	endoplasmic reticulum organization	24	9	4.87	0.03865
GO:0032968	positive regulation of transcription elo...	24	9	4.87	0.03865
GO:0050810	regulation of steroid biosynthetic proce...	24	9	4.87	0.03865
GO:0072413	signal transduction involved in mitotic ...	24	9	4.87	0.03865
GO:0090114	COPII-coated vesicle budding	24	9	4.87	0.03865
GO:0072655	establishment of protein localization to...	43	14	8.72	0.03923
GO:2000116	regulation of cysteine-type endopeptidas...	43	14	8.72	0.03923
GO:0048522	positive regulation of cellular process	847	190	171.77	0.03954
GO:0099504	synaptic vesicle cycle	59	18	11.97	0.03982
GO:0034645	cellular macromolecule biosynthetic proc...	967	215	196.11	0.03990
GO:0016075	rRNA catabolic process	17	7	3.45	0.03993
GO:0046824	positive regulation of nucleocytoplasmic...	17	7	3.45	0.03993
GO:0071963	establishment or maintenance of cell pol...	17	7	3.45	0.03993
GO:0090181	regulation of cholesterol metabolic proc...	17	7	3.45	0.03993
GO:2000142	regulation of DNA-templated transcriptio...	17	7	3.45	0.03993
GO:2001233	regulation of apoptotic signaling pathwa...	55	17	11.15	0.04000
GO:0009101	glycoprotein biosynthetic process	88	25	17.85	0.04066
GO:0001569	branching involved in blood vessel morph...	2	2	0.41	0.04108
GO:0006565	L-serine catabolic process	2	2	0.41	0.04108
GO:0006679	glucosylceramide biosynthetic process	2	2	0.41	0.04108
GO:0010207	photosystem II assembly	2	2	0.41	0.04108
GO:0010360	negative regulation of anion channel act...	2	2	0.41	0.04108
GO:0010361	regulation of anion channel activity by ...	2	2	0.41	0.04108
GO:0010362	negative regulation of anion channel act...	2	2	0.41	0.04108
GO:0010960	magnesium ion homeostasis	2	2	0.41	0.04108
GO:0015838	amino-acid betaine transport	2	2	0.41	0.04108
GO:0019348	dolichol metabolic process	2	2	0.41	0.04108
GO:0023058	adaptation of signaling pathway	2	2	0.41	0.04108
GO:0031639	plasminogen activation	2	2	0.41	0.04108
GO:0031919	vitamin B6 transport	2	2	0.41	0.04108
GO:0031921	pyridoxal phosphate transport	2	2	0.41	0.04108
GO:0031939	negative regulation of chromatin silenci...	2	2	0.41	0.04108
GO:0033081	regulation of T cell differentiation in ...	2	2	0.41	0.04108
GO:0033489	cholesterol biosynthetic process via des...	2	2	0.41	0.04108
GO:0033490	cholesterol biosynthetic process via lat...	2	2	0.41	0.04108
GO:0035646	endosome to melanosome transport	2	2	0.41	0.04108
GO:0042069	regulation of catecholamine metabolic pr...	2	2	0.41	0.04108
GO:0042776	mitochondrial ATP synthesis coupled prot...	2	2	0.41	0.04108
GO:0043418	homocysteine catabolic process	2	2	0.41	0.04108
GO:0046476	glycosylceramide biosynthetic process	2	2	0.41	0.04108
GO:0048668	collateral sprouting	2	2	0.41	0.04108
GO:0048670	regulation of collateral sprouting	2	2	0.41	0.04108
GO:0048671	negative regulation of collateral sprout...	2	2	0.41	0.04108
GO:0048829	root cap development	2	2	0.41	0.04108
GO:0050926	regulation of positive chemotaxis	2	2	0.41	0.04108
GO:0060351	cartilage development involved in endoch...	2	2	0.41	0.04108
GO:0061484	hematopoietic stem cell homeostasis	2	2	0.41	0.04108
GO:0071030	nuclear mRNA surveillance of spliceosoma...	2	2	0.41	0.04108
GO:0071049	nuclear retention of pre-mRNA with aberr...	2	2	0.41	0.04108
GO:0071493	cellular response to UV-B	2	2	0.41	0.04108
GO:0072416	signal transduction involved in spindle ...	2	2	0.41	0.04108
GO:0072477	signal transduction involved in mitotic ...	2	2	0.41	0.04108
GO:0072480	signal transduction involved in mitotic ...	2	2	0.41	0.04108
GO:0072486	signal transduction involved in spindle ...	2	2	0.41	0.04108
GO:0072676	lymphocyte migration	2	2	0.41	0.04108
GO:0072678	T cell migration	2	2	0.41	0.04108
GO:0090042	tubulin deacetylation	2	2	0.41	0.04108
GO:0090043	regulation of tubulin deacetylation	2	2	0.41	0.04108
GO:0090200	positive regulation of release of cytoch...	2	2	0.41	0.04108
GO:0090233	negative regulation of spindle checkpoin...	2	2	0.41	0.04108
GO:0090436	leaf pavement cell development	2	2	0.41	0.04108
GO:1900436	positive regulation of filamentous growt...	2	2	0.41	0.04108
GO:1900490	positive regulation of hydroxymethylglut...	2	2	0.41	0.04108
GO:1901096	regulation of autophagosome maturation	2	2	0.41	0.04108
GO:1901098	positive regulation of autophagosome mat...	2	2	0.41	0.04108
GO:1901535	regulation of DNA demethylation	2	2	0.41	0.04108
GO:1901537	positive regulation of DNA demethylation	2	2	0.41	0.04108
GO:1902167	positive regulation of intrinsic apoptot...	2	2	0.41	0.04108
GO:1902413	negative regulation of mitotic cytokines...	2	2	0.41	0.04108
GO:1902426	deactivation of mitotic spindle assembly...	2	2	0.41	0.04108
GO:1903066	regulation of protein localization to ce...	2	2	0.41	0.04108
GO:1903437	negative regulation of mitotic cytokinet...	2	2	0.41	0.04108
GO:1903499	regulation of mitotic actomyosin contrac...	2	2	0.41	0.04108
GO:1990540	mitochondrial manganese ion transmembran...	2	2	0.41	0.04108
GO:2000431	regulation of cytokinesis, actomyosin co...	2	2	0.41	0.04108
GO:2001215	regulation of hydroxymethylglutaryl-CoA ...	2	2	0.41	0.04108
GO:0048367	shoot system development	84	24	17.04	0.04165
GO:0006081	cellular aldehyde metabolic process	28	10	5.68	0.04186
GO:0046822	regulation of nucleocytoplasmic transpor...	28	10	5.68	0.04186
GO:1903900	regulation of viral life cycle	28	10	5.68	0.04186
GO:1904062	regulation of cation transmembrane trans...	28	10	5.68	0.04186
GO:0010468	regulation of gene expression	734	166	148.85	0.04192
GO:0044260	cellular macromolecule metabolic process	1666	358	337.86	0.04230
GO:0045087	innate immune response	153	40	31.03	0.04338
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	22	15.41	0.04352
GO:0010959	regulation of metal ion transport	32	11	6.49	0.04414
GO:0000819	sister chromatid segregation	162	42	32.85	0.04431
GO:0006403	RNA localization	123	33	24.94	0.04528
GO:0061013	regulation of mRNA catabolic process	36	12	7.3	0.04569
GO:1902750	negative regulation of cell cycle G2/M p...	36	12	7.3	0.04569
GO:0022898	regulation of transmembrane transporter ...	21	8	4.26	0.04579
GO:0032409	regulation of transporter activity	21	8	4.26	0.04579
GO:0032412	regulation of ion transmembrane transpor...	21	8	4.26	0.04579
GO:0006368	transcription elongation from RNA polyme...	64	19	12.98	0.04593
GO:0006612	protein targeting to membrane	89	25	18.05	0.04611
GO:0051252	regulation of RNA metabolic process	491	114	99.57	0.04615
GO:0010150	leaf senescence	14	6	2.84	0.04625
GO:0043583	ear development	14	6	2.84	0.04625
GO:0048260	positive regulation of receptor-mediated...	14	6	2.84	0.04625
GO:0052564	response to immune response of other org...	14	6	2.84	0.04625
GO:0052572	response to host immune response	14	6	2.84	0.04625
GO:0060236	regulation of mitotic spindle organizati...	14	6	2.84	0.04625
GO:0090224	regulation of spindle organization	14	6	2.84	0.04625
GO:0090693	plant organ senescence	14	6	2.84	0.04625
GO:1903313	positive regulation of mRNA metabolic pr...	14	6	2.84	0.04625
GO:0002181	cytoplasmic translation	145	38	29.41	0.04656
GO:0071310	cellular response to organic substance	440	103	89.23	0.04672
GO:0010033	response to organic substance	708	160	143.58	0.04699
GO:0048827	phyllome development	56	17	11.36	0.04702
GO:0007623	circadian rhythm	44	14	8.92	0.04722
GO:0048489	synaptic vesicle transport	44	14	8.92	0.04722
GO:0070585	protein localization to mitochondrion	44	14	8.92	0.04722
GO:0097479	synaptic vesicle localization	44	14	8.92	0.04722
GO:0097480	establishment of synaptic vesicle locali...	44	14	8.92	0.04722
GO:0031324	negative regulation of cellular metaboli...	417	98	84.57	0.04725
GO:0019438	aromatic compound biosynthetic process	823	184	166.9	0.04847
GO:0031323	regulation of cellular metabolic process	1030	227	208.88	0.04942
GO:0034654	nucleobase-containing compound biosynthe...	733	165	148.65	0.04971
GO:0032103	positive regulation of response to exter...	25	9	5.07	0.04990
GO:0032786	positive regulation of DNA-templated tra...	25	9	5.07	0.04990
GO:0043244	regulation of protein complex disassembl...	25	9	5.07	0.04990
GO:0045841	negative regulation of mitotic metaphase...	25	9	5.07	0.04990
GO:1902100	negative regulation of metaphase/anaphas...	25	9	5.07	0.04990
GO:1905819	negative regulation of chromosome separa...	25	9	5.07	0.04990
GO:2000816	negative regulation of mitotic sister ch...	25	9	5.07	0.04990
GO:0070925	organelle assembly	271	66	54.96	0.05013
GO:0032101	regulation of response to external stimu...	94	26	19.06	0.05058
GO:0032984	protein-containing complex disassembly	107	29	21.7	0.05162
GO:0060255	regulation of macromolecule metabolic pr...	1012	223	205.23	0.05204
GO:0034243	regulation of transcription elongation f...	29	10	5.88	0.05271
GO:0043488	regulation of mRNA stability	29	10	5.88	0.05271
GO:0071218	cellular response to misfolded protein	29	10	5.88	0.05271
GO:0006407	rRNA export from nucleus	11	5	2.23	0.05286
GO:0042044	fluid transport	11	5	2.23	0.05286
GO:0051029	rRNA transport	11	5	2.23	0.05286
GO:0051205	protein insertion into membrane	11	5	2.23	0.05286
GO:0052166	positive regulation by symbiont of host ...	11	5	2.23	0.05286
GO:0052305	positive regulation by organism of innat...	11	5	2.23	0.05286
GO:0052555	positive regulation by organism of immun...	11	5	2.23	0.05286
GO:0052556	positive regulation by symbiont of host ...	11	5	2.23	0.05286
GO:0061387	regulation of extent of cell growth	11	5	2.23	0.05286
GO:1905330	regulation of morphogenesis of an epithe...	11	5	2.23	0.05286
GO:0006790	sulfur compound metabolic process	164	42	33.26	0.05298
GO:0043065	positive regulation of apoptotic process	103	28	20.89	0.05331
GO:0071824	protein-DNA complex subunit organization	103	28	20.89	0.05331
GO:1901361	organic cyclic compound catabolic proces...	272	66	55.16	0.05368
GO:0050863	regulation of T cell activation	18	7	3.65	0.05427
GO:0097064	ncRNA export from nucleus	18	7	3.65	0.05427
GO:0052548	regulation of endopeptidase activity	57	17	11.56	0.05487
GO:0006464	cellular protein modification process	831	185	168.53	0.05554
GO:0036211	protein modification process	831	185	168.53	0.05554
GO:0010556	regulation of macromolecule biosynthetic...	598	136	121.27	0.05554
GO:0006754	ATP biosynthetic process	53	16	10.75	0.05556
GO:0034765	regulation of ion transmembrane transpor...	37	12	7.5	0.05564
GO:0048518	positive regulation of biological proces...	956	211	193.88	0.05596
GO:0034762	regulation of transmembrane transport	49	15	9.94	0.05605
GO:0051170	import into nucleus	49	15	9.94	0.05605
GO:0006955	immune response	259	63	52.53	0.05608
GO:0072525	pyridine-containing compound biosyntheti...	41	13	8.31	0.05618
GO:0009150	purine ribonucleotide metabolic process	187	47	37.92	0.05655
GO:0002790	peptide secretion	78	22	15.82	0.05660
GO:0044281	small molecule metabolic process	736	165	149.26	0.05671
GO:0010608	posttranscriptional regulation of gene e...	205	51	41.57	0.05695
GO:0040008	regulation of growth	143	37	29	0.05820
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	4	1.62	0.05865
GO:0001731	formation of translation preinitiation c...	8	4	1.62	0.05865
GO:0001732	formation of cytoplasmic translation ini...	8	4	1.62	0.05865
GO:0010893	positive regulation of steroid biosynthe...	8	4	1.62	0.05865
GO:0016109	tetraterpenoid biosynthetic process	8	4	1.62	0.05865
GO:0016117	carotenoid biosynthetic process	8	4	1.62	0.05865
GO:0019048	modulation by virus of host morphology o...	8	4	1.62	0.05865
GO:0030516	regulation of axon extension	8	4	1.62	0.05865
GO:0030835	negative regulation of actin filament de...	8	4	1.62	0.05865
GO:0032410	negative regulation of transporter activ...	8	4	1.62	0.05865
GO:0032801	receptor catabolic process	8	4	1.62	0.05865
GO:0034063	stress granule assembly	8	4	1.62	0.05865
GO:0034475	U4 snRNA 3'-end processing	8	4	1.62	0.05865
GO:0034756	regulation of iron ion transport	8	4	1.62	0.05865
GO:0035088	establishment or maintenance of apical/b...	8	4	1.62	0.05865
GO:0042551	neuron maturation	8	4	1.62	0.05865
GO:0042759	long-chain fatty acid biosynthetic proce...	8	4	1.62	0.05865
GO:0044110	growth involved in symbiotic interaction	8	4	1.62	0.05865
GO:0044116	growth of symbiont involved in interacti...	8	4	1.62	0.05865
GO:0044117	growth of symbiont in host	8	4	1.62	0.05865
GO:0044771	meiotic cell cycle phase transition	8	4	1.62	0.05865
GO:0050918	positive chemotaxis	8	4	1.62	0.05865
GO:0051084	'de novo' posttranslational protein fold...	8	4	1.62	0.05865
GO:0070979	protein K11-linked ubiquitination	8	4	1.62	0.05865
GO:1903541	regulation of exosomal secretion	8	4	1.62	0.05865
GO:1903543	positive regulation of exosomal secretio...	8	4	1.62	0.05865
GO:0009889	regulation of biosynthetic process	675	152	136.89	0.05880
GO:0048232	male gamete generation	152	39	30.83	0.05918
GO:0050794	regulation of cellular process	1547	332	313.73	0.05942
GO:0071426	ribonucleoprotein complex export from nu...	70	20	14.2	0.05956
GO:0043112	receptor metabolic process	22	8	4.46	0.05963
GO:0006110	regulation of glycolytic process	5	3	1.01	0.05995
GO:0007266	Rho protein signal transduction	5	3	1.01	0.05995
GO:0009102	biotin biosynthetic process	5	3	1.01	0.05995
GO:0019081	viral translation	5	3	1.01	0.05995
GO:0030811	regulation of nucleotide catabolic proce...	5	3	1.01	0.05995
GO:0032088	negative regulation of NF-kappaB transcr...	5	3	1.01	0.05995
GO:0032239	regulation of nucleobase-containing comp...	5	3	1.01	0.05995
GO:0032438	melanosome organization	5	3	1.01	0.05995
GO:0034381	plasma lipoprotein particle clearance	5	3	1.01	0.05995
GO:0034383	low-density lipoprotein particle clearan...	5	3	1.01	0.05995
GO:0034498	early endosome to Golgi transport	5	3	1.01	0.05995
GO:0035794	positive regulation of mitochondrial mem...	5	3	1.01	0.05995
GO:0035977	protein deglycosylation involved in glyc...	5	3	1.01	0.05995
GO:0042045	epithelial fluid transport	5	3	1.01	0.05995
GO:0042471	ear morphogenesis	5	3	1.01	0.05995
GO:0045570	regulation of imaginal disc growth	5	3	1.01	0.05995
GO:0045582	positive regulation of T cell differenti...	5	3	1.01	0.05995
GO:0045621	positive regulation of lymphocyte differ...	5	3	1.01	0.05995
GO:0046352	disaccharide catabolic process	5	3	1.01	0.05995
GO:0046596	regulation of viral entry into host cell	5	3	1.01	0.05995
GO:0046598	positive regulation of viral entry into ...	5	3	1.01	0.05995
GO:0046831	regulation of RNA export from nucleus	5	3	1.01	0.05995
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.01	0.05995
GO:0070306	lens fiber cell differentiation	5	3	1.01	0.05995
GO:0070633	transepithelial transport	5	3	1.01	0.05995
GO:0071629	cytoplasm protein quality control by the...	5	3	1.01	0.05995
GO:0072520	seminiferous tubule development	5	3	1.01	0.05995
GO:0090199	regulation of release of cytochrome c fr...	5	3	1.01	0.05995
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	5	3	1.01	0.05995
GO:0106120	positive regulation of sterol biosynthet...	5	3	1.01	0.05995
GO:1902107	positive regulation of leukocyte differe...	5	3	1.01	0.05995
GO:1902626	assembly of large subunit precursor of p...	5	3	1.01	0.05995
GO:1902686	mitochondrial outer membrane permeabiliz...	5	3	1.01	0.05995
GO:1903510	mucopolysaccharide metabolic process	5	3	1.01	0.05995
GO:1903772	regulation of viral budding via host ESC...	5	3	1.01	0.05995
GO:0022411	cellular component disassembly	139	36	28.19	0.06037
GO:1901565	organonitrogen compound catabolic proces...	389	91	78.89	0.06077
GO:0018130	heterocycle biosynthetic process	838	186	169.95	0.06083
GO:0048638	regulation of developmental growth	66	19	13.38	0.06098
GO:0032787	monocarboxylic acid metabolic process	197	49	39.95	0.06140
GO:0009145	purine nucleoside triphosphate biosynthe...	62	18	12.57	0.06233
GO:0042981	regulation of apoptotic process	238	58	48.27	0.06309
GO:0000027	ribosomal large subunit assembly	26	9	5.27	0.06312
GO:0043928	exonucleolytic nuclear-transcribed mRNA ...	26	9	5.27	0.06312
GO:0007165	signal transduction	710	159	143.99	0.06336
GO:0031334	positive regulation of protein complex a...	58	17	11.76	0.06360
GO:0006904	vesicle docking involved in exocytosis	15	6	3.04	0.06428
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	6	3.04	0.06428
GO:0034293	sexual sporulation	15	6	3.04	0.06428
GO:0042710	biofilm formation	15	6	3.04	0.06428
GO:0043433	negative regulation of DNA-binding trans...	15	6	3.04	0.06428
GO:0044010	single-species biofilm formation	15	6	3.04	0.06428
GO:0009117	nucleotide metabolic process	252	61	51.11	0.06468
GO:0071704	organic substance metabolic process	2537	529	514.5	0.06508
GO:0009814	defense response, incompatible interacti...	30	10	6.08	0.06528
GO:0048524	positive regulation of viral process	30	10	6.08	0.06528
GO:0045088	regulation of innate immune response	75	21	15.21	0.06595
GO:0051188	cofactor biosynthetic process	180	45	36.5	0.06603
GO:0009259	ribonucleotide metabolic process	198	49	40.15	0.06626
GO:0097659	nucleic acid-templated transcription	484	111	98.15	0.06628
GO:0006515	protein quality control for misfolded or...	34	11	6.9	0.06647
GO:0007006	mitochondrial membrane organization	34	11	6.9	0.06647
GO:0043067	regulation of programmed cell death	257	62	52.12	0.06662
GO:0008360	regulation of cell shape	42	13	8.52	0.06690
GO:0016125	sterol metabolic process	38	12	7.71	0.06695
GO:0032535	regulation of cellular component size	71	20	14.4	0.06781
GO:0071166	ribonucleoprotein complex localization	71	20	14.4	0.06781
GO:0072521	purine-containing compound metabolic pro...	221	54	44.82	0.06833
GO:2001141	regulation of RNA biosynthetic process	424	98	85.99	0.06920
GO:0030162	regulation of proteolysis	172	43	34.88	0.07121
GO:0007059	chromosome segregation	208	51	42.18	0.07122
GO:0006613	cotranslational protein targeting to mem...	63	18	12.78	0.07147
GO:0010941	regulation of cell death	304	72	61.65	0.07166
GO:0050789	regulation of biological process	1716	365	348	0.07336
GO:0006163	purine nucleotide metabolic process	195	48	39.55	0.07414
GO:0032774	RNA biosynthetic process	491	112	99.57	0.07416
GO:0006487	protein N-linked glycosylation	55	16	11.15	0.07488
GO:0031577	spindle checkpoint	23	8	4.66	0.07583
GO:0033559	unsaturated fatty acid metabolic process	23	8	4.66	0.07583
GO:0043248	proteasome assembly	23	8	4.66	0.07583
GO:0071174	mitotic spindle checkpoint	23	8	4.66	0.07583
GO:0006534	cysteine metabolic process	12	5	2.43	0.07596
GO:0010822	positive regulation of mitochondrion org...	12	5	2.43	0.07596
GO:0032922	circadian regulation of gene expression	12	5	2.43	0.07596
GO:0034766	negative regulation of ion transmembrane...	12	5	2.43	0.07596
GO:0046328	regulation of JNK cascade	12	5	2.43	0.07596
GO:0050870	positive regulation of T cell activation	12	5	2.43	0.07596
GO:0061245	establishment or maintenance of bipolar ...	12	5	2.43	0.07596
GO:0071446	cellular response to salicylic acid stim...	12	5	2.43	0.07596
GO:0090151	establishment of protein localization to...	12	5	2.43	0.07596
GO:1903039	positive regulation of leukocyte cell-ce...	12	5	2.43	0.07596
GO:1903747	regulation of establishment of protein l...	12	5	2.43	0.07596
GO:1904591	positive regulation of protein import	12	5	2.43	0.07596
GO:0051222	positive regulation of protein transport	51	15	10.34	0.07642
GO:0007093	mitotic cell cycle checkpoint	72	20	14.6	0.07682
GO:0009306	protein secretion	72	20	14.6	0.07682
GO:0043170	macromolecule metabolic process	1961	414	397.69	0.07723
GO:1903532	positive regulation of secretion by cell	47	14	9.53	0.07778
GO:0016050	vesicle organization	111	29	22.51	0.07798
GO:0007032	endosome organization	27	9	5.48	0.07836
GO:0046661	male sex differentiation	27	9	5.48	0.07836
GO:2000112	regulation of cellular macromolecule bio...	582	131	118.03	0.07871
GO:0006753	nucleoside phosphate metabolic process	255	61	51.71	0.07874
GO:0015672	monovalent inorganic cation transport	68	19	13.79	0.07914
GO:0061024	membrane organization	205	50	41.57	0.07944
GO:0006497	protein lipidation	31	10	6.29	0.07961
GO:0006826	iron ion transport	31	10	6.29	0.07961
GO:0042158	lipoprotein biosynthetic process	31	10	6.29	0.07961
GO:0072395	signal transduction involved in cell cyc...	31	10	6.29	0.07961
GO:0006626	protein targeting to mitochondrion	39	12	7.91	0.07966
GO:0015748	organophosphate ester transport	39	12	7.91	0.07966
GO:0019827	stem cell population maintenance	39	12	7.91	0.07966
GO:0051784	negative regulation of nuclear division	39	12	7.91	0.07966
GO:0016458	gene silencing	160	40	32.45	0.07980
GO:0042157	lipoprotein metabolic process	35	11	7.1	0.07996
GO:0044743	protein transmembrane import into intrac...	35	11	7.1	0.07996
GO:0050792	regulation of viral process	35	11	7.1	0.07996
GO:0010948	negative regulation of cell cycle proces...	129	33	26.16	0.08088
GO:0019362	pyridine nucleotide metabolic process	64	18	12.98	0.08146
GO:0043269	regulation of ion transport	64	18	12.98	0.08146
GO:0046496	nicotinamide nucleotide metabolic proces...	64	18	12.98	0.08146
GO:0006351	transcription, DNA-templated	479	109	97.14	0.08201
GO:0016070	RNA metabolic process	971	212	196.92	0.08231
GO:0048583	regulation of response to stimulus	550	124	111.54	0.08280
GO:0045786	negative regulation of cell cycle	183	45	37.11	0.08308
GO:1903506	regulation of nucleic acid-templated tra...	423	97	85.78	0.08343
GO:0070838	divalent metal ion transport	60	17	12.17	0.08377
GO:0072511	divalent inorganic cation transport	60	17	12.17	0.08377
GO:0006493	protein O-linked glycosylation	16	6	3.24	0.08587
GO:0016079	synaptic vesicle exocytosis	16	6	3.24	0.08587
GO:0030217	T cell differentiation	16	6	3.24	0.08587
GO:0048259	regulation of receptor-mediated endocyto...	16	6	3.24	0.08587
GO:0050770	regulation of axonogenesis	16	6	3.24	0.08587
GO:0051123	RNA polymerase II preinitiation complex ...	16	6	3.24	0.08587
GO:0070651	nonfunctional rRNA decay	16	6	3.24	0.08587
GO:0071236	cellular response to antibiotic	56	16	11.36	0.08603
GO:0044839	cell cycle G2/M phase transition	73	20	14.8	0.08660
GO:0000280	nuclear division	252	60	51.11	0.08703
GO:0012501	programmed cell death	326	76	66.11	0.08769
GO:0051239	regulation of multicellular organismal p...	396	91	80.31	0.08811
GO:0060968	regulation of gene silencing	52	15	10.55	0.08822
GO:0008219	cell death	382	88	77.47	0.08823
GO:0000338	protein deneddylation	9	4	1.83	0.08910
GO:0000749	response to pheromone triggering conjuga...	9	4	1.83	0.08910
GO:0001112	DNA-templated transcriptional open compl...	9	4	1.83	0.08910
GO:0001120	protein-DNA complex remodeling	9	4	1.83	0.08910
GO:0001672	regulation of chromatin assembly or disa...	9	4	1.83	0.08910
GO:0005984	disaccharide metabolic process	9	4	1.83	0.08910
GO:0007114	cell budding	9	4	1.83	0.08910
GO:0009867	jasmonic acid mediated signaling pathway	9	4	1.83	0.08910
GO:0015780	nucleotide-sugar transmembrane transport	9	4	1.83	0.08910
GO:0016180	snRNA processing	9	4	1.83	0.08910
GO:0030834	regulation of actin filament depolymeriz...	9	4	1.83	0.08910
GO:0031623	receptor internalization	9	4	1.83	0.08910
GO:0034472	snRNA 3'-end processing	9	4	1.83	0.08910
GO:0048640	negative regulation of developmental gro...	9	4	1.83	0.08910
GO:0051196	regulation of coenzyme metabolic process	9	4	1.83	0.08910
GO:0051278	fungal-type cell wall polysaccharide bio...	9	4	1.83	0.08910
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	4	1.83	0.08910
GO:0070670	response to interleukin-4	9	4	1.83	0.08910
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	9	4	1.83	0.08910
GO:0071353	cellular response to interleukin-4	9	4	1.83	0.08910
GO:0110020	regulation of actomyosin structure organ...	9	4	1.83	0.08910
GO:1901880	negative regulation of protein depolymer...	9	4	1.83	0.08910
GO:0070646	protein modification by small protein re...	82	22	16.63	0.09059
GO:0022607	cellular component assembly	810	178	164.27	0.09122
GO:0000028	ribosomal small subunit assembly	20	7	4.06	0.09148
GO:0007040	lysosome organization	20	7	4.06	0.09148
GO:0007159	leukocyte cell-cell adhesion	20	7	4.06	0.09148
GO:0009751	response to salicylic acid	20	7	4.06	0.09148
GO:0017156	calcium ion regulated exocytosis	20	7	4.06	0.09148
GO:0032878	regulation of establishment or maintenan...	20	7	4.06	0.09148
GO:0033572	transferrin transport	20	7	4.06	0.09148
GO:0050777	negative regulation of immune response	20	7	4.06	0.09148
GO:0080171	lytic vacuole organization	20	7	4.06	0.09148
GO:0048366	leaf development	44	13	8.92	0.09217
GO:0065002	intracellular protein transmembrane tran...	44	13	8.92	0.09217
GO:0016197	endosomal transport	104	27	21.09	0.09249
GO:0044089	positive regulation of cellular componen...	104	27	21.09	0.09249
GO:0000082	G1/S transition of mitotic cell cycle	91	24	18.45	0.09368
GO:0098727	maintenance of cell number	40	12	8.11	0.09379
GO:0044764	multi-organism cellular process	78	21	15.82	0.09382
GO:0045785	positive regulation of cell adhesion	24	8	4.87	0.09443
GO:0048519	negative regulation of biological proces...	917	200	185.97	0.09479
GO:0010565	regulation of cellular ketone metabolic ...	36	11	7.3	0.09504
GO:0006614	SRP-dependent cotranslational protein ta...	61	17	12.37	0.09526
GO:0045862	positive regulation of proteolysis	122	31	24.74	0.09533
GO:0010972	negative regulation of G2/M transition o...	28	9	5.68	0.09566
GO:0032784	regulation of DNA-templated transcriptio...	32	10	6.49	0.09574
GO:0033048	negative regulation of mitotic sister ch...	32	10	6.49	0.09574
GO:0043487	regulation of RNA stability	32	10	6.49	0.09574
GO:0051090	regulation of DNA-binding transcription ...	32	10	6.49	0.09574
GO:0051346	negative regulation of hydrolase activit...	32	10	6.49	0.09574
GO:0006915	apoptotic process	286	67	58	0.09655
GO:0019637	organophosphate metabolic process	361	83	73.21	0.09955
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	19	14.2	0.10058
GO:0019216	regulation of lipid metabolic process	83	22	16.83	0.10082
GO:0008202	steroid metabolic process	53	15	10.75	0.10111
