GO.ID	Term	Annotated	Significant	Expected	classic
GO:0019835	cytolysis	5	3	1.01	0.05898
GO:0030811	regulation of nucleotide catabolic proce...	5	3	1.01	0.05898
GO:0032088	negative regulation of NF-kappaB transcr...	5	3	1.01	0.05898
GO:0034050	host programmed cell death induced by sy...	5	3	1.01	0.05898
GO:0034381	plasma lipoprotein particle clearance	5	3	1.01	0.05898
GO:0034383	low-density lipoprotein particle clearan...	5	3	1.01	0.05898
GO:0035794	positive regulation of mitochondrial mem...	5	3	1.01	0.05898
GO:0042045	epithelial fluid transport	5	3	1.01	0.05898
GO:0042822	pyridoxal phosphate metabolic process	5	3	1.01	0.05898
GO:0042823	pyridoxal phosphate biosynthetic process	5	3	1.01	0.05898
GO:0045582	positive regulation of T cell differenti...	5	3	1.01	0.05898
GO:0045621	positive regulation of lymphocyte differ...	5	3	1.01	0.05898
GO:0051204	protein insertion into mitochondrial mem...	5	3	1.01	0.05898
GO:0070633	transepithelial transport	5	3	1.01	0.05898
GO:0072520	seminiferous tubule development	5	3	1.01	0.05898
GO:0106120	positive regulation of sterol biosynthet...	5	3	1.01	0.05898
GO:1901994	negative regulation of meiotic cell cycl...	5	3	1.01	0.05898
GO:1902103	negative regulation of metaphase/anaphas...	5	3	1.01	0.05898
GO:1902107	positive regulation of leukocyte differe...	5	3	1.01	0.05898
GO:1902686	mitochondrial outer membrane permeabiliz...	5	3	1.01	0.05898
GO:1903510	mucopolysaccharide metabolic process	5	3	1.01	0.05898
GO:1903960	negative regulation of anion transmembra...	5	3	1.01	0.05898
GO:1905133	negative regulation of meiotic chromosom...	5	3	1.01	0.05898
GO:0044784	metaphase/anaphase transition of cell cy...	62	18	12.5	0.05922
GO:1902099	regulation of metaphase/anaphase transit...	62	18	12.5	0.05922
GO:0009100	glycoprotein metabolic process	96	26	19.35	0.05962
GO:0007163	establishment or maintenance of cell pol...	79	22	15.92	0.06051
GO:0009733	response to auxin	26	9	5.24	0.06103
GO:0019217	regulation of fatty acid metabolic proce...	26	9	5.24	0.06103
GO:0006897	endocytosis	140	36	28.22	0.06128
GO:0009108	coenzyme biosynthetic process	118	31	23.78	0.06136
GO:0007264	small GTPase mediated signal transductio...	54	16	10.88	0.06173
GO:0044550	secondary metabolite biosynthetic proces...	54	16	10.88	0.06173
GO:0033047	regulation of mitotic sister chromatid s...	75	21	15.12	0.06239
GO:1901617	organic hydroxy compound biosynthetic pr...	75	21	15.12	0.06239
GO:0009304	tRNA transcription	15	6	3.02	0.06263
GO:0009606	tropism	15	6	3.02	0.06263
GO:0031137	regulation of conjugation with cellular ...	15	6	3.02	0.06263
GO:0034293	sexual sporulation	15	6	3.02	0.06263
GO:0034763	negative regulation of transmembrane tra...	15	6	3.02	0.06263
GO:0042710	biofilm formation	15	6	3.02	0.06263
GO:0044010	single-species biofilm formation	15	6	3.02	0.06263
GO:0046999	regulation of conjugation	15	6	3.02	0.06263
GO:0097384	cellular lipid biosynthetic process	15	6	3.02	0.06263
GO:0046148	pigment biosynthetic process	50	15	10.08	0.06278
GO:0006721	terpenoid metabolic process	30	10	6.05	0.06299
GO:0061077	chaperone-mediated protein folding	30	10	6.05	0.06299
GO:0035194	posttranscriptional gene silencing by RN...	46	14	9.27	0.06361
GO:0072666	establishment of protein localization to...	46	14	9.27	0.06361
GO:0016192	vesicle-mediated transport	341	80	68.73	0.06379
GO:0051983	regulation of chromosome segregation	88	24	17.74	0.06386
GO:0007006	mitochondrial membrane organization	34	11	6.85	0.06401
GO:0008360	regulation of cell shape	42	13	8.47	0.06417
GO:0016125	sterol metabolic process	38	12	7.66	0.06434
GO:0006913	nucleocytoplasmic transport	123	32	24.79	0.06513
GO:0051169	nuclear transport	123	32	24.79	0.06513
GO:0008380	RNA splicing	163	41	32.85	0.06536
GO:0006611	protein export from nucleus	84	23	16.93	0.06605
GO:0071310	cellular response to organic substance	440	101	88.68	0.06675
GO:1905818	regulation of chromosome separation	63	18	12.7	0.06798
GO:0006370	7-methylguanosine mRNA capping	19	7	3.83	0.06945
GO:0009452	7-methylguanosine RNA capping	19	7	3.83	0.06945
GO:0034661	ncRNA catabolic process	19	7	3.83	0.06945
GO:0000398	mRNA splicing, via spliceosome	137	35	27.61	0.06974
GO:0000375	RNA splicing, via transesterification re...	146	37	29.43	0.07036
GO:0006397	mRNA processing	182	45	36.68	0.07089
GO:1901990	regulation of mitotic cell cycle phase t...	164	41	33.06	0.07095
GO:0006629	lipid metabolic process	329	77	66.31	0.07139
GO:0045055	regulated exocytosis	89	24	17.94	0.07149
GO:0031047	gene silencing by RNA	55	16	11.09	0.07150
GO:2001233	regulation of apoptotic signaling pathwa...	55	16	11.09	0.07150
GO:0016053	organic acid biosynthetic process	214	52	43.13	0.07217
GO:0046394	carboxylic acid biosynthetic process	214	52	43.13	0.07217
GO:0044265	cellular macromolecule catabolic process	404	93	81.43	0.07242
GO:0030001	metal ion transport	111	29	22.37	0.07308
GO:0032870	cellular response to hormone stimulus	187	46	37.69	0.07352
GO:0006862	nucleotide transport	23	8	4.64	0.07356
GO:0010118	stomatal movement	23	8	4.64	0.07356
GO:0030038	contractile actin filament bundle assemb...	12	5	2.42	0.07426
GO:0032922	circadian regulation of gene expression	12	5	2.42	0.07426
GO:0033962	cytoplasmic mRNA processing body assembl...	12	5	2.42	0.07426
GO:0040019	positive regulation of embryonic develop...	12	5	2.42	0.07426
GO:0048709	oligodendrocyte differentiation	12	5	2.42	0.07426
GO:0050870	positive regulation of T cell activation	12	5	2.42	0.07426
GO:0090151	establishment of protein localization to...	12	5	2.42	0.07426
GO:1903039	positive regulation of leukocyte cell-ce...	12	5	2.42	0.07426
GO:0015672	monovalent inorganic cation transport	68	19	13.71	0.07524
GO:0030865	cortical cytoskeleton organization	43	13	8.67	0.07576
GO:0072655	establishment of protein localization to...	43	13	8.67	0.07576
GO:0006383	transcription by RNA polymerase III	27	9	5.44	0.07586
GO:1902410	mitotic cytokinetic process	27	9	5.44	0.07586
GO:0042364	water-soluble vitamin biosynthetic proce...	39	12	7.86	0.07665
GO:0043903	regulation of symbiosis, encompassing mu...	39	12	7.86	0.07665
GO:0051302	regulation of cell division	94	25	18.95	0.07681
GO:0006903	vesicle targeting	31	10	6.25	0.07691
GO:0032465	regulation of cytokinesis	31	10	6.25	0.07691
GO:0042110	T cell activation	31	10	6.25	0.07691
GO:0044743	protein transmembrane import into intrac...	35	11	7.05	0.07709
GO:0042221	response to chemical	1068	231	215.26	0.07789
GO:0034622	cellular protein-containing complex asse...	415	95	83.65	0.07866
GO:0050657	nucleic acid transport	90	24	18.14	0.07973
GO:0050658	RNA transport	90	24	18.14	0.07973
GO:1901362	organic cyclic compound biosynthetic pro...	889	194	179.18	0.08027
GO:0006631	fatty acid metabolic process	112	29	22.57	0.08051
GO:0051704	multi-organism process	730	161	147.14	0.08116
GO:0006633	fatty acid biosynthetic process	56	16	11.29	0.08224
GO:0042255	ribosome assembly	56	16	11.29	0.08224
GO:0006066	alcohol metabolic process	73	20	14.71	0.08228
GO:0045321	leukocyte activation	108	28	21.77	0.08374
GO:0006493	protein O-linked glycosylation	16	6	3.22	0.08376
GO:0009624	response to nematode	16	6	3.22	0.08376
GO:0009629	response to gravity	16	6	3.22	0.08376
GO:0033227	dsRNA transport	16	6	3.22	0.08376
GO:0040024	dauer larval development	16	6	3.22	0.08376
GO:0090627	plant epidermal cell differentiation	16	6	3.22	0.08376
GO:1900076	regulation of cellular response to insul...	16	6	3.22	0.08376
GO:0022402	cell cycle process	478	108	96.34	0.08512
GO:0051130	positive regulation of cellular componen...	244	58	49.18	0.08536
GO:0070647	protein modification by small protein co...	244	58	49.18	0.08536
GO:0009059	macromolecule biosynthetic process	983	213	198.13	0.08561
GO:0000819	sister chromatid segregation	162	40	32.65	0.08655
GO:0033865	nucleoside bisphosphate metabolic proces...	48	14	9.67	0.08664
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	14	9.67	0.08664
GO:0034032	purine nucleoside bisphosphate metabolic...	48	14	9.67	0.08664
GO:0000377	RNA splicing, via transesterification re...	144	36	29.02	0.08666
GO:0045087	innate immune response	153	38	30.84	0.08670
GO:0000338	protein deneddylation	9	4	1.81	0.08742
GO:0006029	proteoglycan metabolic process	9	4	1.81	0.08742
GO:0006563	L-serine metabolic process	9	4	1.81	0.08742
GO:0006726	eye pigment biosynthetic process	9	4	1.81	0.08742
GO:0007114	cell budding	9	4	1.81	0.08742
GO:0009867	jasmonic acid mediated signaling pathway	9	4	1.81	0.08742
GO:0010054	trichoblast differentiation	9	4	1.81	0.08742
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	4	1.81	0.08742
GO:0030166	proteoglycan biosynthetic process	9	4	1.81	0.08742
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	4	1.81	0.08742
GO:0031623	receptor internalization	9	4	1.81	0.08742
GO:0032873	negative regulation of stress-activated ...	9	4	1.81	0.08742
GO:0042441	eye pigment metabolic process	9	4	1.81	0.08742
GO:0043050	pharyngeal pumping	9	4	1.81	0.08742
GO:0043324	pigment metabolic process involved in de...	9	4	1.81	0.08742
GO:0043474	pigment metabolic process involved in pi...	9	4	1.81	0.08742
GO:0045069	regulation of viral genome replication	9	4	1.81	0.08742
GO:0045472	response to ether	9	4	1.81	0.08742
GO:0051196	regulation of coenzyme metabolic process	9	4	1.81	0.08742
GO:0051278	fungal-type cell wall polysaccharide bio...	9	4	1.81	0.08742
GO:0070303	negative regulation of stress-activated ...	9	4	1.81	0.08742
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	4	1.81	0.08742
GO:0070670	response to interleukin-4	9	4	1.81	0.08742
GO:0071353	cellular response to interleukin-4	9	4	1.81	0.08742
GO:0090277	positive regulation of peptide hormone s...	9	4	1.81	0.08742
GO:0097734	extracellular exosome biogenesis	9	4	1.81	0.08742
GO:0110020	regulation of actomyosin structure organ...	9	4	1.81	0.08742
GO:0140112	extracellular vesicle biogenesis	9	4	1.81	0.08742
GO:1990182	exosomal secretion	9	4	1.81	0.08742
GO:0051236	establishment of RNA localization	91	24	18.34	0.08858
GO:0048366	leaf development	44	13	8.87	0.08862
GO:0062013	positive regulation of small molecule me...	44	13	8.87	0.08862
GO:0070585	protein localization to mitochondrion	44	13	8.87	0.08862
GO:0098781	ncRNA transcription	44	13	8.87	0.08862
GO:0006458	'de novo' protein folding	20	7	4.03	0.08903
GO:0007040	lysosome organization	20	7	4.03	0.08903
GO:0007159	leukocyte cell-cell adhesion	20	7	4.03	0.08903
GO:0032878	regulation of establishment or maintenan...	20	7	4.03	0.08903
GO:0051293	establishment of spindle localization	20	7	4.03	0.08903
GO:0051653	spindle localization	20	7	4.03	0.08903
GO:0080171	lytic vacuole organization	20	7	4.03	0.08903
GO:0090068	positive regulation of cell cycle proces...	122	31	24.59	0.08937
GO:0051656	establishment of organelle localization	158	39	31.85	0.09010
GO:0009743	response to carbohydrate	61	17	12.29	0.09101
GO:0019439	aromatic compound catabolic process	259	61	52.2	0.09165
GO:0007029	endoplasmic reticulum organization	24	8	4.84	0.09171
GO:0045785	positive regulation of cell adhesion	24	8	4.84	0.09171
GO:0035966	response to topologically incorrect prot...	74	20	14.92	0.09242
GO:0051090	regulation of DNA-binding transcription ...	32	10	6.45	0.09260
GO:0051402	neuron apoptotic process	32	10	6.45	0.09260
GO:0046822	regulation of nucleocytoplasmic transpor...	28	9	5.64	0.09271
GO:0071495	cellular response to endogenous stimulus	264	62	53.21	0.09370
GO:0051726	regulation of cell cycle	334	77	67.32	0.09424
GO:0019538	protein metabolic process	1299	277	261.82	0.09442
GO:0033045	regulation of sister chromatid segregati...	83	22	16.73	0.09568
GO:0007049	cell cycle	533	119	107.43	0.09619
GO:0019752	carboxylic acid metabolic process	405	92	81.63	0.09658
GO:0034645	cellular macromolecule biosynthetic proc...	967	209	194.9	0.09665
GO:0008202	steroid metabolic process	53	15	10.68	0.09696
GO:0009057	macromolecule catabolic process	443	100	89.29	0.09740
GO:0051648	vesicle localization	79	21	15.92	0.09944
GO:0051650	establishment of vesicle localization	79	21	15.92	0.09944
GO:0000022	mitotic spindle elongation	6	3	1.21	0.10061
GO:0006098	pentose-phosphate shunt	6	3	1.21	0.10061
GO:0006111	regulation of gluconeogenesis	6	3	1.21	0.10061
GO:0006516	glycoprotein catabolic process	6	3	1.21	0.10061
GO:0009313	oligosaccharide catabolic process	6	3	1.21	0.10061
GO:0010091	trichome branching	6	3	1.21	0.10061
GO:0015801	aromatic amino acid transport	6	3	1.21	0.10061
GO:0019747	regulation of isoprenoid metabolic proce...	6	3	1.21	0.10061
GO:0036099	female germ-line stem cell population ma...	6	3	1.21	0.10061
GO:0043470	regulation of carbohydrate catabolic pro...	6	3	1.21	0.10061
GO:0045945	positive regulation of transcription by ...	6	3	1.21	0.10061
GO:0046329	negative regulation of JNK cascade	6	3	1.21	0.10061
GO:0048821	erythrocyte development	6	3	1.21	0.10061
GO:0050891	multicellular organismal water homeostas...	6	3	1.21	0.10061
GO:0051156	glucose 6-phosphate metabolic process	6	3	1.21	0.10061
GO:0070932	histone H3 deacetylation	6	3	1.21	0.10061
GO:0071044	histone mRNA catabolic process	6	3	1.21	0.10061
GO:1901798	positive regulation of signal transducti...	6	3	1.21	0.10061
GO:1902253	regulation of intrinsic apoptotic signal...	6	3	1.21	0.10061
GO:1903792	negative regulation of anion transport	6	3	1.21	0.10061
GO:1904643	response to curcumin	6	3	1.21	0.10061
GO:0001736	establishment of planar polarity	13	5	2.62	0.10141
GO:0006517	protein deglycosylation	13	5	2.62	0.10141
GO:0006971	hypotonic response	13	5	2.62	0.10141
GO:0007164	establishment of tissue polarity	13	5	2.62	0.10141
GO:0008637	apoptotic mitochondrial changes	13	5	2.62	0.10141
GO:0009301	snRNA transcription	13	5	2.62	0.10141
GO:0010053	root epidermal cell differentiation	13	5	2.62	0.10141
GO:0019236	response to pheromone	13	5	2.62	0.10141
GO:0030104	water homeostasis	13	5	2.62	0.10141
GO:0030431	sleep	13	5	2.62	0.10141
GO:0042755	eating behavior	13	5	2.62	0.10141
GO:0042795	snRNA transcription by RNA polymerase II	13	5	2.62	0.10141
GO:0043935	sexual sporulation resulting in formatio...	13	5	2.62	0.10141
GO:0044107	cellular alcohol metabolic process	13	5	2.62	0.10141
GO:0051147	regulation of muscle cell differentiatio...	13	5	2.62	0.10141
GO:0070126	mitochondrial translational termination	13	5	2.62	0.10141
GO:0071444	cellular response to pheromone	13	5	2.62	0.10141
GO:1902105	regulation of leukocyte differentiation	13	5	2.62	0.10141
GO:0001775	cell activation	119	30	23.99	0.10160
GO:0006283	transcription-coupled nucleotide-excisio...	45	13	9.07	0.10276
GO:0090407	organophosphate biosynthetic process	252	59	50.79	0.10499
GO:0007034	vacuolar transport	106	27	21.36	0.10511
GO:0000147	actin cortical patch assembly	3	2	0.6	0.10541
GO:0001844	protein insertion into mitochondrial mem...	3	2	0.6	0.10541
GO:0002437	inflammatory response to antigenic stimu...	3	2	0.6	0.10541
GO:0003014	renal system process	3	2	0.6	0.10541
GO:0003382	epithelial cell morphogenesis	3	2	0.6	0.10541
GO:0005991	trehalose metabolic process	3	2	0.6	0.10541
GO:0006592	ornithine biosynthetic process	3	2	0.6	0.10541
GO:0006677	glycosylceramide metabolic process	3	2	0.6	0.10541
GO:0006678	glucosylceramide metabolic process	3	2	0.6	0.10541
GO:0006714	sesquiterpenoid metabolic process	3	2	0.6	0.10541
GO:0006723	cuticle hydrocarbon biosynthetic process	3	2	0.6	0.10541
GO:0006868	glutamine transport	3	2	0.6	0.10541
GO:0006882	cellular zinc ion homeostasis	3	2	0.6	0.10541
GO:0007342	fusion of sperm to egg plasma membrane i...	3	2	0.6	0.10541
GO:0009407	toxin catabolic process	3	2	0.6	0.10541
GO:0009443	pyridoxal 5'-phosphate salvage	3	2	0.6	0.10541
GO:0009638	phototropism	3	2	0.6	0.10541
GO:0009687	abscisic acid metabolic process	3	2	0.6	0.10541
GO:0009785	blue light signaling pathway	3	2	0.6	0.10541
GO:0009904	chloroplast accumulation movement	3	2	0.6	0.10541
GO:0010045	response to nickel cation	3	2	0.6	0.10541
GO:0010103	stomatal complex morphogenesis	3	2	0.6	0.10541
GO:0010148	transpiration	3	2	0.6	0.10541
GO:0010359	regulation of anion channel activity	3	2	0.6	0.10541
GO:0010829	negative regulation of glucose transmemb...	3	2	0.6	0.10541
GO:0015697	quaternary ammonium group transport	3	2	0.6	0.10541
GO:0015740	C4-dicarboxylate transport	3	2	0.6	0.10541
GO:0016093	polyprenol metabolic process	3	2	0.6	0.10541
GO:0016122	xanthophyll metabolic process	3	2	0.6	0.10541
GO:0016558	protein import into peroxisome matrix	3	2	0.6	0.10541
GO:0018201	peptidyl-glycine modification	3	2	0.6	0.10541
GO:0019626	short-chain fatty acid catabolic process	3	2	0.6	0.10541
GO:0021517	ventral spinal cord development	3	2	0.6	0.10541
GO:0021522	spinal cord motor neuron differentiation	3	2	0.6	0.10541
GO:0030213	hyaluronan biosynthetic process	3	2	0.6	0.10541
GO:0031001	response to brefeldin A	3	2	0.6	0.10541
GO:0032720	negative regulation of tumor necrosis fa...	3	2	0.6	0.10541
GO:0032802	low-density lipoprotein particle recepto...	3	2	0.6	0.10541
GO:0033353	S-adenosylmethionine cycle	3	2	0.6	0.10541
GO:0034402	recruitment of 3'-end processing factors...	3	2	0.6	0.10541
GO:0034428	nuclear-transcribed mRNA catabolic proce...	3	2	0.6	0.10541
GO:0035002	liquid clearance, open tracheal system	3	2	0.6	0.10541
GO:0036353	histone H2A-K119 monoubiquitination	3	2	0.6	0.10541
GO:0040016	embryonic cleavage	3	2	0.6	0.10541
GO:0042476	odontogenesis	3	2	0.6	0.10541
GO:0042632	cholesterol homeostasis	3	2	0.6	0.10541
GO:0042780	tRNA 3'-end processing	3	2	0.6	0.10541
GO:0043029	T cell homeostasis	3	2	0.6	0.10541
GO:0043153	entrainment of circadian clock by photop...	3	2	0.6	0.10541
GO:0043288	apocarotenoid metabolic process	3	2	0.6	0.10541
GO:0043461	proton-transporting ATP synthase complex...	3	2	0.6	0.10541
GO:0043485	endosome to pigment granule transport	3	2	0.6	0.10541
GO:0043617	cellular response to sucrose starvation	3	2	0.6	0.10541
GO:0045056	transcytosis	3	2	0.6	0.10541
GO:0045572	positive regulation of imaginal disc gro...	3	2	0.6	0.10541
GO:0045792	negative regulation of cell size	3	2	0.6	0.10541
GO:0045828	positive regulation of isoprenoid metabo...	3	2	0.6	0.10541
GO:0045879	negative regulation of smoothened signal...	3	2	0.6	0.10541
GO:0046325	negative regulation of glucose import	3	2	0.6	0.10541
GO:0046637	regulation of alpha-beta T cell differen...	3	2	0.6	0.10541
GO:0046638	positive regulation of alpha-beta T cell...	3	2	0.6	0.10541
GO:0046838	phosphorylated carbohydrate dephosphoryl...	3	2	0.6	0.10541
GO:0047484	regulation of response to osmotic stress	3	2	0.6	0.10541
GO:0048219	inter-Golgi cisterna vesicle-mediated tr...	3	2	0.6	0.10541
GO:0048268	clathrin coat assembly	3	2	0.6	0.10541
GO:0048757	pigment granule maturation	3	2	0.6	0.10541
GO:0048768	root hair cell tip growth	3	2	0.6	0.10541
GO:0048820	hair follicle maturation	3	2	0.6	0.10541
GO:0050779	RNA destabilization	3	2	0.6	0.10541
GO:0051643	endoplasmic reticulum localization	3	2	0.6	0.10541
GO:0051686	establishment of ER localization	3	2	0.6	0.10541
GO:0055024	regulation of cardiac muscle tissue deve...	3	2	0.6	0.10541
GO:0055069	zinc ion homeostasis	3	2	0.6	0.10541
GO:0060071	Wnt signaling pathway, planar cell polar...	3	2	0.6	0.10541
GO:0060339	negative regulation of type I interferon...	3	2	0.6	0.10541
GO:0060349	bone morphogenesis	3	2	0.6	0.10541
GO:0060350	endochondral bone morphogenesis	3	2	0.6	0.10541
GO:0060378	regulation of brood size	3	2	0.6	0.10541
GO:0061157	mRNA destabilization	3	2	0.6	0.10541
GO:0070071	proton-transporting two-sector ATPase co...	3	2	0.6	0.10541
GO:0070791	cleistothecium development	3	2	0.6	0.10541
GO:0070813	hydrogen sulfide metabolic process	3	2	0.6	0.10541
GO:0070814	hydrogen sulfide biosynthetic process	3	2	0.6	0.10541
GO:0071033	nuclear retention of pre-mRNA at the sit...	3	2	0.6	0.10541
GO:0071243	cellular response to arsenic-containing ...	3	2	0.6	0.10541
GO:0071483	cellular response to blue light	3	2	0.6	0.10541
GO:0071577	zinc ion transmembrane transport	3	2	0.6	0.10541
GO:0071786	endoplasmic reticulum tubular network or...	3	2	0.6	0.10541
GO:0071851	mitotic G1 cell cycle arrest in response...	3	2	0.6	0.10541
GO:0080022	primary root development	3	2	0.6	0.10541
GO:0098711	iron ion import across plasma membrane	3	2	0.6	0.10541
GO:1900125	regulation of hyaluronan biosynthetic pr...	3	2	0.6	0.10541
GO:1900126	negative regulation of hyaluronan biosyn...	3	2	0.6	0.10541
GO:1900739	regulation of protein insertion into mit...	3	2	0.6	0.10541
GO:1900740	positive regulation of protein insertion...	3	2	0.6	0.10541
GO:1901028	regulation of mitochondrial outer membra...	3	2	0.6	0.10541
GO:1901030	positive regulation of mitochondrial out...	3	2	0.6	0.10541
GO:1901888	regulation of cell junction assembly	3	2	0.6	0.10541
GO:1901889	negative regulation of cell junction ass...	3	2	0.6	0.10541
GO:1902165	regulation of intrinsic apoptotic signal...	3	2	0.6	0.10541
GO:1903077	negative regulation of protein localizat...	3	2	0.6	0.10541
GO:1903556	negative regulation of tumor necrosis fa...	3	2	0.6	0.10541
GO:1904376	negative regulation of protein localizat...	3	2	0.6	0.10541
GO:1904688	regulation of cytoplasmic translational ...	3	2	0.6	0.10541
GO:1905207	regulation of cardiocyte differentiation	3	2	0.6	0.10541
GO:1905476	negative regulation of protein localizat...	3	2	0.6	0.10541
GO:2000725	regulation of cardiac muscle cell differ...	3	2	0.6	0.10541
GO:2000738	positive regulation of stem cell differe...	3	2	0.6	0.10541
GO:0030155	regulation of cell adhesion	41	12	8.26	0.10548
GO:0072525	pyridine-containing compound biosyntheti...	41	12	8.26	0.10548
GO:0002443	leukocyte mediated immunity	84	22	16.93	0.10619
GO:0048367	shoot system development	84	22	16.93	0.10619
GO:0044270	cellular nitrogen compound catabolic pro...	257	60	51.8	0.10720
GO:0072524	pyridine-containing compound metabolic p...	71	19	14.31	0.10740
GO:0009405	pathogenesis	37	11	7.46	0.10795
GO:1901264	carbohydrate derivative transport	37	11	7.46	0.10795
GO:0000097	sulfur amino acid biosynthetic process	17	6	3.43	0.10833
GO:0006363	termination of RNA polymerase I transcri...	17	6	3.43	0.10833
GO:0009744	response to sucrose	17	6	3.43	0.10833
GO:0010016	shoot system morphogenesis	17	6	3.43	0.10833
GO:0016075	rRNA catabolic process	17	6	3.43	0.10833
GO:0034285	response to disaccharide	17	6	3.43	0.10833
GO:0044804	autophagy of nucleus	17	6	3.43	0.10833
GO:0070478	nuclear-transcribed mRNA catabolic proce...	17	6	3.43	0.10833
GO:1901661	quinone metabolic process	17	6	3.43	0.10833
GO:1901983	regulation of protein acetylation	17	6	3.43	0.10833
GO:2000756	regulation of peptidyl-lysine acetylatio...	17	6	3.43	0.10833
GO:0000278	mitotic cell cycle	384	87	77.4	0.10951
GO:0140253	cell-cell fusion	33	10	6.65	0.11005
GO:0016441	posttranscriptional gene silencing	54	15	10.88	0.11051
GO:0045292	mRNA cis splicing, via spliceosome	54	15	10.88	0.11051
GO:0007051	spindle organization	80	21	16.12	0.11052
GO:0010675	regulation of cellular carbohydrate meta...	21	7	4.23	0.11139
GO:0022898	regulation of transmembrane transporter ...	21	7	4.23	0.11139
GO:0032409	regulation of transporter activity	21	7	4.23	0.11139
GO:0032412	regulation of ion transmembrane transpor...	21	7	4.23	0.11139
GO:0048278	vesicle docking	21	7	4.23	0.11139
GO:1905475	regulation of protein localization to me...	21	7	4.23	0.11139
GO:2001242	regulation of intrinsic apoptotic signal...	29	9	5.85	0.11156
GO:0043299	leukocyte degranulation	67	18	13.5	0.11160
GO:0030098	lymphocyte differentiation	25	8	5.04	0.11218
GO:0006612	protein targeting to membrane	89	23	17.94	0.11269
GO:0009719	response to endogenous stimulus	432	97	87.07	0.11290
GO:0032984	protein-containing complex disassembly	107	27	21.57	0.11495
GO:0044267	cellular protein metabolic process	1217	259	245.29	0.11580
GO:0002283	neutrophil activation involved in immune...	63	17	12.7	0.11596
GO:0002446	neutrophil mediated immunity	63	17	12.7	0.11596
GO:0036230	granulocyte activation	63	17	12.7	0.11596
GO:0042119	neutrophil activation	63	17	12.7	0.11596
GO:0043312	neutrophil degranulation	63	17	12.7	0.11596
GO:1902749	regulation of cell cycle G2/M phase tran...	63	17	12.7	0.11596
GO:0006457	protein folding	85	22	17.13	0.11740
GO:0000041	transition metal ion transport	46	13	9.27	0.11818
GO:0032101	regulation of response to external stimu...	94	24	18.95	0.11894
GO:0071824	protein-DNA complex subunit organization	103	26	20.76	0.11983
GO:0046700	heterocycle catabolic process	259	60	52.2	0.12016
GO:0048477	oogenesis	121	30	24.39	0.12020
GO:0044271	cellular nitrogen compound biosynthetic ...	1091	233	219.9	0.12117
GO:0002366	leukocyte activation involved in immune ...	81	21	16.33	0.12234
GO:0000381	regulation of alternative mRNA splicing,...	10	4	2.02	0.12330
GO:0031648	protein destabilization	10	4	2.02	0.12330
GO:0032196	transposition	10	4	2.02	0.12330
GO:0042149	cellular response to glucose starvation	10	4	2.02	0.12330
GO:0044011	single-species biofilm formation on inan...	10	4	2.02	0.12330
GO:0046834	lipid phosphorylation	10	4	2.02	0.12330
GO:0048069	eye pigmentation	10	4	2.02	0.12330
GO:0051231	spindle elongation	10	4	2.02	0.12330
GO:0080027	response to herbivore	10	4	2.02	0.12330
GO:0090169	regulation of spindle assembly	10	4	2.02	0.12330
GO:0090382	phagosome maturation	10	4	2.02	0.12330
GO:1901673	regulation of mitotic spindle assembly	10	4	2.02	0.12330
GO:1903429	regulation of cell maturation	10	4	2.02	0.12330
GO:0006417	regulation of translation	135	33	27.21	0.12426
GO:0002376	immune system process	382	86	76.99	0.12454
GO:0009266	response to temperature stimulus	167	40	33.66	0.12466
GO:0032436	positive regulation of proteasomal ubiqu...	68	18	13.71	0.12469
GO:0006487	protein N-linked glycosylation	55	15	11.09	0.12513
GO:2000241	regulation of reproductive process	108	27	21.77	0.12535
GO:0006694	steroid biosynthetic process	38	11	7.66	0.12572
GO:0012501	programmed cell death	326	74	65.71	0.12880
GO:0006900	vesicle budding from membrane	34	10	6.85	0.12923
GO:0007041	lysosomal transport	51	14	10.28	0.12994
GO:0044843	cell cycle G1/S phase transition	95	24	19.15	0.13033
GO:0010638	positive regulation of organelle organiz...	154	37	31.04	0.13132
GO:0002757	immune response-activating signal transd...	30	9	6.05	0.13238
GO:0002764	immune response-regulating signaling pat...	30	9	6.05	0.13238
GO:0043523	regulation of neuron apoptotic process	30	9	6.05	0.13238
GO:0048524	positive regulation of viral process	30	9	6.05	0.13238
GO:0001738	morphogenesis of a polarized epithelium	14	5	2.82	0.13274
GO:0006022	aminoglycan metabolic process	14	5	2.82	0.13274
GO:0008334	histone mRNA metabolic process	14	5	2.82	0.13274
GO:0010383	cell wall polysaccharide metabolic proce...	14	5	2.82	0.13274
GO:0022409	positive regulation of cell-cell adhesio...	14	5	2.82	0.13274
GO:0032456	endocytic recycling	14	5	2.82	0.13274
GO:0043583	ear development	14	5	2.82	0.13274
GO:0048868	pollen tube development	14	5	2.82	0.13274
GO:0060236	regulation of mitotic spindle organizati...	14	5	2.82	0.13274
GO:0061448	connective tissue development	14	5	2.82	0.13274
GO:0070816	phosphorylation of RNA polymerase II C-t...	14	5	2.82	0.13274
GO:0090224	regulation of spindle organization	14	5	2.82	0.13274
GO:0090605	submerged biofilm formation	14	5	2.82	0.13274
