GO.ID	Term	Annotated	Significant	Expected	classic
GO:0010563	negative regulation of phosphorus metabo...	81	29	22.57	0.07085
GO:0045936	negative regulation of phosphate metabol...	81	29	22.57	0.07085
GO:0007602	phototransduction	17	8	4.74	0.07156
GO:0009583	detection of light stimulus	17	8	4.74	0.07156
GO:0016075	rRNA catabolic process	17	8	4.74	0.07156
GO:1901661	quinone metabolic process	17	8	4.74	0.07156
GO:0032101	regulation of response to external stimu...	94	33	26.2	0.07276
GO:0034404	nucleobase-containing small molecule bio...	94	33	26.2	0.07276
GO:0031328	positive regulation of cellular biosynth...	348	109	96.99	0.07349
GO:0010557	positive regulation of macromolecule bio...	297	94	82.77	0.07367
GO:0000911	cytokinesis by cell plate formation	9	5	2.51	0.07452
GO:0001936	regulation of endothelial cell prolifera...	9	5	2.51	0.07452
GO:0009640	photomorphogenesis	9	5	2.51	0.07452
GO:0010054	trichoblast differentiation	9	5	2.51	0.07452
GO:0016101	diterpenoid metabolic process	9	5	2.51	0.07452
GO:0016180	snRNA processing	9	5	2.51	0.07452
GO:0030278	regulation of ossification	9	5	2.51	0.07452
GO:0032411	positive regulation of transporter activ...	9	5	2.51	0.07452
GO:0032414	positive regulation of ion transmembrane...	9	5	2.51	0.07452
GO:0034472	snRNA 3'-end processing	9	5	2.51	0.07452
GO:0045472	response to ether	9	5	2.51	0.07452
GO:1904263	positive regulation of TORC1 signaling	9	5	2.51	0.07452
GO:0002285	lymphocyte activation involved in immune...	20	9	5.57	0.07573
GO:0040012	regulation of locomotion	104	36	28.98	0.07575
GO:1901657	glycosyl compound metabolic process	72	26	20.07	0.07669
GO:0009119	ribonucleoside metabolic process	47	18	13.1	0.07746
GO:1903532	positive regulation of secretion by cell	47	18	13.1	0.07746
GO:0000378	RNA exon ligation	2	2	0.56	0.07761
GO:0001773	myeloid dendritic cell activation	2	2	0.56	0.07761
GO:0001821	histamine secretion	2	2	0.56	0.07761
GO:0001921	positive regulation of receptor recyclin...	2	2	0.56	0.07761
GO:0001945	lymph vessel development	2	2	0.56	0.07761
GO:0001946	lymphangiogenesis	2	2	0.56	0.07761
GO:0001958	endochondral ossification	2	2	0.56	0.07761
GO:0002038	positive regulation of L-glutamate impor...	2	2	0.56	0.07761
GO:0002265	astrocyte activation involved in immune ...	2	2	0.56	0.07761
GO:0002278	eosinophil activation involved in immune...	2	2	0.56	0.07761
GO:0002295	T-helper cell lineage commitment	2	2	0.56	0.07761
GO:0002349	histamine production involved in inflamm...	2	2	0.56	0.07761
GO:0002360	T cell lineage commitment	2	2	0.56	0.07761
GO:0002363	alpha-beta T cell lineage commitment	2	2	0.56	0.07761
GO:0002441	histamine secretion involved in inflamma...	2	2	0.56	0.07761
GO:0002447	eosinophil mediated immunity	2	2	0.56	0.07761
GO:0002553	histamine secretion by mast cell	2	2	0.56	0.07761
GO:0002676	regulation of chronic inflammatory respo...	2	2	0.56	0.07761
GO:0002677	negative regulation of chronic inflammat...	2	2	0.56	0.07761
GO:0002828	regulation of type 2 immune response	2	2	0.56	0.07761
GO:0003010	voluntary skeletal muscle contraction	2	2	0.56	0.07761
GO:0006116	NADH oxidation	2	2	0.56	0.07761
GO:0006185	dGDP biosynthetic process	2	2	0.56	0.07761
GO:0006597	spermine biosynthetic process	2	2	0.56	0.07761
GO:0006710	androgen catabolic process	2	2	0.56	0.07761
GO:0006728	pteridine biosynthetic process	2	2	0.56	0.07761
GO:0006776	vitamin A metabolic process	2	2	0.56	0.07761
GO:0006808	regulation of nitrogen utilization	2	2	0.56	0.07761
GO:0007212	dopamine receptor signaling pathway	2	2	0.56	0.07761
GO:0007562	eclosion	2	2	0.56	0.07761
GO:0008065	establishment of blood-nerve barrier	2	2	0.56	0.07761
GO:0008215	spermine metabolic process	2	2	0.56	0.07761
GO:0008295	spermidine biosynthetic process	2	2	0.56	0.07761
GO:0008612	peptidyl-lysine modification to peptidyl...	2	2	0.56	0.07761
GO:0009170	purine deoxyribonucleoside monophosphate...	2	2	0.56	0.07761
GO:0009182	purine deoxyribonucleoside diphosphate m...	2	2	0.56	0.07761
GO:0009183	purine deoxyribonucleoside diphosphate b...	2	2	0.56	0.07761
GO:0009300	antisense RNA transcription	2	2	0.56	0.07761
GO:0009647	skotomorphogenesis	2	2	0.56	0.07761
GO:0009685	gibberellin metabolic process	2	2	0.56	0.07761
GO:0009686	gibberellin biosynthetic process	2	2	0.56	0.07761
GO:0009789	positive regulation of abscisic acid-act...	2	2	0.56	0.07761
GO:0009900	dehiscence	2	2	0.56	0.07761
GO:0009901	anther dehiscence	2	2	0.56	0.07761
GO:0010112	regulation of systemic acquired resistan...	2	2	0.56	0.07761
GO:0010164	response to cesium ion	2	2	0.56	0.07761
GO:0010358	leaf shaping	2	2	0.56	0.07761
GO:0010719	negative regulation of epithelial to mes...	2	2	0.56	0.07761
GO:0014721	twitch skeletal muscle contraction	2	2	0.56	0.07761
GO:0014724	regulation of twitch skeletal muscle con...	2	2	0.56	0.07761
GO:0015871	choline transport	2	2	0.56	0.07761
GO:0016102	diterpenoid biosynthetic process	2	2	0.56	0.07761
GO:0019418	sulfide oxidation	2	2	0.56	0.07761
GO:0019632	shikimate metabolic process	2	2	0.56	0.07761
GO:0021795	cerebral cortex cell migration	2	2	0.56	0.07761
GO:0021870	Cajal-Retzius cell differentiation	2	2	0.56	0.07761
GO:0021885	forebrain cell migration	2	2	0.56	0.07761
GO:0021895	cerebral cortex neuron differentiation	2	2	0.56	0.07761
GO:0022029	telencephalon cell migration	2	2	0.56	0.07761
GO:0030186	melatonin metabolic process	2	2	0.56	0.07761
GO:0030237	female sex determination	2	2	0.56	0.07761
GO:0030244	cellulose biosynthetic process	2	2	0.56	0.07761
GO:0030656	regulation of vitamin metabolic process	2	2	0.56	0.07761
GO:0030850	prostate gland development	2	2	0.56	0.07761
GO:0030903	notochord development	2	2	0.56	0.07761
GO:0031070	intronic snoRNA processing	2	2	0.56	0.07761
GO:0031443	fast-twitch skeletal muscle fiber contra...	2	2	0.56	0.07761
GO:0031446	regulation of fast-twitch skeletal muscl...	2	2	0.56	0.07761
GO:0031448	positive regulation of fast-twitch skele...	2	2	0.56	0.07761
GO:0031939	negative regulation of chromatin silenci...	2	2	0.56	0.07761
GO:0032468	Golgi calcium ion homeostasis	2	2	0.56	0.07761
GO:0032472	Golgi calcium ion transport	2	2	0.56	0.07761
GO:0032620	interleukin-17 production	2	2	0.56	0.07761
GO:0032660	regulation of interleukin-17 production	2	2	0.56	0.07761
GO:0032682	negative regulation of chemokine product...	2	2	0.56	0.07761
GO:0032700	negative regulation of interleukin-17 pr...	2	2	0.56	0.07761
GO:0033160	positive regulation of protein import in...	2	2	0.56	0.07761
GO:0033173	calcineurin-NFAT signaling cascade	2	2	0.56	0.07761
GO:0033967	box C/D snoRNA metabolic process	2	2	0.56	0.07761
GO:0034092	negative regulation of maintenance of si...	2	2	0.56	0.07761
GO:0034104	negative regulation of tissue remodeling	2	2	0.56	0.07761
GO:0034183	negative regulation of maintenance of mi...	2	2	0.56	0.07761
GO:0034196	acylglycerol transport	2	2	0.56	0.07761
GO:0034197	triglyceride transport	2	2	0.56	0.07761
GO:0034379	very-low-density lipoprotein particle as...	2	2	0.56	0.07761
GO:0034436	glycoprotein transport	2	2	0.56	0.07761
GO:0034462	small-subunit processome assembly	2	2	0.56	0.07761
GO:0034963	box C/D snoRNA processing	2	2	0.56	0.07761
GO:0035073	pupariation	2	2	0.56	0.07761
GO:0035092	sperm chromatin condensation	2	2	0.56	0.07761
GO:0035127	post-embryonic limb morphogenesis	2	2	0.56	0.07761
GO:0035128	post-embryonic forelimb morphogenesis	2	2	0.56	0.07761
GO:0035136	forelimb morphogenesis	2	2	0.56	0.07761
GO:0035210	prepupal development	2	2	0.56	0.07761
GO:0035733	hepatic stellate cell activation	2	2	0.56	0.07761
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.56	0.07761
GO:0035745	T-helper 2 cell cytokine production	2	2	0.56	0.07761
GO:0035970	peptidyl-threonine dephosphorylation	2	2	0.56	0.07761
GO:0036075	replacement ossification	2	2	0.56	0.07761
GO:0036155	acylglycerol acyl-chain remodeling	2	2	0.56	0.07761
GO:0036269	swimming behavior	2	2	0.56	0.07761
GO:0036303	lymph vessel morphogenesis	2	2	0.56	0.07761
GO:0042092	type 2 immune response	2	2	0.56	0.07761
GO:0042178	xenobiotic catabolic process	2	2	0.56	0.07761
GO:0042868	antisense RNA metabolic process	2	2	0.56	0.07761
GO:0043011	myeloid dendritic cell differentiation	2	2	0.56	0.07761
GO:0043307	eosinophil activation	2	2	0.56	0.07761
GO:0043308	eosinophil degranulation	2	2	0.56	0.07761
GO:0043368	positive T cell selection	2	2	0.56	0.07761
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	2	0.56	0.07761
GO:0043373	CD4-positive, alpha-beta T cell lineage ...	2	2	0.56	0.07761
GO:0043589	skin morphogenesis	2	2	0.56	0.07761
GO:0044030	regulation of DNA methylation	2	2	0.56	0.07761
GO:0044752	response to human chorionic gonadotropin	2	2	0.56	0.07761
GO:0045006	DNA deamination	2	2	0.56	0.07761
GO:0045685	regulation of glial cell differentiation	2	2	0.56	0.07761
GO:0045687	positive regulation of glial cell differ...	2	2	0.56	0.07761
GO:0045779	negative regulation of bone resorption	2	2	0.56	0.07761
GO:0046054	dGMP metabolic process	2	2	0.56	0.07761
GO:0046066	dGDP metabolic process	2	2	0.56	0.07761
GO:0046108	uridine metabolic process	2	2	0.56	0.07761
GO:0046109	uridine biosynthetic process	2	2	0.56	0.07761
GO:0046135	pyrimidine nucleoside catabolic process	2	2	0.56	0.07761
GO:0046711	GDP biosynthetic process	2	2	0.56	0.07761
GO:0046851	negative regulation of bone remodeling	2	2	0.56	0.07761
GO:0048143	astrocyte activation	2	2	0.56	0.07761
GO:0048627	myoblast development	2	2	0.56	0.07761
GO:0048713	regulation of oligodendrocyte differenti...	2	2	0.56	0.07761
GO:0048714	positive regulation of oligodendrocyte d...	2	2	0.56	0.07761
GO:0050710	negative regulation of cytokine secretio...	2	2	0.56	0.07761
GO:0050892	intestinal absorption	2	2	0.56	0.07761
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	2	0.56	0.07761
GO:0051582	positive regulation of neurotransmitter ...	2	2	0.56	0.07761
GO:0051599	response to hydrostatic pressure	2	2	0.56	0.07761
GO:0060101	negative regulation of phagocytosis, eng...	2	2	0.56	0.07761
GO:0060194	regulation of antisense RNA transcriptio...	2	2	0.56	0.07761
GO:0060443	mammary gland morphogenesis	2	2	0.56	0.07761
GO:0060736	prostate gland growth	2	2	0.56	0.07761
GO:0061162	establishment of monopolar cell polarity	2	2	0.56	0.07761
GO:0061339	establishment or maintenance of monopola...	2	2	0.56	0.07761
GO:0061856	Golgi calcium ion transmembrane transpor...	2	2	0.56	0.07761
GO:0070278	extracellular matrix constituent secreti...	2	2	0.56	0.07761
GO:0070884	regulation of calcineurin-NFAT signaling...	2	2	0.56	0.07761
GO:0070995	NADPH oxidation	2	2	0.56	0.07761
GO:0071039	nuclear polyadenylation-dependent CUT ca...	2	2	0.56	0.07761
GO:0071280	cellular response to copper ion	2	2	0.56	0.07761
GO:0071464	cellular response to hydrostatic pressur...	2	2	0.56	0.07761
GO:0071619	phosphorylation of RNA polymerase II C-t...	2	2	0.56	0.07761
GO:0072437	signal transduction involved in DNA repl...	2	2	0.56	0.07761
GO:0072443	signal transduction involved in mitotic ...	2	2	0.56	0.07761
GO:0072537	fibroblast activation	2	2	0.56	0.07761
GO:0072615	interleukin-17 secretion	2	2	0.56	0.07761
GO:0090647	modulation of age-related behavioral dec...	2	2	0.56	0.07761
GO:0097028	dendritic cell differentiation	2	2	0.56	0.07761
GO:0097530	granulocyte migration	2	2	0.56	0.07761
GO:0098856	intestinal lipid absorption	2	2	0.56	0.07761
GO:0099403	maintenance of mitotic sister chromatid ...	2	2	0.56	0.07761
GO:0099404	mitotic sister chromatid cohesion, telom...	2	2	0.56	0.07761
GO:0106056	regulation of calcineurin-mediated signa...	2	2	0.56	0.07761
GO:0110025	DNA strand resection involved in replica...	2	2	0.56	0.07761
GO:1900036	positive regulation of cellular response...	2	2	0.56	0.07761
GO:1900112	regulation of histone H3-K9 trimethylati...	2	2	0.56	0.07761
GO:1900483	regulation of protein targeting to vacuo...	2	2	0.56	0.07761
GO:1901072	glucosamine-containing compound cataboli...	2	2	0.56	0.07761
GO:1901409	positive regulation of phosphorylation o...	2	2	0.56	0.07761
GO:1901421	positive regulation of response to alcoh...	2	2	0.56	0.07761
GO:1901569	fatty acid derivative catabolic process	2	2	0.56	0.07761
GO:1901580	regulation of telomeric RNA transcriptio...	2	2	0.56	0.07761
GO:1901581	negative regulation of telomeric RNA tra...	2	2	0.56	0.07761
GO:1901582	positive regulation of telomeric RNA tra...	2	2	0.56	0.07761
GO:1901738	regulation of vitamin A metabolic proces...	2	2	0.56	0.07761
GO:1902043	positive regulation of extrinsic apoptot...	2	2	0.56	0.07761
GO:1902990	mitotic telomere maintenance via semi-co...	2	2	0.56	0.07761
GO:1903361	protein localization to basolateral plas...	2	2	0.56	0.07761
GO:1903469	removal of RNA primer involved in mitoti...	2	2	0.56	0.07761
GO:1903593	regulation of histamine secretion by mas...	2	2	0.56	0.07761
GO:1903595	positive regulation of histamine secreti...	2	2	0.56	0.07761
GO:1903939	regulation of TORC2 signaling	2	2	0.56	0.07761
GO:1904046	negative regulation of vascular endothel...	2	2	0.56	0.07761
GO:1904058	positive regulation of sensory perceptio...	2	2	0.56	0.07761
GO:1904478	regulation of intestinal absorption	2	2	0.56	0.07761
GO:1904515	positive regulation of TORC2 signaling	2	2	0.56	0.07761
GO:1904729	regulation of intestinal lipid absorptio...	2	2	0.56	0.07761
GO:1904796	regulation of core promoter binding	2	2	0.56	0.07761
GO:1904797	negative regulation of core promoter bin...	2	2	0.56	0.07761
GO:1904907	regulation of maintenance of mitotic sis...	2	2	0.56	0.07761
GO:1904908	negative regulation of maintenance of mi...	2	2	0.56	0.07761
GO:1905076	regulation of interleukin-17 secretion	2	2	0.56	0.07761
GO:1905077	negative regulation of interleukin-17 se...	2	2	0.56	0.07761
GO:1905154	negative regulation of membrane invagina...	2	2	0.56	0.07761
GO:1905906	regulation of amyloid fibril formation	2	2	0.56	0.07761
GO:1905908	positive regulation of amyloid fibril fo...	2	2	0.56	0.07761
GO:1905959	positive regulation of cellular response...	2	2	0.56	0.07761
GO:1990266	neutrophil migration	2	2	0.56	0.07761
GO:1990918	double-strand break repair involved in m...	2	2	0.56	0.07761
GO:2000179	positive regulation of neural precursor ...	2	2	0.56	0.07761
GO:2000489	regulation of hepatic stellate cell acti...	2	2	0.56	0.07761
GO:2000491	positive regulation of hepatic stellate ...	2	2	0.56	0.07761
GO:2000514	regulation of CD4-positive, alpha-beta T...	2	2	0.56	0.07761
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.56	0.07761
GO:2000653	regulation of genetic imprinting	2	2	0.56	0.07761
GO:0006862	nucleotide transport	23	10	6.41	0.07843
GO:1901575	organic substance catabolic process	653	197	181.99	0.07855
GO:0060541	respiratory system development	44	17	12.26	0.07862
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	25	19.23	0.07869
GO:0000398	mRNA splicing, via spliceosome	137	46	38.18	0.07875
GO:1903051	negative regulation of proteolysis invol...	26	11	7.25	0.08007
GO:1903363	negative regulation of cellular protein ...	26	11	7.25	0.08007
GO:0044267	cellular protein metabolic process	1217	357	339.17	0.08014
GO:0051099	positive regulation of binding	38	15	10.59	0.08043
GO:0009308	amine metabolic process	29	12	8.08	0.08091
GO:0044106	cellular amine metabolic process	29	12	8.08	0.08091
GO:0002521	leukocyte differentiation	35	14	9.75	0.08097
GO:0022616	DNA strand elongation	35	14	9.75	0.08097
GO:0007530	sex determination	32	13	8.92	0.08117
GO:0043487	regulation of RNA stability	32	13	8.92	0.08117
GO:0000377	RNA splicing, via transesterification re...	144	48	40.13	0.08220
GO:0046942	carboxylic acid transport	63	23	17.56	0.08277
GO:0000460	maturation of 5.8S rRNA	60	22	16.72	0.08483
GO:0019219	regulation of nucleobase-containing comp...	592	179	164.99	0.08573
GO:0006743	ubiquinone metabolic process	12	6	3.34	0.08659
GO:0006744	ubiquinone biosynthetic process	12	6	3.34	0.08659
GO:0030595	leukocyte chemotaxis	12	6	3.34	0.08659
GO:0048754	branching morphogenesis of an epithelial...	12	6	3.34	0.08659
GO:0060918	auxin transport	12	6	3.34	0.08659
GO:0061138	morphogenesis of a branching epithelium	12	6	3.34	0.08659
GO:0016049	cell growth	138	46	38.46	0.08749
GO:0051253	negative regulation of RNA metabolic pro...	208	67	57.97	0.08749
GO:0071310	cellular response to organic substance	440	135	122.63	0.08783
GO:0009116	nucleoside metabolic process	54	20	15.05	0.08895
GO:0018130	heterocycle biosynthetic process	838	249	233.55	0.09051
GO:0051726	regulation of cell cycle	334	104	93.08	0.09056
GO:0051222	positive regulation of protein transport	51	19	14.21	0.09098
GO:0001558	regulation of cell growth	70	25	19.51	0.09133
GO:2000060	positive regulation of ubiquitin-depende...	70	25	19.51	0.09133
GO:0042176	regulation of protein catabolic process	122	41	34	0.09202
GO:0031056	regulation of histone modification	48	18	13.38	0.09297
GO:0009056	catabolic process	786	234	219.05	0.09345
GO:0009606	tropism	15	7	4.18	0.09400
GO:0031297	replication fork processing	15	7	4.18	0.09400
GO:0042552	myelination	15	7	4.18	0.09400
GO:0050707	regulation of cytokine secretion	15	7	4.18	0.09400
GO:0060348	bone development	15	7	4.18	0.09400
GO:0006397	mRNA processing	182	59	50.72	0.09402
GO:0045927	positive regulation of growth	45	17	12.54	0.09489
GO:0032879	regulation of localization	369	114	102.84	0.09492
GO:0001775	cell activation	119	40	33.16	0.09495
GO:0015711	organic anion transport	106	36	29.54	0.09625
GO:0006469	negative regulation of protein kinase ac...	39	15	10.87	0.09841
GO:0010228	vegetative to reproductive phase transit...	39	15	10.87	0.09841
GO:0033673	negative regulation of kinase activity	39	15	10.87	0.09841
GO:0001403	invasive growth in response to glucose l...	18	8	5.02	0.09846
GO:0006805	xenobiotic metabolic process	18	8	5.02	0.09846
GO:0033206	meiotic cytokinesis	18	8	5.02	0.09846
GO:1900034	regulation of cellular response to heat	18	8	5.02	0.09846
GO:0032940	secretion by cell	196	63	54.62	0.09880
GO:0070848	response to growth factor	77	27	21.46	0.09912
GO:0071363	cellular response to growth factor stimu...	77	27	21.46	0.09912
GO:0071900	regulation of protein serine/threonine k...	77	27	21.46	0.09912
GO:0009410	response to xenobiotic stimulus	61	22	17	0.09922
GO:0071824	protein-DNA complex subunit organization	103	35	28.71	0.09932
GO:0001109	promoter clearance during DNA-templated ...	7	4	1.95	0.09987
GO:0001111	promoter clearance from RNA polymerase I...	7	4	1.95	0.09987
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	4	1.95	0.09987
GO:0006290	pyrimidine dimer repair	7	4	1.95	0.09987
GO:0009584	detection of visible light	7	4	1.95	0.09987
GO:0009788	negative regulation of abscisic acid-act...	7	4	1.95	0.09987
GO:0010051	xylem and phloem pattern formation	7	4	1.95	0.09987
GO:0010288	response to lead ion	7	4	1.95	0.09987
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	4	1.95	0.09987
GO:0030279	negative regulation of ossification	7	4	1.95	0.09987
GO:0032106	positive regulation of response to extra...	7	4	1.95	0.09987
GO:0032109	positive regulation of response to nutri...	7	4	1.95	0.09987
GO:0033120	positive regulation of RNA splicing	7	4	1.95	0.09987
GO:0033138	positive regulation of peptidyl-serine p...	7	4	1.95	0.09987
GO:0042816	vitamin B6 metabolic process	7	4	1.95	0.09987
GO:0042982	amyloid precursor protein metabolic proc...	7	4	1.95	0.09987
GO:0046632	alpha-beta T cell differentiation	7	4	1.95	0.09987
GO:0050435	amyloid-beta metabolic process	7	4	1.95	0.09987
GO:0051274	beta-glucan biosynthetic process	7	4	1.95	0.09987
GO:0051570	regulation of histone H3-K9 methylation	7	4	1.95	0.09987
GO:0051965	positive regulation of synapse assembly	7	4	1.95	0.09987
GO:1901420	negative regulation of response to alcoh...	7	4	1.95	0.09987
GO:1902295	synthesis of RNA primer involved in cell...	7	4	1.95	0.09987
GO:1902318	synthesis of RNA primer involved in nucl...	7	4	1.95	0.09987
GO:1902742	apoptotic process involved in developmen...	7	4	1.95	0.09987
GO:1902981	synthesis of RNA primer involved in mito...	7	4	1.95	0.09987
GO:1904031	positive regulation of cyclin-dependent ...	7	4	1.95	0.09987
GO:1905958	negative regulation of cellular response...	7	4	1.95	0.09987
GO:0010565	regulation of cellular ketone metabolic ...	36	14	10.03	0.09991
GO:0061013	regulation of mRNA catabolic process	36	14	10.03	0.09991
GO:0000375	RNA splicing, via transesterification re...	146	48	40.69	0.10037
GO:0048509	regulation of meristem development	21	9	5.85	0.10099
GO:0052031	modulation by symbiont of host defense r...	21	9	5.85	0.10099
GO:0052255	modulation by organism of defense respon...	21	9	5.85	0.10099
GO:0060359	response to ammonium ion	21	9	5.85	0.10099
GO:0006972	hyperosmotic response	33	13	9.2	0.10115
GO:0009268	response to pH	33	13	9.2	0.10115
GO:0035556	intracellular signal transduction	322	100	89.74	0.10126
GO:0071495	cellular response to endogenous stimulus	264	83	73.58	0.10139
GO:0080134	regulation of response to stress	264	83	73.58	0.10139
GO:0051252	regulation of RNA metabolic process	491	149	136.84	0.10170
GO:0009845	seed germination	24	10	6.69	0.10218
GO:0019098	reproductive behavior	24	10	6.69	0.10218
GO:0070783	growth of unicellular organism as a thre...	24	10	6.69	0.10218
GO:0050727	regulation of inflammatory response	27	11	7.52	0.10244
GO:0051101	regulation of DNA binding	27	11	7.52	0.10244
GO:0000466	maturation of 5.8S rRNA from tricistroni...	55	20	15.33	0.10472
GO:0006464	cellular protein modification process	831	246	231.59	0.10607
GO:0036211	protein modification process	831	246	231.59	0.10607
GO:0002443	leukocyte mediated immunity	84	29	23.41	0.10623
GO:0046486	glycerolipid metabolic process	84	29	23.41	0.10623
GO:1902679	negative regulation of RNA biosynthetic ...	187	60	52.12	0.10827
GO:1903507	negative regulation of nucleic acid-temp...	187	60	52.12	0.10827
GO:0032436	positive regulation of proteasomal ubiqu...	68	24	18.95	0.10842
GO:0030490	maturation of SSU-rRNA	81	28	22.57	0.10960
GO:0051170	import into nucleus	49	18	13.66	0.11032
GO:0016477	cell migration	104	35	28.98	0.11127
GO:0045892	negative regulation of transcription, DN...	184	59	51.28	0.11164
GO:0016071	mRNA metabolic process	317	98	88.35	0.11419
GO:0006272	leading strand elongation	10	5	2.79	0.11582
GO:0007586	digestion	10	5	2.79	0.11582
GO:0010029	regulation of seed germination	10	5	2.79	0.11582
GO:0010224	response to UV-B	10	5	2.79	0.11582
GO:0022600	digestive system process	10	5	2.79	0.11582
GO:0031062	positive regulation of histone methylati...	10	5	2.79	0.11582
GO:0032196	transposition	10	5	2.79	0.11582
GO:0034085	establishment of sister chromatid cohesi...	10	5	2.79	0.11582
GO:0034088	maintenance of mitotic sister chromatid ...	10	5	2.79	0.11582
GO:0035306	positive regulation of dephosphorylation	10	5	2.79	0.11582
GO:0036523	positive regulation by symbiont of host ...	10	5	2.79	0.11582
GO:0042149	cellular response to glucose starvation	10	5	2.79	0.11582
GO:0044011	single-species biofilm formation on inan...	10	5	2.79	0.11582
GO:0044033	multi-organism metabolic process	10	5	2.79	0.11582
GO:0044035	multi-organism catabolic process	10	5	2.79	0.11582
GO:0045638	negative regulation of myeloid cell diff...	10	5	2.79	0.11582
GO:0046015	regulation of transcription by glucose	10	5	2.79	0.11582
GO:0052002	metabolism by symbiont of substance in h...	10	5	2.79	0.11582
GO:0052006	catabolism by symbiont of substance in h...	10	5	2.79	0.11582
GO:0052013	catabolism by symbiont of host macromole...	10	5	2.79	0.11582
GO:0052014	catabolism by symbiont of host protein	10	5	2.79	0.11582
GO:0052032	modulation by symbiont of host inflammat...	10	5	2.79	0.11582
GO:0052174	metabolism by symbiont of host macromole...	10	5	2.79	0.11582
GO:0052214	metabolism of substance in other organis...	10	5	2.79	0.11582
GO:0052227	catabolism of substance in other organis...	10	5	2.79	0.11582
GO:0052228	metabolism by symbiont of host protein	10	5	2.79	0.11582
GO:0052229	metabolism of macromolecule in other org...	10	5	2.79	0.11582
GO:0052256	modulation by organism of inflammatory r...	10	5	2.79	0.11582
GO:0052361	catabolism by organism of macromolecule ...	10	5	2.79	0.11582
GO:0052363	catabolism by organism of protein in oth...	10	5	2.79	0.11582
GO:0052418	metabolism by organism of protein in oth...	10	5	2.79	0.11582
GO:0071941	nitrogen cycle metabolic process	10	5	2.79	0.11582
GO:1900140	regulation of seedling development	10	5	2.79	0.11582
GO:1903707	negative regulation of hemopoiesis	10	5	2.79	0.11582
GO:1904292	regulation of ERAD pathway	10	5	2.79	0.11582
GO:2001024	negative regulation of response to drug	10	5	2.79	0.11582
GO:0045861	negative regulation of proteolysis	43	16	11.98	0.11593
GO:0051046	regulation of secretion	88	30	24.53	0.11638
GO:0080135	regulation of cellular response to stres...	151	49	42.08	0.11731
GO:1901699	cellular response to nitrogen compound	131	43	36.51	0.11758
GO:0048507	meristem development	40	15	11.15	0.11867
GO:0045321	leukocyte activation	108	36	30.1	0.12015
GO:0010720	positive regulation of cell development	72	25	20.07	0.12042
GO:0048583	regulation of response to stimulus	550	165	153.28	0.12098
GO:0070588	calcium ion transmembrane transport	37	14	10.31	0.12132
GO:1901264	carbohydrate derivative transport	37	14	10.31	0.12132
GO:0009411	response to UV	56	20	15.61	0.12213
GO:0031330	negative regulation of cellular cataboli...	56	20	15.61	0.12213
GO:0009891	positive regulation of biosynthetic proc...	356	109	99.21	0.12270
GO:0006855	drug transmembrane transport	34	13	9.48	0.12384
GO:0061351	neural precursor cell proliferation	34	13	9.48	0.12384
GO:1903530	regulation of secretion by cell	82	28	22.85	0.12412
GO:0006206	pyrimidine nucleobase metabolic process	13	6	3.62	0.12423
GO:0006570	tyrosine metabolic process	13	6	3.62	0.12423
GO:0016233	telomere capping	13	6	3.62	0.12423
GO:0018210	peptidyl-threonine modification	13	6	3.62	0.12423
GO:0019236	response to pheromone	13	6	3.62	0.12423
GO:0032368	regulation of lipid transport	13	6	3.62	0.12423
GO:0032435	negative regulation of proteasomal ubiqu...	13	6	3.62	0.12423
GO:0032988	ribonucleoprotein complex disassembly	13	6	3.62	0.12423
GO:0036180	filamentous growth of a population of un...	13	6	3.62	0.12423
GO:0042276	error-prone translesion synthesis	13	6	3.62	0.12423
GO:0042537	benzene-containing compound metabolic pr...	13	6	3.62	0.12423
GO:0052167	modulation by symbiont of host innate im...	13	6	3.62	0.12423
GO:0052306	modulation by organism of innate immune ...	13	6	3.62	0.12423
GO:0052552	modulation by organism of immune respons...	13	6	3.62	0.12423
GO:0052553	modulation by symbiont of host immune re...	13	6	3.62	0.12423
GO:0071444	cellular response to pheromone	13	6	3.62	0.12423
GO:1903432	regulation of TORC1 signaling	13	6	3.62	0.12423
GO:0051960	regulation of nervous system development	125	41	34.84	0.12537
GO:0042110	T cell activation	31	12	8.64	0.12614
GO:0019752	carboxylic acid metabolic process	405	123	112.87	0.12721
GO:0043484	regulation of RNA splicing	28	11	7.8	0.12812
GO:0050793	regulation of developmental process	419	127	116.77	0.12822
GO:0006941	striated muscle contraction	16	7	4.46	0.12848
GO:0009629	response to gravity	16	7	4.46	0.12848
GO:0031167	rRNA methylation	16	7	4.46	0.12848
GO:0032091	negative regulation of protein binding	16	7	4.46	0.12848
GO:1901663	quinone biosynthetic process	16	7	4.46	0.12848
GO:0044248	cellular catabolic process	744	220	207.35	0.12873
GO:0060284	regulation of cell development	142	46	39.57	0.12897
GO:0060249	anatomical structure homeostasis	122	40	34	0.12947
GO:0007030	Golgi organization	50	18	13.93	0.12952
