GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016101	diterpenoid metabolic process	9	5	2.53	0.07711
GO:0030278	regulation of ossification	9	5	2.53	0.07711
GO:0043328	protein transport to vacuole involved in...	9	5	2.53	0.07711
GO:0043331	response to dsRNA	9	5	2.53	0.07711
GO:0043634	polyadenylation-dependent ncRNA cataboli...	9	5	2.53	0.07711
GO:0045923	positive regulation of fatty acid metabo...	9	5	2.53	0.07711
GO:0048762	mesenchymal cell differentiation	9	5	2.53	0.07711
GO:0050732	negative regulation of peptidyl-tyrosine...	9	5	2.53	0.07711
GO:0071029	nuclear ncRNA surveillance	9	5	2.53	0.07711
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	5	2.53	0.07711
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	5	2.53	0.07711
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	5	2.53	0.07711
GO:0071359	cellular response to dsRNA	9	5	2.53	0.07711
GO:0090207	regulation of triglyceride metabolic pro...	9	5	2.53	0.07711
GO:0000378	RNA exon ligation	2	2	0.56	0.07900
GO:0000734	gene conversion at mating-type locus, DN...	2	2	0.56	0.07900
GO:0001773	myeloid dendritic cell activation	2	2	0.56	0.07900
GO:0001821	histamine secretion	2	2	0.56	0.07900
GO:0001921	positive regulation of receptor recyclin...	2	2	0.56	0.07900
GO:0001945	lymph vessel development	2	2	0.56	0.07900
GO:0001946	lymphangiogenesis	2	2	0.56	0.07900
GO:0002021	response to dietary excess	2	2	0.56	0.07900
GO:0002038	positive regulation of L-glutamate impor...	2	2	0.56	0.07900
GO:0002265	astrocyte activation involved in immune ...	2	2	0.56	0.07900
GO:0002278	eosinophil activation involved in immune...	2	2	0.56	0.07900
GO:0002295	T-helper cell lineage commitment	2	2	0.56	0.07900
GO:0002349	histamine production involved in inflamm...	2	2	0.56	0.07900
GO:0002360	T cell lineage commitment	2	2	0.56	0.07900
GO:0002363	alpha-beta T cell lineage commitment	2	2	0.56	0.07900
GO:0002441	histamine secretion involved in inflamma...	2	2	0.56	0.07900
GO:0002447	eosinophil mediated immunity	2	2	0.56	0.07900
GO:0002553	histamine secretion by mast cell	2	2	0.56	0.07900
GO:0002676	regulation of chronic inflammatory respo...	2	2	0.56	0.07900
GO:0002677	negative regulation of chronic inflammat...	2	2	0.56	0.07900
GO:0002828	regulation of type 2 immune response	2	2	0.56	0.07900
GO:0006116	NADH oxidation	2	2	0.56	0.07900
GO:0006185	dGDP biosynthetic process	2	2	0.56	0.07900
GO:0006427	histidyl-tRNA aminoacylation	2	2	0.56	0.07900
GO:0006434	seryl-tRNA aminoacylation	2	2	0.56	0.07900
GO:0006597	spermine biosynthetic process	2	2	0.56	0.07900
GO:0006710	androgen catabolic process	2	2	0.56	0.07900
GO:0006728	pteridine biosynthetic process	2	2	0.56	0.07900
GO:0006776	vitamin A metabolic process	2	2	0.56	0.07900
GO:0007212	dopamine receptor signaling pathway	2	2	0.56	0.07900
GO:0007218	neuropeptide signaling pathway	2	2	0.56	0.07900
GO:0007562	eclosion	2	2	0.56	0.07900
GO:0008215	spermine metabolic process	2	2	0.56	0.07900
GO:0008295	spermidine biosynthetic process	2	2	0.56	0.07900
GO:0008612	peptidyl-lysine modification to peptidyl...	2	2	0.56	0.07900
GO:0009170	purine deoxyribonucleoside monophosphate...	2	2	0.56	0.07900
GO:0009182	purine deoxyribonucleoside diphosphate m...	2	2	0.56	0.07900
GO:0009183	purine deoxyribonucleoside diphosphate b...	2	2	0.56	0.07900
GO:0009300	antisense RNA transcription	2	2	0.56	0.07900
GO:0009685	gibberellin metabolic process	2	2	0.56	0.07900
GO:0009686	gibberellin biosynthetic process	2	2	0.56	0.07900
GO:0009900	dehiscence	2	2	0.56	0.07900
GO:0009901	anther dehiscence	2	2	0.56	0.07900
GO:0010164	response to cesium ion	2	2	0.56	0.07900
GO:0010380	regulation of chlorophyll biosynthetic p...	2	2	0.56	0.07900
GO:0010719	negative regulation of epithelial to mes...	2	2	0.56	0.07900
GO:0010796	regulation of multivesicular body size	2	2	0.56	0.07900
GO:0015689	molybdate ion transport	2	2	0.56	0.07900
GO:0015741	fumarate transport	2	2	0.56	0.07900
GO:0015744	succinate transport	2	2	0.56	0.07900
GO:0015871	choline transport	2	2	0.56	0.07900
GO:0016102	diterpenoid biosynthetic process	2	2	0.56	0.07900
GO:0019632	shikimate metabolic process	2	2	0.56	0.07900
GO:0021795	cerebral cortex cell migration	2	2	0.56	0.07900
GO:0021870	Cajal-Retzius cell differentiation	2	2	0.56	0.07900
GO:0021885	forebrain cell migration	2	2	0.56	0.07900
GO:0021895	cerebral cortex neuron differentiation	2	2	0.56	0.07900
GO:0022029	telencephalon cell migration	2	2	0.56	0.07900
GO:0030186	melatonin metabolic process	2	2	0.56	0.07900
GO:0030237	female sex determination	2	2	0.56	0.07900
GO:0030244	cellulose biosynthetic process	2	2	0.56	0.07900
GO:0030656	regulation of vitamin metabolic process	2	2	0.56	0.07900
GO:0030850	prostate gland development	2	2	0.56	0.07900
GO:0030903	notochord development	2	2	0.56	0.07900
GO:0031070	intronic snoRNA processing	2	2	0.56	0.07900
GO:0031619	homologous chromosome orientation involv...	2	2	0.56	0.07900
GO:0032620	interleukin-17 production	2	2	0.56	0.07900
GO:0032660	regulation of interleukin-17 production	2	2	0.56	0.07900
GO:0032682	negative regulation of chemokine product...	2	2	0.56	0.07900
GO:0032700	negative regulation of interleukin-17 pr...	2	2	0.56	0.07900
GO:0033160	positive regulation of protein import in...	2	2	0.56	0.07900
GO:0033173	calcineurin-NFAT signaling cascade	2	2	0.56	0.07900
GO:0033598	mammary gland epithelial cell proliferat...	2	2	0.56	0.07900
GO:0033599	regulation of mammary gland epithelial c...	2	2	0.56	0.07900
GO:0033600	negative regulation of mammary gland epi...	2	2	0.56	0.07900
GO:0033967	box C/D snoRNA metabolic process	2	2	0.56	0.07900
GO:0034092	negative regulation of maintenance of si...	2	2	0.56	0.07900
GO:0034104	negative regulation of tissue remodeling	2	2	0.56	0.07900
GO:0034183	negative regulation of maintenance of mi...	2	2	0.56	0.07900
GO:0034196	acylglycerol transport	2	2	0.56	0.07900
GO:0034197	triglyceride transport	2	2	0.56	0.07900
GO:0034379	very-low-density lipoprotein particle as...	2	2	0.56	0.07900
GO:0034436	glycoprotein transport	2	2	0.56	0.07900
GO:0034462	small-subunit processome assembly	2	2	0.56	0.07900
GO:0034963	box C/D snoRNA processing	2	2	0.56	0.07900
GO:0035073	pupariation	2	2	0.56	0.07900
GO:0035127	post-embryonic limb morphogenesis	2	2	0.56	0.07900
GO:0035128	post-embryonic forelimb morphogenesis	2	2	0.56	0.07900
GO:0035136	forelimb morphogenesis	2	2	0.56	0.07900
GO:0035210	prepupal development	2	2	0.56	0.07900
GO:0035280	miRNA loading onto RISC involved in gene...	2	2	0.56	0.07900
GO:0035733	hepatic stellate cell activation	2	2	0.56	0.07900
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.56	0.07900
GO:0035745	T-helper 2 cell cytokine production	2	2	0.56	0.07900
GO:0035970	peptidyl-threonine dephosphorylation	2	2	0.56	0.07900
GO:0036035	osteoclast development	2	2	0.56	0.07900
GO:0036155	acylglycerol acyl-chain remodeling	2	2	0.56	0.07900
GO:0036269	swimming behavior	2	2	0.56	0.07900
GO:0036303	lymph vessel morphogenesis	2	2	0.56	0.07900
GO:0036480	neuron intrinsic apoptotic signaling pat...	2	2	0.56	0.07900
GO:0042092	type 2 immune response	2	2	0.56	0.07900
GO:0042868	antisense RNA metabolic process	2	2	0.56	0.07900
GO:0042873	aldonate transmembrane transport	2	2	0.56	0.07900
GO:0043011	myeloid dendritic cell differentiation	2	2	0.56	0.07900
GO:0043307	eosinophil activation	2	2	0.56	0.07900
GO:0043308	eosinophil degranulation	2	2	0.56	0.07900
GO:0043368	positive T cell selection	2	2	0.56	0.07900
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	2	0.56	0.07900
GO:0043373	CD4-positive, alpha-beta T cell lineage ...	2	2	0.56	0.07900
GO:0043589	skin morphogenesis	2	2	0.56	0.07900
GO:0044030	regulation of DNA methylation	2	2	0.56	0.07900
GO:0044752	response to human chorionic gonadotropin	2	2	0.56	0.07900
GO:0045671	negative regulation of osteoclast differ...	2	2	0.56	0.07900
GO:0045685	regulation of glial cell differentiation	2	2	0.56	0.07900
GO:0045687	positive regulation of glial cell differ...	2	2	0.56	0.07900
GO:0045741	positive regulation of epidermal growth ...	2	2	0.56	0.07900
GO:0045779	negative regulation of bone resorption	2	2	0.56	0.07900
GO:0046054	dGMP metabolic process	2	2	0.56	0.07900
GO:0046066	dGDP metabolic process	2	2	0.56	0.07900
GO:0046108	uridine metabolic process	2	2	0.56	0.07900
GO:0046109	uridine biosynthetic process	2	2	0.56	0.07900
GO:0046600	negative regulation of centriole replica...	2	2	0.56	0.07900
GO:0046711	GDP biosynthetic process	2	2	0.56	0.07900
GO:0046851	negative regulation of bone remodeling	2	2	0.56	0.07900
GO:0048143	astrocyte activation	2	2	0.56	0.07900
GO:0048627	myoblast development	2	2	0.56	0.07900
GO:0048713	regulation of oligodendrocyte differenti...	2	2	0.56	0.07900
GO:0048714	positive regulation of oligodendrocyte d...	2	2	0.56	0.07900
GO:0048791	calcium ion-regulated exocytosis of neur...	2	2	0.56	0.07900
GO:0050710	negative regulation of cytokine secretio...	2	2	0.56	0.07900
GO:0050746	regulation of lipoprotein metabolic proc...	2	2	0.56	0.07900
GO:0050747	positive regulation of lipoprotein metab...	2	2	0.56	0.07900
GO:0050884	neuromuscular process controlling postur...	2	2	0.56	0.07900
GO:0050892	intestinal absorption	2	2	0.56	0.07900
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	2	0.56	0.07900
GO:0051582	positive regulation of neurotransmitter ...	2	2	0.56	0.07900
GO:0051599	response to hydrostatic pressure	2	2	0.56	0.07900
GO:0060101	negative regulation of phagocytosis, eng...	2	2	0.56	0.07900
GO:0060194	regulation of antisense RNA transcriptio...	2	2	0.56	0.07900
GO:0060443	mammary gland morphogenesis	2	2	0.56	0.07900
GO:0060736	prostate gland growth	2	2	0.56	0.07900
GO:0061162	establishment of monopolar cell polarity	2	2	0.56	0.07900
GO:0061339	establishment or maintenance of monopola...	2	2	0.56	0.07900
GO:0070278	extracellular matrix constituent secreti...	2	2	0.56	0.07900
GO:0070863	positive regulation of protein exit from...	2	2	0.56	0.07900
GO:0070884	regulation of calcineurin-NFAT signaling...	2	2	0.56	0.07900
GO:0070995	NADPH oxidation	2	2	0.56	0.07900
GO:0071280	cellular response to copper ion	2	2	0.56	0.07900
GO:0071422	succinate transmembrane transport	2	2	0.56	0.07900
GO:0071464	cellular response to hydrostatic pressur...	2	2	0.56	0.07900
GO:0071586	CAAX-box protein processing	2	2	0.56	0.07900
GO:0071619	phosphorylation of RNA polymerase II C-t...	2	2	0.56	0.07900
GO:0072537	fibroblast activation	2	2	0.56	0.07900
GO:0072615	interleukin-17 secretion	2	2	0.56	0.07900
GO:0080120	CAAX-box protein maturation	2	2	0.56	0.07900
GO:0085020	protein K6-linked ubiquitination	2	2	0.56	0.07900
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.56	0.07900
GO:0090383	phagosome acidification	2	2	0.56	0.07900
GO:0090385	phagosome-lysosome fusion	2	2	0.56	0.07900
GO:0090386	phagosome maturation involved in apoptot...	2	2	0.56	0.07900
GO:0090387	phagolysosome assembly involved in apopt...	2	2	0.56	0.07900
GO:0090414	molybdate ion export from vacuole	2	2	0.56	0.07900
GO:0090647	modulation of age-related behavioral dec...	2	2	0.56	0.07900
GO:0097028	dendritic cell differentiation	2	2	0.56	0.07900
GO:0097051	establishment of protein localization to...	2	2	0.56	0.07900
GO:0097339	glycolate transmembrane transport	2	2	0.56	0.07900
GO:0097530	granulocyte migration	2	2	0.56	0.07900
GO:0098751	bone cell development	2	2	0.56	0.07900
GO:0098856	intestinal lipid absorption	2	2	0.56	0.07900
GO:0099403	maintenance of mitotic sister chromatid ...	2	2	0.56	0.07900
GO:0099404	mitotic sister chromatid cohesion, telom...	2	2	0.56	0.07900
GO:0101030	tRNA-guanine transglycosylation	2	2	0.56	0.07900
GO:0106056	regulation of calcineurin-mediated signa...	2	2	0.56	0.07900
GO:0110025	DNA strand resection involved in replica...	2	2	0.56	0.07900
GO:1900036	positive regulation of cellular response...	2	2	0.56	0.07900
GO:1900112	regulation of histone H3-K9 trimethylati...	2	2	0.56	0.07900
GO:1900483	regulation of protein targeting to vacuo...	2	2	0.56	0.07900
GO:1900745	positive regulation of p38MAPK cascade	2	2	0.56	0.07900
GO:1900866	glycolate transport	2	2	0.56	0.07900
GO:1901072	glucosamine-containing compound cataboli...	2	2	0.56	0.07900
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.56	0.07900
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.56	0.07900
GO:1901409	positive regulation of phosphorylation o...	2	2	0.56	0.07900
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.56	0.07900
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.56	0.07900
GO:1901569	fatty acid derivative catabolic process	2	2	0.56	0.07900
GO:1901580	regulation of telomeric RNA transcriptio...	2	2	0.56	0.07900
GO:1901581	negative regulation of telomeric RNA tra...	2	2	0.56	0.07900
GO:1901582	positive regulation of telomeric RNA tra...	2	2	0.56	0.07900
GO:1901738	regulation of vitamin A metabolic proces...	2	2	0.56	0.07900
GO:1901975	glycerate transmembrane transport	2	2	0.56	0.07900
GO:1902003	regulation of amyloid-beta formation	2	2	0.56	0.07900
GO:1902043	positive regulation of extrinsic apoptot...	2	2	0.56	0.07900
GO:1902177	positive regulation of oxidative stress-...	2	2	0.56	0.07900
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.56	0.07900
GO:1902415	regulation of mRNA binding	2	2	0.56	0.07900
GO:1902416	positive regulation of mRNA binding	2	2	0.56	0.07900
GO:1902990	mitotic telomere maintenance via semi-co...	2	2	0.56	0.07900
GO:1902991	regulation of amyloid precursor protein ...	2	2	0.56	0.07900
GO:1903011	negative regulation of bone development	2	2	0.56	0.07900
GO:1903059	regulation of protein lipidation	2	2	0.56	0.07900
GO:1903061	positive regulation of protein lipidatio...	2	2	0.56	0.07900
GO:1903209	positive regulation of oxidative stress-...	2	2	0.56	0.07900
GO:1903223	positive regulation of oxidative stress-...	2	2	0.56	0.07900
GO:1903333	negative regulation of protein folding	2	2	0.56	0.07900
GO:1903371	regulation of endoplasmic reticulum tubu...	2	2	0.56	0.07900
GO:1903373	positive regulation of endoplasmic retic...	2	2	0.56	0.07900
GO:1903376	regulation of oxidative stress-induced n...	2	2	0.56	0.07900
GO:1903378	positive regulation of oxidative stress-...	2	2	0.56	0.07900
GO:1903469	removal of RNA primer involved in mitoti...	2	2	0.56	0.07900
GO:1903593	regulation of histamine secretion by mas...	2	2	0.56	0.07900
GO:1903595	positive regulation of histamine secreti...	2	2	0.56	0.07900
GO:1904046	negative regulation of vascular endothel...	2	2	0.56	0.07900
GO:1904478	regulation of intestinal absorption	2	2	0.56	0.07900
GO:1904729	regulation of intestinal lipid absorptio...	2	2	0.56	0.07900
GO:1904796	regulation of core promoter binding	2	2	0.56	0.07900
GO:1904797	negative regulation of core promoter bin...	2	2	0.56	0.07900
GO:1904907	regulation of maintenance of mitotic sis...	2	2	0.56	0.07900
GO:1904908	negative regulation of maintenance of mi...	2	2	0.56	0.07900
GO:1905076	regulation of interleukin-17 secretion	2	2	0.56	0.07900
GO:1905077	negative regulation of interleukin-17 se...	2	2	0.56	0.07900
GO:1905154	negative regulation of membrane invagina...	2	2	0.56	0.07900
GO:1905214	regulation of RNA binding	2	2	0.56	0.07900
GO:1905216	positive regulation of RNA binding	2	2	0.56	0.07900
GO:1905906	regulation of amyloid fibril formation	2	2	0.56	0.07900
GO:1905908	positive regulation of amyloid fibril fo...	2	2	0.56	0.07900
GO:1990266	neutrophil migration	2	2	0.56	0.07900
GO:1990918	double-strand break repair involved in m...	2	2	0.56	0.07900
GO:2000179	positive regulation of neural precursor ...	2	2	0.56	0.07900
GO:2000489	regulation of hepatic stellate cell acti...	2	2	0.56	0.07900
GO:2000491	positive regulation of hepatic stellate ...	2	2	0.56	0.07900
GO:2000514	regulation of CD4-positive, alpha-beta T...	2	2	0.56	0.07900
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.56	0.07900
GO:2000653	regulation of genetic imprinting	2	2	0.56	0.07900
GO:2001204	regulation of osteoclast development	2	2	0.56	0.07900
GO:2001205	negative regulation of osteoclast develo...	2	2	0.56	0.07900
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	9	5.62	0.07955
GO:0001522	pseudouridine synthesis	20	9	5.62	0.07955
GO:0010469	regulation of signaling receptor activit...	20	9	5.62	0.07955
GO:0043144	snoRNA processing	20	9	5.62	0.07955
GO:0048437	floral organ development	20	9	5.62	0.07955
GO:0051568	histone H3-K4 methylation	20	9	5.62	0.07955
GO:0051972	regulation of telomerase activity	20	9	5.62	0.07955
GO:0031330	negative regulation of cellular cataboli...	56	21	15.75	0.07959
GO:0034404	nucleobase-containing small molecule bio...	94	33	26.43	0.08082
GO:0006520	cellular amino acid metabolic process	202	66	56.8	0.08111
GO:0019318	hexose metabolic process	50	19	14.06	0.08221
GO:0046903	secretion	209	68	58.77	0.08362
GO:0060541	respiratory system development	44	17	12.37	0.08441
GO:0040012	regulation of locomotion	104	36	29.24	0.08451
GO:0000966	RNA 5'-end processing	26	11	7.31	0.08459
GO:0006312	mitotic recombination	26	11	7.31	0.08459
GO:0034471	ncRNA 5'-end processing	26	11	7.31	0.08459
GO:0072528	pyrimidine-containing compound biosynthe...	41	16	11.53	0.08527
GO:0018108	peptidyl-tyrosine phosphorylation	29	12	8.15	0.08572
GO:0018212	peptidyl-tyrosine modification	29	12	8.15	0.08572
GO:0031348	negative regulation of defense response	29	12	8.15	0.08572
GO:0043270	positive regulation of ion transport	32	13	9	0.08622
GO:0043487	regulation of RNA stability	32	13	9	0.08622
GO:0022616	DNA strand elongation	35	14	9.84	0.08625
GO:0042278	purine nucleoside metabolic process	35	14	9.84	0.08625
GO:0009791	post-embryonic development	361	113	101.51	0.08686
GO:0002274	myeloid leukocyte activation	66	24	18.56	0.08797
GO:0031647	regulation of protein stability	66	24	18.56	0.08797
GO:0042325	regulation of phosphorylation	193	63	54.27	0.08828
GO:0051179	localization	1156	342	325.05	0.08951
GO:0002263	cell activation involved in immune respo...	82	29	23.06	0.08974
GO:1903530	regulation of secretion by cell	82	29	23.06	0.08974
GO:0006040	amino sugar metabolic process	12	6	3.37	0.08989
GO:0009133	nucleoside diphosphate biosynthetic proc...	12	6	3.37	0.08989
GO:0009215	purine deoxyribonucleoside triphosphate ...	12	6	3.37	0.08989
GO:0030595	leukocyte chemotaxis	12	6	3.37	0.08989
GO:0031050	dsRNA processing	12	6	3.37	0.08989
GO:0032350	regulation of hormone metabolic process	12	6	3.37	0.08989
GO:0034656	nucleobase-containing small molecule cat...	12	6	3.37	0.08989
GO:0042451	purine nucleoside biosynthetic process	12	6	3.37	0.08989
GO:0046129	purine ribonucleoside biosynthetic proce...	12	6	3.37	0.08989
GO:0048754	branching morphogenesis of an epithelial...	12	6	3.37	0.08989
GO:0051955	regulation of amino acid transport	12	6	3.37	0.08989
GO:0060918	auxin transport	12	6	3.37	0.08989
GO:0061138	morphogenesis of a branching epithelium	12	6	3.37	0.08989
GO:0070918	production of small RNA involved in gene...	12	6	3.37	0.08989
GO:0043687	post-translational protein modification	60	22	16.87	0.09199
GO:0080134	regulation of response to stress	264	84	74.23	0.09370
GO:0051606	detection of stimulus	57	21	16.03	0.09399
GO:1902533	positive regulation of intracellular sig...	92	32	25.87	0.09432
GO:0080135	regulation of cellular response to stres...	151	50	42.46	0.09714
GO:0032008	positive regulation of TOR signaling	15	7	4.22	0.09789
GO:0032212	positive regulation of telomere maintena...	15	7	4.22	0.09789
GO:0043162	ubiquitin-dependent protein catabolic pr...	15	7	4.22	0.09789
GO:1904358	positive regulation of telomere maintena...	15	7	4.22	0.09789
GO:0033036	macromolecule localization	721	217	202.73	0.09810
GO:0048522	positive regulation of cellular process	847	253	238.16	0.10114
GO:0045893	positive regulation of transcription, DN...	208	67	58.49	0.10163
GO:0000162	tryptophan biosynthetic process	7	4	1.97	0.10272
GO:0002532	production of molecular mediator involve...	7	4	1.97	0.10272
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	4	1.97	0.10272
GO:0006531	aspartate metabolic process	7	4	1.97	0.10272
GO:0007297	ovarian follicle cell migration	7	4	1.97	0.10272
GO:0009095	aromatic amino acid family biosynthetic ...	7	4	1.97	0.10272
GO:0009788	negative regulation of abscisic acid-act...	7	4	1.97	0.10272
GO:0010051	xylem and phloem pattern formation	7	4	1.97	0.10272
GO:0010114	response to red light	7	4	1.97	0.10272
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	4	1.97	0.10272
GO:0021536	diencephalon development	7	4	1.97	0.10272
GO:0030279	negative regulation of ossification	7	4	1.97	0.10272
GO:0033120	positive regulation of RNA splicing	7	4	1.97	0.10272
GO:0033262	regulation of nuclear cell cycle DNA rep...	7	4	1.97	0.10272
GO:0035166	post-embryonic hemopoiesis	7	4	1.97	0.10272
GO:0035722	interleukin-12-mediated signaling pathwa...	7	4	1.97	0.10272
GO:0042982	amyloid precursor protein metabolic proc...	7	4	1.97	0.10272
GO:0046219	indolalkylamine biosynthetic process	7	4	1.97	0.10272
GO:0046321	positive regulation of fatty acid oxidat...	7	4	1.97	0.10272
GO:0046426	negative regulation of JAK-STAT cascade	7	4	1.97	0.10272
GO:0046632	alpha-beta T cell differentiation	7	4	1.97	0.10272
GO:0046849	bone remodeling	7	4	1.97	0.10272
GO:0048542	lymph gland development	7	4	1.97	0.10272
GO:0048767	root hair elongation	7	4	1.97	0.10272
GO:0051274	beta-glucan biosynthetic process	7	4	1.97	0.10272
GO:0051965	positive regulation of synapse assembly	7	4	1.97	0.10272
GO:0070671	response to interleukin-12	7	4	1.97	0.10272
GO:0071349	cellular response to interleukin-12	7	4	1.97	0.10272
GO:0072755	cellular response to benomyl	7	4	1.97	0.10272
GO:0080147	root hair cell development	7	4	1.97	0.10272
GO:1901420	negative regulation of response to alcoh...	7	4	1.97	0.10272
GO:1901561	response to benomyl	7	4	1.97	0.10272
GO:1902742	apoptotic process involved in developmen...	7	4	1.97	0.10272
GO:1904031	positive regulation of cyclin-dependent ...	7	4	1.97	0.10272
GO:1904893	negative regulation of STAT cascade	7	4	1.97	0.10272
GO:1905958	negative regulation of cellular response...	7	4	1.97	0.10272
GO:2000736	regulation of stem cell differentiation	7	4	1.97	0.10272
GO:0007533	mating type switching	18	8	5.06	0.10285
GO:0010507	negative regulation of autophagy	18	8	5.06	0.10285
GO:0015868	purine ribonucleotide transport	18	8	5.06	0.10285
GO:0030323	respiratory tube development	18	8	5.06	0.10285
GO:0030324	lung development	18	8	5.06	0.10285
GO:0033206	meiotic cytokinesis	18	8	5.06	0.10285
GO:0034067	protein localization to Golgi apparatus	18	8	5.06	0.10285
GO:0051503	adenine nucleotide transport	18	8	5.06	0.10285
GO:0030900	forebrain development	42	16	11.81	0.10329
GO:1903508	positive regulation of nucleic acid-temp...	215	69	60.45	0.10416
GO:0003013	circulatory system process	39	15	10.97	0.10482
GO:0008015	blood circulation	39	15	10.97	0.10482
GO:0015748	organophosphate ester transport	39	15	10.97	0.10482
GO:1901575	organic substance catabolic process	653	197	183.61	0.10485
GO:0000472	endonucleolytic cleavage to generate mat...	21	9	5.9	0.10580
GO:0032102	negative regulation of response to exter...	21	9	5.9	0.10580
GO:0048509	regulation of meristem development	21	9	5.9	0.10580
GO:0052031	modulation by symbiont of host defense r...	21	9	5.9	0.10580
GO:0052255	modulation by organism of defense respon...	21	9	5.9	0.10580
GO:0045184	establishment of protein localization	484	148	136.09	0.10593
GO:0060284	regulation of cell development	142	47	39.93	0.10594
GO:0000479	endonucleolytic cleavage of tricistronic...	36	14	10.12	0.10613
GO:0000967	rRNA 5'-end processing	24	10	6.75	0.10736
GO:0006901	vesicle coating	24	10	6.75	0.10736
GO:0009845	seed germination	24	10	6.75	0.10736
GO:0019098	reproductive behavior	24	10	6.75	0.10736
GO:0032006	regulation of TOR signaling	24	10	6.75	0.10736
GO:0032206	positive regulation of telomere maintena...	24	10	6.75	0.10736
GO:0042058	regulation of epidermal growth factor re...	24	10	6.75	0.10736
GO:0043628	ncRNA 3'-end processing	24	10	6.75	0.10736
GO:0070198	protein localization to chromosome, telo...	24	10	6.75	0.10736
GO:1901184	regulation of ERBB signaling pathway	24	10	6.75	0.10736
GO:0051338	regulation of transferase activity	162	53	45.55	0.10741
GO:0006397	mRNA processing	182	59	51.18	0.10784
GO:0050727	regulation of inflammatory response	27	11	7.59	0.10794
GO:0051101	regulation of DNA binding	27	11	7.59	0.10794
GO:0010256	endomembrane system organization	116	39	32.62	0.10916
GO:0007420	brain development	90	31	25.31	0.10974
GO:0050657	nucleic acid transport	90	31	25.31	0.10974
GO:0050658	RNA transport	90	31	25.31	0.10974
GO:0090087	regulation of peptide transport	103	35	28.96	0.10991
GO:0045165	cell fate commitment	74	26	20.81	0.11123
GO:0040007	growth	297	93	83.51	0.11232
GO:0042327	positive regulation of phosphorylation	113	38	31.77	0.11240
GO:0045859	regulation of protein kinase activity	113	38	31.77	0.11240
GO:1902680	positive regulation of RNA biosynthetic ...	216	69	60.74	0.11266
GO:0009894	regulation of catabolic process	270	85	75.92	0.11314
GO:0051254	positive regulation of RNA metabolic pro...	233	74	65.52	0.11425
GO:0006403	RNA localization	123	41	34.59	0.11427
GO:0010562	positive regulation of phosphorus metabo...	133	44	37.4	0.11562
GO:0045937	positive regulation of phosphate metabol...	133	44	37.4	0.11562
GO:0032436	positive regulation of proteasomal ubiqu...	68	24	19.12	0.11751
GO:0031347	regulation of defense response	120	40	33.74	0.11768
GO:0015031	protein transport	455	139	127.94	0.11772
GO:0007062	sister chromatid cohesion	49	18	13.78	0.11811
GO:0051170	import into nucleus	49	18	13.78	0.11811
GO:0009896	positive regulation of catabolic process	130	43	36.55	0.11907
GO:0007417	central nervous system development	107	36	30.09	0.11921
GO:0031400	negative regulation of protein modificat...	107	36	30.09	0.11921
GO:0000467	exonucleolytic trimming to generate matu...	10	5	2.81	0.11955
GO:0001832	blastocyst growth	10	5	2.81	0.11955
GO:0006272	leading strand elongation	10	5	2.81	0.11955
GO:0006622	protein targeting to lysosome	10	5	2.81	0.11955
GO:0007586	digestion	10	5	2.81	0.11955
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	5	2.81	0.11955
GO:0016556	mRNA modification	10	5	2.81	0.11955
GO:0022600	digestive system process	10	5	2.81	0.11955
GO:0033523	histone H2B ubiquitination	10	5	2.81	0.11955
GO:0034088	maintenance of mitotic sister chromatid ...	10	5	2.81	0.11955
GO:0034367	protein-containing complex remodeling	10	5	2.81	0.11955
GO:0035306	positive regulation of dephosphorylation	10	5	2.81	0.11955
GO:0043555	regulation of translation in response to...	10	5	2.81	0.11955
GO:0043633	polyadenylation-dependent RNA catabolic ...	10	5	2.81	0.11955
GO:0044011	single-species biofilm formation on inan...	10	5	2.81	0.11955
GO:0045598	regulation of fat cell differentiation	10	5	2.81	0.11955
GO:0048069	eye pigmentation	10	5	2.81	0.11955
GO:0071042	nuclear polyadenylation-dependent mRNA c...	10	5	2.81	0.11955
GO:0071047	polyadenylation-dependent mRNA catabolic...	10	5	2.81	0.11955
GO:0090382	phagosome maturation	10	5	2.81	0.11955
GO:1904292	regulation of ERAD pathway	10	5	2.81	0.11955
GO:0002366	leukocyte activation involved in immune ...	81	28	22.78	0.11961
