GO.ID	Term	Annotated	Significant	Expected	classic
GO:0022029	telencephalon cell migration	2	2	0.56	0.07813
GO:0030244	cellulose biosynthetic process	2	2	0.56	0.07813
GO:0030656	regulation of vitamin metabolic process	2	2	0.56	0.07813
GO:0030682	evasion or tolerance of host defense res...	2	2	0.56	0.07813
GO:0030903	notochord development	2	2	0.56	0.07813
GO:0031070	intronic snoRNA processing	2	2	0.56	0.07813
GO:0031619	homologous chromosome orientation involv...	2	2	0.56	0.07813
GO:0032119	sequestering of zinc ion	2	2	0.56	0.07813
GO:0032620	interleukin-17 production	2	2	0.56	0.07813
GO:0032660	regulation of interleukin-17 production	2	2	0.56	0.07813
GO:0032682	negative regulation of chemokine product...	2	2	0.56	0.07813
GO:0032700	negative regulation of interleukin-17 pr...	2	2	0.56	0.07813
GO:0032897	negative regulation of viral transcripti...	2	2	0.56	0.07813
GO:0033160	positive regulation of protein import in...	2	2	0.56	0.07813
GO:0033598	mammary gland epithelial cell proliferat...	2	2	0.56	0.07813
GO:0033599	regulation of mammary gland epithelial c...	2	2	0.56	0.07813
GO:0033600	negative regulation of mammary gland epi...	2	2	0.56	0.07813
GO:0033967	box C/D snoRNA metabolic process	2	2	0.56	0.07813
GO:0034123	positive regulation of toll-like recepto...	2	2	0.56	0.07813
GO:0034379	very-low-density lipoprotein particle as...	2	2	0.56	0.07813
GO:0034436	glycoprotein transport	2	2	0.56	0.07813
GO:0034963	box C/D snoRNA processing	2	2	0.56	0.07813
GO:0035092	sperm chromatin condensation	2	2	0.56	0.07813
GO:0035733	hepatic stellate cell activation	2	2	0.56	0.07813
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.56	0.07813
GO:0035745	T-helper 2 cell cytokine production	2	2	0.56	0.07813
GO:0035970	peptidyl-threonine dephosphorylation	2	2	0.56	0.07813
GO:0035983	response to trichostatin A	2	2	0.56	0.07813
GO:0035984	cellular response to trichostatin A	2	2	0.56	0.07813
GO:0036155	acylglycerol acyl-chain remodeling	2	2	0.56	0.07813
GO:0036269	swimming behavior	2	2	0.56	0.07813
GO:0036303	lymph vessel morphogenesis	2	2	0.56	0.07813
GO:0042092	type 2 immune response	2	2	0.56	0.07813
GO:0042178	xenobiotic catabolic process	2	2	0.56	0.07813
GO:0042868	antisense RNA metabolic process	2	2	0.56	0.07813
GO:0043011	myeloid dendritic cell differentiation	2	2	0.56	0.07813
GO:0043097	pyrimidine nucleoside salvage	2	2	0.56	0.07813
GO:0043403	skeletal muscle tissue regeneration	2	2	0.56	0.07813
GO:0043589	skin morphogenesis	2	2	0.56	0.07813
GO:0044030	regulation of DNA methylation	2	2	0.56	0.07813
GO:0044415	evasion or tolerance of host defenses	2	2	0.56	0.07813
GO:0044752	response to human chorionic gonadotropin	2	2	0.56	0.07813
GO:0046054	dGMP metabolic process	2	2	0.56	0.07813
GO:0046066	dGDP metabolic process	2	2	0.56	0.07813
GO:0046108	uridine metabolic process	2	2	0.56	0.07813
GO:0046109	uridine biosynthetic process	2	2	0.56	0.07813
GO:0046135	pyrimidine nucleoside catabolic process	2	2	0.56	0.07813
GO:0046528	imaginal disc fusion	2	2	0.56	0.07813
GO:0046529	imaginal disc fusion, thorax closure	2	2	0.56	0.07813
GO:0046711	GDP biosynthetic process	2	2	0.56	0.07813
GO:0048143	astrocyte activation	2	2	0.56	0.07813
GO:0048627	myoblast development	2	2	0.56	0.07813
GO:0050710	negative regulation of cytokine secretio...	2	2	0.56	0.07813
GO:0050892	intestinal absorption	2	2	0.56	0.07813
GO:0051365	cellular response to potassium ion starv...	2	2	0.56	0.07813
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	2	0.56	0.07813
GO:0051582	positive regulation of neurotransmitter ...	2	2	0.56	0.07813
GO:0051805	evasion or tolerance of immune response ...	2	2	0.56	0.07813
GO:0051807	evasion or tolerance of defense response...	2	2	0.56	0.07813
GO:0051834	evasion or tolerance of defenses of othe...	2	2	0.56	0.07813
GO:0060101	negative regulation of phagocytosis, eng...	2	2	0.56	0.07813
GO:0060194	regulation of antisense RNA transcriptio...	2	2	0.56	0.07813
GO:0060443	mammary gland morphogenesis	2	2	0.56	0.07813
GO:0061087	positive regulation of histone H3-K27 me...	2	2	0.56	0.07813
GO:0061088	regulation of sequestering of zinc ion	2	2	0.56	0.07813
GO:0070278	extracellular matrix constituent secreti...	2	2	0.56	0.07813
GO:0070476	rRNA (guanine-N7)-methylation	2	2	0.56	0.07813
GO:0070863	positive regulation of protein exit from...	2	2	0.56	0.07813
GO:0070995	NADPH oxidation	2	2	0.56	0.07813
GO:0071280	cellular response to copper ion	2	2	0.56	0.07813
GO:0071619	phosphorylation of RNA polymerase II C-t...	2	2	0.56	0.07813
GO:0072437	signal transduction involved in DNA repl...	2	2	0.56	0.07813
GO:0072443	signal transduction involved in mitotic ...	2	2	0.56	0.07813
GO:0072537	fibroblast activation	2	2	0.56	0.07813
GO:0072615	interleukin-17 secretion	2	2	0.56	0.07813
GO:0090414	molybdate ion export from vacuole	2	2	0.56	0.07813
GO:0090436	leaf pavement cell development	2	2	0.56	0.07813
GO:0090647	modulation of age-related behavioral dec...	2	2	0.56	0.07813
GO:0097028	dendritic cell differentiation	2	2	0.56	0.07813
GO:0098532	histone H3-K27 trimethylation	2	2	0.56	0.07813
GO:0098856	intestinal lipid absorption	2	2	0.56	0.07813
GO:0099134	chimeric sorocarp development	2	2	0.56	0.07813
GO:0099135	chimeric colonial development	2	2	0.56	0.07813
GO:0099136	chimeric non-reproductive fruiting body ...	2	2	0.56	0.07813
GO:0099139	cheating during chimeric sorocarp develo...	2	2	0.56	0.07813
GO:0099515	actin filament-based transport	2	2	0.56	0.07813
GO:0101030	tRNA-guanine transglycosylation	2	2	0.56	0.07813
GO:0110025	DNA strand resection involved in replica...	2	2	0.56	0.07813
GO:0110029	negative regulation of meiosis I	2	2	0.56	0.07813
GO:1900036	positive regulation of cellular response...	2	2	0.56	0.07813
GO:1901072	glucosamine-containing compound cataboli...	2	2	0.56	0.07813
GO:1901409	positive regulation of phosphorylation o...	2	2	0.56	0.07813
GO:1901421	positive regulation of response to alcoh...	2	2	0.56	0.07813
GO:1901569	fatty acid derivative catabolic process	2	2	0.56	0.07813
GO:1901738	regulation of vitamin A metabolic proces...	2	2	0.56	0.07813
GO:1902001	fatty acid transmembrane transport	2	2	0.56	0.07813
GO:1902043	positive regulation of extrinsic apoptot...	2	2	0.56	0.07813
GO:1902413	negative regulation of mitotic cytokines...	2	2	0.56	0.07813
GO:1903437	negative regulation of mitotic cytokinet...	2	2	0.56	0.07813
GO:1903939	regulation of TORC2 signaling	2	2	0.56	0.07813
GO:1904046	negative regulation of vascular endothel...	2	2	0.56	0.07813
GO:1904478	regulation of intestinal absorption	2	2	0.56	0.07813
GO:1904515	positive regulation of TORC2 signaling	2	2	0.56	0.07813
GO:1904729	regulation of intestinal lipid absorptio...	2	2	0.56	0.07813
GO:1904796	regulation of core promoter binding	2	2	0.56	0.07813
GO:1904797	negative regulation of core promoter bin...	2	2	0.56	0.07813
GO:1905076	regulation of interleukin-17 secretion	2	2	0.56	0.07813
GO:1905077	negative regulation of interleukin-17 se...	2	2	0.56	0.07813
GO:1905154	negative regulation of membrane invagina...	2	2	0.56	0.07813
GO:1905906	regulation of amyloid fibril formation	2	2	0.56	0.07813
GO:1905908	positive regulation of amyloid fibril fo...	2	2	0.56	0.07813
GO:1905959	positive regulation of cellular response...	2	2	0.56	0.07813
GO:1990918	double-strand break repair involved in m...	2	2	0.56	0.07813
GO:2000069	regulation of post-embryonic root develo...	2	2	0.56	0.07813
GO:2000179	positive regulation of neural precursor ...	2	2	0.56	0.07813
GO:2000395	regulation of ubiquitin-dependent endocy...	2	2	0.56	0.07813
GO:2000397	positive regulation of ubiquitin-depende...	2	2	0.56	0.07813
GO:2000489	regulation of hepatic stellate cell acti...	2	2	0.56	0.07813
GO:2000491	positive regulation of hepatic stellate ...	2	2	0.56	0.07813
GO:2000514	regulation of CD4-positive, alpha-beta T...	2	2	0.56	0.07813
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.56	0.07813
GO:0009409	response to cold	50	19	13.98	0.07841
GO:0002237	response to molecule of bacterial origin	44	17	12.3	0.08076
GO:0031349	positive regulation of defense response	69	25	19.29	0.08137
GO:0009073	aromatic amino acid family biosynthetic ...	26	11	7.27	0.08174
GO:1900180	regulation of protein localization to nu...	26	11	7.27	0.08174
GO:0000398	mRNA splicing, via spliceosome	137	46	38.31	0.08256
GO:0009308	amine metabolic process	29	12	8.11	0.08269
GO:0018108	peptidyl-tyrosine phosphorylation	29	12	8.11	0.08269
GO:0018212	peptidyl-tyrosine modification	29	12	8.11	0.08269
GO:0044106	cellular amine metabolic process	29	12	8.11	0.08269
GO:1901655	cellular response to ketone	29	12	8.11	0.08269
GO:0000154	rRNA modification	35	14	9.79	0.08292
GO:0002521	leukocyte differentiation	35	14	9.79	0.08292
GO:0006278	RNA-dependent DNA biosynthetic process	35	14	9.79	0.08292
GO:0022616	DNA strand elongation	35	14	9.79	0.08292
GO:0042278	purine nucleoside metabolic process	35	14	9.79	0.08292
GO:0043487	regulation of RNA stability	32	13	8.95	0.08304
GO:0046128	purine ribonucleoside metabolic process	32	13	8.95	0.08304
GO:0048638	regulation of developmental growth	66	24	18.46	0.08339
GO:0008152	metabolic process	2736	778	765.06	0.08405
GO:0010033	response to organic substance	708	213	197.98	0.08472
GO:1902679	negative regulation of RNA biosynthetic ...	187	61	52.29	0.08541
GO:1903507	negative regulation of nucleic acid-temp...	187	61	52.29	0.08541
GO:0002283	neutrophil activation involved in immune...	63	23	17.62	0.08543
GO:0002446	neutrophil mediated immunity	63	23	17.62	0.08543
GO:0036230	granulocyte activation	63	23	17.62	0.08543
GO:0042119	neutrophil activation	63	23	17.62	0.08543
GO:0043312	neutrophil degranulation	63	23	17.62	0.08543
GO:0001934	positive regulation of protein phosphory...	95	33	26.56	0.08611
GO:2000241	regulation of reproductive process	108	37	30.2	0.08650
GO:0045595	regulation of cell differentiation	214	69	59.84	0.08733
GO:0009657	plastid organization	60	22	16.78	0.08747
GO:0043687	post-translational protein modification	60	22	16.78	0.08747
GO:0002224	toll-like receptor signaling pathway	12	6	3.36	0.08782
GO:0006040	amino sugar metabolic process	12	6	3.36	0.08782
GO:0006743	ubiquinone metabolic process	12	6	3.36	0.08782
GO:0006744	ubiquinone biosynthetic process	12	6	3.36	0.08782
GO:0042451	purine nucleoside biosynthetic process	12	6	3.36	0.08782
GO:0046129	purine ribonucleoside biosynthetic proce...	12	6	3.36	0.08782
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	6	3.36	0.08782
GO:0010498	proteasomal protein catabolic process	194	63	54.25	0.08792
GO:0002682	regulation of immune system process	161	53	45.02	0.09027
GO:2000145	regulation of cell motility	73	26	20.41	0.09181
GO:0010628	positive regulation of gene expression	323	101	90.32	0.09253
GO:0072594	establishment of protein localization to...	245	78	68.51	0.09255
GO:0045893	positive regulation of transcription, DN...	208	67	58.16	0.09262
GO:0006954	inflammatory response	51	19	14.26	0.09354
GO:1903825	organic acid transmembrane transport	51	19	14.26	0.09354
GO:0019220	regulation of phosphate metabolic proces...	225	72	62.92	0.09415
GO:0051174	regulation of phosphorus metabolic proce...	225	72	62.92	0.09415
GO:0042180	cellular ketone metabolic process	70	25	19.57	0.09434
GO:2000060	positive regulation of ubiquitin-depende...	70	25	19.57	0.09434
GO:0044267	cellular protein metabolic process	1217	357	340.31	0.09492
GO:0002429	immune response-activating cell surface ...	15	7	4.19	0.09545
GO:0002768	immune response-regulating cell surface ...	15	7	4.19	0.09545
GO:0007291	sperm individualization	15	7	4.19	0.09545
GO:0032008	positive regulation of TOR signaling	15	7	4.19	0.09545
GO:0050707	regulation of cytokine secretion	15	7	4.19	0.09545
GO:0097384	cellular lipid biosynthetic process	15	7	4.19	0.09545
GO:0048518	positive regulation of biological proces...	956	283	267.32	0.09629
GO:0043299	leukocyte degranulation	67	24	18.73	0.09691
GO:0006283	transcription-coupled nucleotide-excisio...	45	17	12.58	0.09737
GO:0044774	mitotic DNA integrity checkpoint	45	17	12.58	0.09737
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	59	50.89	0.09904
GO:0009746	response to hexose	42	16	11.74	0.09915
GO:1903322	positive regulation of protein modificat...	42	16	11.74	0.09915
GO:0031328	positive regulation of cellular biosynth...	348	108	97.31	0.09950
GO:0051239	regulation of multicellular organismal p...	396	122	110.73	0.09966
GO:0006690	icosanoid metabolic process	18	8	5.03	0.10010
GO:0010507	negative regulation of autophagy	18	8	5.03	0.10010
GO:0043409	negative regulation of MAPK cascade	18	8	5.03	0.10010
GO:1901068	guanosine-containing compound metabolic ...	18	8	5.03	0.10010
GO:0046903	secretion	209	67	58.44	0.10055
GO:0040007	growth	297	93	83.05	0.10067
GO:0002253	activation of immune response	39	15	10.91	0.10078
GO:0009749	response to glucose	39	15	10.91	0.10078
GO:0090329	regulation of DNA-dependent DNA replicat...	39	15	10.91	0.10078
GO:0002456	T cell mediated immunity	7	4	1.96	0.10093
GO:0006290	pyrimidine dimer repair	7	4	1.96	0.10093
GO:0007176	regulation of epidermal growth factor-ac...	7	4	1.96	0.10093
GO:0009068	aspartate family amino acid catabolic pr...	7	4	1.96	0.10093
GO:0009095	aromatic amino acid family biosynthetic ...	7	4	1.96	0.10093
GO:0010288	response to lead ion	7	4	1.96	0.10093
GO:0016479	negative regulation of transcription by ...	7	4	1.96	0.10093
GO:0030279	negative regulation of ossification	7	4	1.96	0.10093
GO:0032675	regulation of interleukin-6 production	7	4	1.96	0.10093
GO:0033262	regulation of nuclear cell cycle DNA rep...	7	4	1.96	0.10093
GO:0034091	regulation of maintenance of sister chro...	7	4	1.96	0.10093
GO:0034182	regulation of maintenance of mitotic sis...	7	4	1.96	0.10093
GO:0040034	regulation of development, heterochronic	7	4	1.96	0.10093
GO:0043981	histone H4-K5 acetylation	7	4	1.96	0.10093
GO:0045580	regulation of T cell differentiation	7	4	1.96	0.10093
GO:0045619	regulation of lymphocyte differentiation	7	4	1.96	0.10093
GO:0046426	negative regulation of JAK-STAT cascade	7	4	1.96	0.10093
GO:0046632	alpha-beta T cell differentiation	7	4	1.96	0.10093
GO:0046634	regulation of alpha-beta T cell activati...	7	4	1.96	0.10093
GO:0048506	regulation of timing of meristematic pha...	7	4	1.96	0.10093
GO:0048510	regulation of timing of transition from ...	7	4	1.96	0.10093
GO:0048767	root hair elongation	7	4	1.96	0.10093
GO:0050435	amyloid-beta metabolic process	7	4	1.96	0.10093
GO:0051274	beta-glucan biosynthetic process	7	4	1.96	0.10093
GO:0071514	genetic imprinting	7	4	1.96	0.10093
GO:0080147	root hair cell development	7	4	1.96	0.10093
GO:1902295	synthesis of RNA primer involved in cell...	7	4	1.96	0.10093
GO:1902318	synthesis of RNA primer involved in nucl...	7	4	1.96	0.10093
GO:1902742	apoptotic process involved in developmen...	7	4	1.96	0.10093
GO:1902981	synthesis of RNA primer involved in mito...	7	4	1.96	0.10093
GO:1904893	negative regulation of STAT cascade	7	4	1.96	0.10093
GO:2000736	regulation of stem cell differentiation	7	4	1.96	0.10093
GO:0009894	regulation of catabolic process	270	85	75.5	0.10199
GO:0009895	negative regulation of catabolic process	61	22	17.06	0.10220
GO:0045017	glycerolipid biosynthetic process	61	22	17.06	0.10220
GO:0018130	heterocycle biosynthetic process	838	249	234.33	0.10261
GO:0071824	protein-DNA complex subunit organization	103	35	28.8	0.10320
GO:1901137	carbohydrate derivative biosynthetic pro...	260	82	72.7	0.10329
GO:0009581	detection of external stimulus	33	13	9.23	0.10338
GO:0051254	positive regulation of RNA metabolic pro...	233	74	65.15	0.10385
GO:0045785	positive regulation of cell adhesion	24	10	6.71	0.10410
GO:0071322	cellular response to carbohydrate stimul...	30	12	8.39	0.10418
GO:0009628	response to abiotic stimulus	580	175	162.18	0.10455
GO:0009651	response to salt stress	113	38	31.6	0.10526
GO:0065008	regulation of biological quality	744	222	208.04	0.10530
GO:0042325	regulation of phosphorylation	193	62	53.97	0.10735
GO:0006325	chromatin organization	247	78	69.07	0.10755
GO:2000026	regulation of multicellular organismal d...	298	93	83.33	0.10773
GO:0006629	lipid metabolic process	329	102	92	0.10964
GO:0030097	hemopoiesis	97	33	27.12	0.10972
GO:0048583	regulation of response to stimulus	550	166	153.79	0.11140
GO:0032436	positive regulation of proteasomal ubiqu...	68	24	19.01	0.11177
GO:0009735	response to cytokinin	49	18	13.7	0.11320
GO:0048515	spermatid differentiation	49	18	13.7	0.11320
GO:0002275	myeloid cell activation involved in immu...	65	23	18.18	0.11505
GO:0002444	myeloid leukocyte mediated immunity	65	23	18.18	0.11505
GO:0044255	cellular lipid metabolic process	282	88	78.85	0.11554
GO:0006720	isoprenoid metabolic process	46	17	12.86	0.11597
GO:1903320	regulation of protein modification by sm...	78	27	21.81	0.11678
GO:0001832	blastocyst growth	10	5	2.8	0.11721
GO:0006268	DNA unwinding involved in DNA replicatio...	10	5	2.8	0.11721
GO:0006622	protein targeting to lysosome	10	5	2.8	0.11721
GO:0007406	negative regulation of neuroblast prolif...	10	5	2.8	0.11721
GO:0007586	digestion	10	5	2.8	0.11721
GO:0010029	regulation of seed germination	10	5	2.8	0.11721
GO:0010224	response to UV-B	10	5	2.8	0.11721
GO:0016078	tRNA catabolic process	10	5	2.8	0.11721
GO:0022600	digestive system process	10	5	2.8	0.11721
GO:0035306	positive regulation of dephosphorylation	10	5	2.8	0.11721
GO:0036523	positive regulation by symbiont of host ...	10	5	2.8	0.11721
GO:0044011	single-species biofilm formation on inan...	10	5	2.8	0.11721
GO:0044033	multi-organism metabolic process	10	5	2.8	0.11721
GO:0044035	multi-organism catabolic process	10	5	2.8	0.11721
GO:0045638	negative regulation of myeloid cell diff...	10	5	2.8	0.11721
GO:0048255	mRNA stabilization	10	5	2.8	0.11721
GO:0050848	regulation of calcium-mediated signaling	10	5	2.8	0.11721
GO:0052002	metabolism by symbiont of substance in h...	10	5	2.8	0.11721
GO:0052006	catabolism by symbiont of substance in h...	10	5	2.8	0.11721
GO:0052013	catabolism by symbiont of host macromole...	10	5	2.8	0.11721
GO:0052014	catabolism by symbiont of host protein	10	5	2.8	0.11721
GO:0052032	modulation by symbiont of host inflammat...	10	5	2.8	0.11721
GO:0052174	metabolism by symbiont of host macromole...	10	5	2.8	0.11721
GO:0052214	metabolism of substance in other organis...	10	5	2.8	0.11721
GO:0052227	catabolism of substance in other organis...	10	5	2.8	0.11721
GO:0052228	metabolism by symbiont of host protein	10	5	2.8	0.11721
GO:0052229	metabolism of macromolecule in other org...	10	5	2.8	0.11721
GO:0052256	modulation by organism of inflammatory r...	10	5	2.8	0.11721
GO:0052361	catabolism by organism of macromolecule ...	10	5	2.8	0.11721
GO:0052363	catabolism by organism of protein in oth...	10	5	2.8	0.11721
GO:0052418	metabolism by organism of protein in oth...	10	5	2.8	0.11721
GO:1900140	regulation of seedling development	10	5	2.8	0.11721
GO:1902373	negative regulation of mRNA catabolic pr...	10	5	2.8	0.11721
GO:1902884	positive regulation of response to oxida...	10	5	2.8	0.11721
GO:1903707	negative regulation of hemopoiesis	10	5	2.8	0.11721
GO:2000028	regulation of photoperiodism, flowering	10	5	2.8	0.11721
GO:2000178	negative regulation of neural precursor ...	10	5	2.8	0.11721
GO:2000647	negative regulation of stem cell prolife...	10	5	2.8	0.11721
GO:2001024	negative regulation of response to drug	10	5	2.8	0.11721
GO:0006914	autophagy	184	59	51.45	0.11735
GO:0045892	negative regulation of transcription, DN...	184	59	51.45	0.11735
GO:0032496	response to lipopolysaccharide	43	16	12.02	0.11872
GO:0000377	RNA splicing, via transesterification re...	144	47	40.27	0.11903
GO:0045088	regulation of innate immune response	75	26	20.97	0.12039
GO:0051726	regulation of cell cycle	334	103	93.4	0.12100
GO:1901135	carbohydrate derivative metabolic proces...	389	119	108.77	0.12110
GO:0006909	phagocytosis	40	15	11.19	0.12141
GO:0006357	regulation of transcription by RNA polym...	256	80	71.58	0.12581
GO:0000722	telomere maintenance via recombination	13	6	3.64	0.12588
GO:0042026	protein refolding	13	6	3.64	0.12588
GO:0042276	error-prone translesion synthesis	13	6	3.64	0.12588
GO:0042537	benzene-containing compound metabolic pr...	13	6	3.64	0.12588
GO:0052167	modulation by symbiont of host innate im...	13	6	3.64	0.12588
GO:0052306	modulation by organism of innate immune ...	13	6	3.64	0.12588
GO:0052552	modulation by organism of immune respons...	13	6	3.64	0.12588
GO:0052553	modulation by symbiont of host immune re...	13	6	3.64	0.12588
GO:1902105	regulation of leukocyte differentiation	13	6	3.64	0.12588
GO:0001510	RNA methylation	34	13	9.51	0.12644
GO:0006515	protein quality control for misfolded or...	34	13	9.51	0.12644
GO:0006855	drug transmembrane transport	34	13	9.51	0.12644
GO:0009582	detection of abiotic stimulus	34	13	9.51	0.12644
GO:0060322	head development	95	32	26.56	0.12689
GO:0072395	signal transduction involved in cell cyc...	31	12	8.67	0.12866
GO:0048584	positive regulation of response to stimu...	311	96	86.96	0.12867
GO:0001818	negative regulation of cytokine producti...	16	7	4.47	0.13034
GO:0007272	ensheathment of neurons	16	7	4.47	0.13034
GO:0008366	axon ensheathment	16	7	4.47	0.13034
GO:0019933	cAMP-mediated signaling	16	7	4.47	0.13034
GO:0030217	T cell differentiation	16	7	4.47	0.13034
GO:0031167	rRNA methylation	16	7	4.47	0.13034
GO:0032201	telomere maintenance via semi-conservati...	16	7	4.47	0.13034
GO:0046058	cAMP metabolic process	16	7	4.47	0.13034
GO:0050770	regulation of axonogenesis	16	7	4.47	0.13034
GO:0070199	establishment of protein localization to...	16	7	4.47	0.13034
GO:0072091	regulation of stem cell proliferation	16	7	4.47	0.13034
GO:1901663	quinone biosynthetic process	16	7	4.47	0.13034
GO:1904589	regulation of protein import	16	7	4.47	0.13034
GO:0090351	seedling development	28	11	7.83	0.13054
GO:0006397	mRNA processing	182	58	50.89	0.13112
GO:0032786	positive regulation of DNA-templated tra...	25	10	6.99	0.13195
GO:0090316	positive regulation of intracellular pro...	25	10	6.99	0.13195
GO:0002274	myeloid leukocyte activation	66	23	18.46	0.13199
GO:0010001	glial cell differentiation	19	8	5.31	0.13229
GO:0010883	regulation of lipid storage	19	8	5.31	0.13229
GO:0019935	cyclic-nucleotide-mediated signaling	19	8	5.31	0.13229
GO:0031033	myosin filament organization	19	8	5.31	0.13229
GO:0043588	skin development	19	8	5.31	0.13229
GO:0043966	histone H3 acetylation	19	8	5.31	0.13229
GO:0051091	positive regulation of DNA-binding trans...	19	8	5.31	0.13229
GO:0090287	regulation of cellular response to growt...	19	8	5.31	0.13229
GO:0006513	protein monoubiquitination	22	9	6.15	0.13264
GO:0006907	pinocytosis	22	9	6.15	0.13264
GO:0043524	negative regulation of neuron apoptotic ...	22	9	6.15	0.13264
GO:0050730	regulation of peptidyl-tyrosine phosphor...	22	9	6.15	0.13264
GO:0019318	hexose metabolic process	50	18	13.98	0.13277
GO:0009408	response to heat	102	34	28.52	0.13285
GO:0048534	hematopoietic or lymphoid organ developm...	102	34	28.52	0.13285
GO:0010605	negative regulation of macromolecule met...	519	156	145.13	0.13419
GO:0042176	regulation of protein catabolic process	122	40	34.11	0.13457
GO:1903047	mitotic cell cycle process	353	108	98.71	0.13488
GO:0006643	membrane lipid metabolic process	63	22	17.62	0.13613
GO:0046942	carboxylic acid transport	63	22	17.62	0.13613
GO:0032940	secretion by cell	196	62	54.81	0.13624
GO:0009314	response to radiation	213	67	59.56	0.13684
GO:0001829	trophectodermal cell differentiation	5	3	1.4	0.13703
GO:0006183	GTP biosynthetic process	5	3	1.4	0.13703
GO:0007039	protein catabolic process in the vacuole	5	3	1.4	0.13703
GO:0007175	negative regulation of epidermal growth ...	5	3	1.4	0.13703
GO:0007260	tyrosine phosphorylation of STAT protein	5	3	1.4	0.13703
GO:0009713	catechol-containing compound biosyntheti...	5	3	1.4	0.13703
GO:0009825	multidimensional cell growth	5	3	1.4	0.13703
GO:0010922	positive regulation of phosphatase activ...	5	3	1.4	0.13703
GO:0021695	cerebellar cortex development	5	3	1.4	0.13703
GO:0031150	sorocarp stalk development	5	3	1.4	0.13703
GO:0031573	intra-S DNA damage checkpoint	5	3	1.4	0.13703
GO:0032515	negative regulation of phosphoprotein ph...	5	3	1.4	0.13703
GO:0032602	chemokine production	5	3	1.4	0.13703
GO:0032642	regulation of chemokine production	5	3	1.4	0.13703
GO:0034093	positive regulation of maintenance of si...	5	3	1.4	0.13703
GO:0034184	positive regulation of maintenance of mi...	5	3	1.4	0.13703
GO:0034205	amyloid-beta formation	5	3	1.4	0.13703
GO:0035076	ecdysone receptor-mediated signaling pat...	5	3	1.4	0.13703
GO:0035694	mitochondrial protein catabolic process	5	3	1.4	0.13703
GO:0042416	dopamine biosynthetic process	5	3	1.4	0.13703
GO:0042423	catecholamine biosynthetic process	5	3	1.4	0.13703
GO:0042509	regulation of tyrosine phosphorylation o...	5	3	1.4	0.13703
GO:0043052	thermotaxis	5	3	1.4	0.13703
GO:0043984	histone H4-K16 acetylation	5	3	1.4	0.13703
GO:0045446	endothelial cell differentiation	5	3	1.4	0.13703
GO:0045570	regulation of imaginal disc growth	5	3	1.4	0.13703
GO:0045582	positive regulation of T cell differenti...	5	3	1.4	0.13703
GO:0045621	positive regulation of lymphocyte differ...	5	3	1.4	0.13703
GO:0045668	negative regulation of osteoblast differ...	5	3	1.4	0.13703
GO:0048286	lung alveolus development	5	3	1.4	0.13703
GO:0048566	embryonic digestive tract development	5	3	1.4	0.13703
GO:0051036	regulation of endosome size	5	3	1.4	0.13703
GO:0051238	sequestering of metal ion	5	3	1.4	0.13703
GO:0051340	regulation of ligase activity	5	3	1.4	0.13703
GO:0051572	negative regulation of histone H3-K4 met...	5	3	1.4	0.13703
GO:0061086	negative regulation of histone H3-K27 me...	5	3	1.4	0.13703
GO:0061099	negative regulation of protein tyrosine ...	5	3	1.4	0.13703
GO:0070262	peptidyl-serine dephosphorylation	5	3	1.4	0.13703
GO:0070741	response to interleukin-6	5	3	1.4	0.13703
GO:0071169	establishment of protein localization to...	5	3	1.4	0.13703
GO:0071354	cellular response to interleukin-6	5	3	1.4	0.13703
GO:0071371	cellular response to gonadotropin stimul...	5	3	1.4	0.13703
GO:0071372	cellular response to follicle-stimulatin...	5	3	1.4	0.13703
GO:0071825	protein-lipid complex subunit organizati...	5	3	1.4	0.13703
GO:0072520	seminiferous tubule development	5	3	1.4	0.13703
GO:0090140	regulation of mitochondrial fission	5	3	1.4	0.13703
GO:0090208	positive regulation of triglyceride meta...	5	3	1.4	0.13703
GO:1901407	regulation of phosphorylation of RNA pol...	5	3	1.4	0.13703
GO:1901837	negative regulation of transcription of ...	5	3	1.4	0.13703
GO:1901977	negative regulation of cell cycle checkp...	5	3	1.4	0.13703
GO:1902107	positive regulation of leukocyte differe...	5	3	1.4	0.13703
GO:1903961	positive regulation of anion transmembra...	5	3	1.4	0.13703
GO:1904748	regulation of apoptotic process involved...	5	3	1.4	0.13703
GO:1904815	negative regulation of protein localizat...	5	3	1.4	0.13703
GO:2000001	regulation of DNA damage checkpoint	5	3	1.4	0.13703
GO:2000012	regulation of auxin polar transport	5	3	1.4	0.13703
GO:0071897	DNA biosynthetic process	109	36	30.48	0.13831
GO:0031329	regulation of cellular catabolic process	254	79	71.03	0.13842
GO:0006402	mRNA catabolic process	139	45	38.87	0.13870
GO:0045944	positive regulation of transcription by ...	139	45	38.87	0.13870
GO:0006400	tRNA modification	60	21	16.78	0.14041
GO:0030111	regulation of Wnt signaling pathway	44	16	12.3	0.14041
GO:0072503	cellular divalent inorganic cation homeo...	44	16	12.3	0.14041
GO:0000375	RNA splicing, via transesterification re...	146	47	40.83	0.14242
GO:0071417	cellular response to organonitrogen comp...	106	35	29.64	0.14280
